포핸드 쇼트 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1277,-58,850,1225,0,13,1315,58,0,5060
1142,28,815,1066,0,131,1315,58,0,5060
1062,83,838,984,0,234,1172,62,0,5061
1015,110,920,966,0,412,1172,62,0,5061
918,173,870,969,0,559,1074,67,0,5064
805,204,755,896,0,677,1074,67,0,5064
783,199,705,765,0,741,1079,69,0,5066
761,218,673,602,0,793,1138,70,0,5073
812,239,707,365,0,863,1138,70,0,5073
843,226,751,195,0,954,1126,70,0,5077
870,251,758,7,0,1074,1052,67,0,5098
925,251,782,-96,0,1179,1052,67,0,5098
832,237,675,-207,0,1299,1052,67,0,5098
779,215,531,-363,0,1309,1385,54,0,5137
876,141,460,-696,0,1304,1385,54,0,5137
953,83,529,-1100,0,1316,1385,54,0,5137
998,19,528,-1383,0,1308,1757,35,0,5170
1387,-397,373,-2809,0,230,1757,35,0,5170
1502,-493,385,-2919,0,-53,1757,35,0,5170
1542,-615,490,-2963,0,-278,1784,35,0,5171
1562,-748,430,-2921,0,-411,1786,38,0,5171
1531,-814,306,-2944,0,-521,1786,38,0,5171
1528,-864,307,-3058,0,-720,1806,41,0,5171
1548,-849,376,-3146,0,-904,1811,51,0,5166
1602,-885,515,-3156,0,-1128,1811,51,0,5166
1657,-905,563,-3091,0,-1242,1490,77,0,5153
1611,-925,565,-2938,0,-1321,1490,77,0,5153
1545,-890,527,-2798,0,-1413,1490,77,0,5153
1481,-850,480,-2660,0,-1529,1490,77,0,5153
1451,-765,440,-2480,0,-1666,1490,77,0,5153
1488,-728,426,-2329,0,-1692,1436,83,0,5151
1393,-661,377,-2117,0,-1630,1222,92,0,5149
1309,-615,306,-1955,0,-1584,1222,92,0,5149
1242,-492,243,-1751,0,-1518,1096,98,0,5149
1178,-395,190,-1597,0,-1445,1006,111,0,5154
1059,-300,91,-1431,0,-1388,1006,111,0,5154
1043,-257,24,-1333,0,-1379,1006,111,0,5154
1065,-206,-25,-1240,0,-1380,1006,111,0,5154
1068,-134,-57,-1170,0,-1360,989,116,0,5144
1063,-85,-37,-1091,0,-1321,989,116,0,5144
992,-19,-88,-974,0,-1247,954,117,0,5141
930,21,-153,-904,0,-1204,966,119,0,5137
951,95,-166,-852,0,-1146,962,121,0,5131
965,134,-141,-796,0,-1088,962,121,0,5131
908,180,-195,-709,0,-1015,989,122,0,5125
845,208,-227,-650,0,-1002,989,122,0,5125
881,247,-279,-567,0,-1027,1023,122,0,5123
912,278,-305,-502,0,-1040,1059,121,0,5120
891,293,-333,-427,0,-1030,1059,121,0,5120
906,273,-348,-311,0,-968,1133,120,0,5118
912,234,-457,-241,0,-868,1218,118,0,5116
898,106,-610,-250,0,-673,1218,118,0,5116
903,2,-656,-325,0,-490,1368,115,0,5115
854,-144,-588,-433,0,-292,1676,113,0,5115
850,-280,-492,-416,0,-204,1840,109,0,5116
921,-525,-421,-191,0,-129,2508,100,0,5118
1036,-785,-686,61,0,-89,2508,100,0,5118
1308,-1183,-1407,228,0,147,2875,93,0,5118
1537,-1467,-1913,187,0,619,2893,77,0,5120
1431,-1863,-2028,228,0,1172,2893,77,0,5120

