포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1236,1247,-110,-758,0,-1593,1204,137,0,18811
1174,1222,126,-597,0,-1465,1204,137,0,18811
1122,926,-185,-239,0,-1349,1204,137,0,18811
1097,821,-569,-264,0,-1281,1049,139,0,18802
1057,774,-675,-498,0,-1306,1049,139,0,18802
853,699,-379,-740,0,-1486,939,142,0,18791
598,554,-64,-722,0,-1996,939,142,0,18791
570,508,-265,-551,0,-2469,1013,142,0,18786
672,544,-721,-524,0,-2827,952,143,0,18773
765,522,-714,-634,0,-2842,952,143,0,18773
715,420,-458,-659,0,-2617,952,143,0,18773
736,294,-305,-530,0,-2297,1103,142,0,18767
505,107,-475,-309,0,-1736,1103,142,0,18767
706,-160,-658,-192,0,-1431,1135,142,0,18765
209,-118,-801,-187,0,-1103,1304,140,0,18763
-131,-16,-811,-272,0,-886,1304,140,0,18763
63,-132,-761,-265,0,-820,1603,140,0,18763
-145,-119,-812,-266,0,-725,1603,140,0,18763
-1,-169,-885,-284,0,-647,1603,140,0,18763
183,-99,-913,-392,0,-449,2566,139,0,18764
86,-187,-752,-499,0,-266,2566,139,0,18764
-159,-226,-728,-549,0,-250,3013,138,0,18765
-195,-331,-851,-671,0,-439,4184,135,0,18773
14,-588,-1147,-1166,0,-787,4184,135,0,18773
424,-828,-1224,-1765,0,-916,4184,135,0,18773
573,-1483,-552,-2067,0,-610,7792,126,0,18785
154,-2408,-338,-1409,0,-172,7792,126,0,18785
-261,-3469,-1328,-548,0,333,10082,119,0,18794
62,-5059,-2903,-841,0,1341,12474,99,0,18820
2430,-5983,-1961,-1076,0,3072,12474,99,0,18820
6342,-4728,1772,1590,0,8390,13567,82,0,18843
4788,-6092,555,5801,0,11423,13567,82,0,18843
7821,-9120,-1376,8929,0,11030,14398,79,0,18840
10429,-12065,-1566,10084,0,9775,13484,92,0,18720
10991,-13304,-1183,9712,0,7850,13484,92,0,18720
10475,-14190,-565,8536,0,6422,11144,103,0,18715
10648,-13535,509,7142,0,6390,7722,121,0,18722
9456,-11899,1279,6296,0,7678,7722,121,0,18722
7494,-9855,1901,5438,0,7975,5022,132,0,18730
5470,-7432,1394,4249,0,5555,5022,132,0,18730
5917,-6145,1537,3114,0,3424,4111,135,0,18732
4562,-4335,1640,2205,0,2538,2767,137,0,18737
3488,-3275,1418,1858,0,2222,2767,137,0,18737
2504,-2313,1133,1506,0,1710,2304,138,0,18737
2250,-1910,987,1256,0,1277,1850,136,0,18728
2220,-1600,712,920,0,826,1850,136,0,18728
1971,-1298,564,328,0,425,1850,136,0,18728
1643,-1101,392,-56,0,129,1850,136,0,18728
1511,-1044,227,-419,0,-167,1850,136,0,18728
1404,-1034,159,-949,0,-587,1850,136,0,18728
1434,-1108,221,-1276,0,-908,1928,134,0,18724
1423,-1212,128,-1574,0,-1261,1960,129,0,18711
1375,-1311,-15,-1777,0,-1507,1960,129,0,18711
1267,-1404,-246,-2075,0,-1824,1991,123,0,18693
1319,-1499,-344,-2344,0,-2051,1991,123,0,18693
1503,-1610,-335,-2675,0,-2193,1933,113,0,18645
1505,-1637,-227,-2861,0,-2194,1933,113,0,18645
1425,-1680,-101,-2967,0,-2165,1933,113,0,18645
1225,-1720,-57,-2999,0,-2185,1679,111,0,18626
1106,-1656,-44,-2978,0,-2256,1505,106,0,18595

