포핸드 드라이브 ,포핸드 커트 ,Matching,38
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1471,-727,518,1337,0,620,1479,94,0,9095
1337,-591,335,1116,0,509,1410,94,0,9099
1309,-501,245,858,0,391,1410,94,0,9099
1349,-376,276,508,0,309,1247,96,0,9101
1294,-354,342,317,0,328,1118,98,0,9105
1168,-308,324,178,0,346,1086,100,0,9108
1110,-247,245,86,0,313,1014,109,0,9119
1061,-153,179,-50,0,258,1014,109,0,9119
1055,-124,133,-152,0,225,983,127,0,9135
984,-133,121,-276,0,195,983,127,0,9135
943,-143,31,-374,0,136,983,127,0,9135
958,-144,-79,-537,0,66,983,127,0,9135
963,-183,-74,-794,0,26,1008,134,0,9133
901,-236,5,-944,0,-9,1008,134,0,9133
907,-269,22,-1099,0,-55,1069,138,0,9131
962,-360,-65,-1250,0,-41,1130,153,0,9124
897,-458,-77,-1501,0,1,1130,153,0,9124
845,-483,-45,-1691,0,-42,1130,153,0,9124
848,-591,-73,-1946,0,-192,1492,164,0,9118
882,-709,-13,-2111,0,-361,1492,164,0,9118
968,-814,32,-2222,0,-624,1711,173,0,9110
1024,-892,119,-2257,0,-839,1711,173,0,9110
1112,-1008,179,-2229,0,-1064,1761,176,0,9105
1225,-1180,193,-2182,0,-1338,1954,169,0,9094
1306,-1302,251,-2150,0,-1498,1954,169,0,9094
1288,-1444,204,-2148,0,-1629,1970,164,0,9089
1207,-1480,120,-2204,0,-1739,2027,152,0,9078
1214,-1538,-51,-2410,0,-1952,2027,152,0,9078
1274,-1527,-143,-2674,0,-2139,2078,146,0,9072
1369,-1456,-113,-3046,0,-2418,2154,132,0,9063
1481,-1430,-9,-3262,0,-2667,2154,132,0,9063
1628,-1396,61,-3359,0,-2929,2176,121,0,9053
1723,-1345,274,-3320,0,-3237,2176,121,0,9053
1789,-1293,363,-3186,0,-3430,2121,116,0,9048
1896,-1225,417,-2957,0,-3547,1957,108,0,9039
1941,-1135,407,-2771,0,-3497,1957,108,0,9039
1851,-981,337,-2551,0,-3335,1725,103,0,9032
1806,-831,244,-2421,0,-3183,1725,103,0,9032
1744,-650,151,-2294,0,-2967,1591,101,0,9028
1656,-570,94,-2185,0,-2805,1360,98,0,9019
1487,-468,82,-1997,0,-2645,1360,98,0,9019
1412,-373,63,-1809,0,-2554,1216,97,0,9009
1303,-294,3,-1617,0,-2484,1105,96,0,8994
1181,-201,-56,-1372,0,-2448,1105,96,0,8994
1143,-127,-135,-1212,0,-2423,1031,96,0,8975
1066,-86,-220,-1043,0,-2360,913,95,0,8897
1019,-62,-305,-930,0,-2294,913,95,0,8897
1027,-44,-387,-807,0,-2134,913,95,0,8897
952,-45,-413,-712,0,-1988,913,95,0,8897
879,-1,-429,-564,0,-1836,913,95,0,8897
774,-1,-429,-436,0,-1751,921,94,0,8876
697,35,-555,-294,0,-1710,921,94,0,8876
650,38,-609,-224,0,-1687,966,94,0,8865
617,70,-672,-190,0,-1650,966,94,0,8865
623,87,-728,-195,0,-1525,971,92,0,8848
567,101,-742,-233,0,-1365,1021,92,0,8836
506,94,-791,-296,0,-1150,1021,92,0,8836
438,92,-829,-376,0,-1021,1136,92,0,8831
394,135,-812,-483,0,-936,1350,91,0,8819
389,160,-767,-499,0,-902,1350,91,0,8819

