포핸드 드라이브 ,포핸드 드라이브 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
923,528,-189,-933,0,-1389,1226,133,0,4413
1158,547,-162,-951,0,-1355,1138,137,0,4404
1091,588,-145,-934,0,-1165,1138,137,0,4404
726,708,-227,-876,0,-1137,1195,139,0,4399
533,768,-343,-783,0,-1388,1245,143,0,4388
723,765,-406,-753,0,-1618,1245,143,0,4388
999,755,-339,-736,0,-1785,1218,147,0,4378
1119,813,-290,-725,0,-1764,1218,147,0,4378
976,861,-258,-658,0,-1601,1158,149,0,4373
606,892,-412,-570,0,-1624,1162,151,0,4362
532,909,-579,-551,0,-1904,1162,151,0,4362
605,926,-605,-595,0,-2146,1108,152,0,4352
818,923,-380,-660,0,-2258,1108,152,0,4352
594,901,-449,-583,0,-2197,1075,153,0,4348
363,830,-415,-480,0,-2195,1095,153,0,4339
499,997,-550,-336,0,-2189,1095,153,0,4339
314,757,-237,-296,0,-2072,1232,152,0,4334
447,710,-530,-164,0,-1933,1368,149,0,4327
250,618,-622,-141,0,-1849,1368,149,0,4327
-1,595,-797,-165,0,-1872,1579,148,0,4324
34,612,-612,-181,0,-1889,1981,142,0,4320
196,557,-499,-48,0,-1707,1981,142,0,4320
-371,192,-1202,-152,0,-1123,2159,133,0,4323
-267,116,-1518,-525,0,-1166,2159,133,0,4323
89,-78,-1500,-1082,0,-1048,2159,133,0,4323
209,-324,-1289,-1362,0,-689,2618,128,0,4327
-260,-810,-1069,-1331,0,-233,6146,115,0,4348
-538,-1355,-1044,-1021,0,-96,6146,115,0,4348
-212,-2197,-1733,-459,0,117,6146,115,0,4348
1121,-2776,-3167,-394,0,1016,7854,102,0,4374
1579,-3758,-3854,-1076,0,3625,7854,102,0,4374
1876,-4360,-2810,-1611,0,5645,9170,89,0,4408
2189,-5201,-1510,-1236,0,7495,9170,89,0,4408
3718,-6292,-969,500,0,9352,10182,81,0,4440
6242,-7418,-1122,1923,0,10515,10182,81,0,4440
7271,-8328,-1494,3985,0,11199,9635,78,0,4452
6681,-9501,-2166,5237,0,10159,8410,78,0,4463
6822,-10259,-3039,5291,0,8266,7341,84,0,4485
6639,-9382,-1714,4931,0,7159,7341,84,0,4485
5735,-8226,-1262,4552,0,6170,5786,90,0,4529
5751,-7455,-607,3795,0,5461,5786,90,0,4529
5092,-6165,210,2644,0,4581,4542,92,0,4551
4616,-5265,583,1741,0,3936,3146,94,0,4588
4216,-4450,891,972,0,3493,3146,94,0,4588
3658,-3400,1219,468,0,3071,3146,94,0,4588
3025,-2940,998,357,0,2784,2014,93,0,4584
2417,-2240,612,150,0,2306,2014,93,0,4584
2400,-1775,539,-202,0,1844,1442,87,0,4555
2270,-1383,624,-360,0,1595,1442,87,0,4555
1892,-1088,464,-441,0,1349,1442,87,0,4555
1548,-701,106,-856,0,331,1442,87,0,4555
1375,-603,-94,-892,0,111,1354,82,0,4540
1369,-522,-218,-982,0,-103,1354,82,0,4540
1341,-513,-304,-1046,0,-140,1125,74,0,4527
1128,-460,-290,-1044,0,-154,1125,74,0,4527
827,-482,-289,-982,0,-336,1125,74,0,4527
772,-548,-407,-963,0,-574,1264,72,0,4525
884,-652,-674,-1107,0,-787,1251,67,0,4519
958,-694,-600,-1254,0,-808,1251,67,0,4519
899,-789,-367,-1272,0,-768,1253,64,0,4514

