포핸드 드라이브 ,포핸드 드라이브 ,Matching,56
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
289,85,-940,-41,0,-488,988,116,0,18432
226,165,-944,-70,0,-476,995,124,0,18422
212,221,-918,-63,0,-469,1040,149,0,18392
201,249,-903,-6,0,-429,1040,149,0,18392
163,275,-921,60,0,-377,1137,168,0,18373
102,304,-973,138,0,-324,1202,104,0,18328
85,331,-963,174,0,-314,1202,104,0,18328
79,370,-932,209,0,-308,1202,104,0,18328
85,411,-958,234,0,-297,1202,104,0,18328
89,459,-1019,202,0,-287,1202,104,0,18328
80,483,-1108,44,0,-276,1124,104,0,18325
70,499,-1105,-144,0,-297,1124,104,0,18325
97,528,-1005,-361,0,-363,1106,102,0,18320
129,543,-917,-453,0,-420,1106,102,0,18320
158,480,-850,-446,0,-503,1221,103,0,18317
217,332,-932,-386,0,-545,1525,104,0,18315
279,29,-1160,-385,0,-542,1525,104,0,18315
341,-207,-1191,-436,0,-499,1784,105,0,18320
419,-458,-1076,-404,0,-412,2567,108,0,18325
514,-900,-887,-138,0,-281,2567,108,0,18325
602,-1336,-903,176,0,-100,3789,112,0,18329
453,-2265,-1269,337,0,263,4891,123,0,18339
307,-2985,-1510,164,0,585,4891,123,0,18339
1288,-3995,-1070,70,0,1808,5702,138,0,18360
2208,-4205,-181,734,0,3946,5702,138,0,18360
3134,-4199,450,2385,0,7113,6344,145,0,18370
3533,-4291,166,3397,0,8666,7094,147,0,18399
4871,-4225,513,4286,0,9103,7094,147,0,18399
6420,-4033,1,5230,0,8718,6395,125,0,18425
6628,-3775,328,5557,0,8077,6395,125,0,18425
6305,-3313,960,5708,0,7074,5644,111,0,18437
5570,-3068,1412,5656,0,6175,4393,79,0,18459
4658,-3049,1450,5078,0,4594,4393,79,0,18459
4055,-3020,1410,4298,0,3287,3580,67,0,18467
3183,-2806,1530,3494,0,2177,2242,83,0,18400
2524,-2573,1282,3155,0,1686,2242,83,0,18400
2045,-2093,1078,2674,0,1364,1750,154,0,18373
1910,-1957,1041,2539,0,1363,1750,154,0,18373
1781,-1800,963,2422,0,1340,1750,154,0,18373
1724,-1650,806,2328,0,1310,1750,154,0,18373
1617,-1387,639,2053,0,1280,1750,154,0,18373
1518,-881,611,1453,0,1064,1750,154,0,18373
1494,-727,623,1322,0,987,1520,157,0,18376
1430,-586,581,1257,0,931,1520,157,0,18376
1360,-477,505,1115,0,856,1381,159,0,18376
1313,-389,462,912,0,758,1293,157,0,18377
1283,-343,515,696,0,630,1293,157,0,18377
1304,-277,494,269,0,372,1293,157,0,18377
1128,-286,565,-786,0,138,1296,145,0,18373
1061,-324,440,-1010,0,95,1296,145,0,18373
1062,-454,402,-1312,0,23,1296,145,0,18373
1061,-582,446,-1503,0,-65,1530,140,0,18370
1080,-767,349,-1750,0,-245,1686,134,0,18366
1123,-923,334,-1954,0,-426,1970,123,0,18000
1183,-1116,348,-2178,0,-743,1970,123,0,18000
1220,-1251,367,-2320,0,-1033,2240,109,0,18336
1232,-1441,392,-2438,0,-1344,2240,109,0,18336
1360,-1579,353,-2598,0,-1703,2362,91,0,18255
1424,-1682,308,-2740,0,-1879,2362,91,0,18255
1427,-1766,215,-2987,0,-2048,2362,91,0,18255

