포핸드 드라이브 ,포핸드 드라이브 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
922,-128,-469,-690,0,-1688,1023,153,0,6123
835,-134,-580,-479,0,-1672,1023,101,0,6096
790,-132,-667,-360,0,-1666,1023,101,0,6096
771,-140,-769,-316,0,-1583,1023,101,0,6096
726,-132,-777,-314,0,-1464,1023,101,0,6096
667,-131,-777,-294,0,-1345,962,100,0,6091
587,-125,-759,-231,0,-1237,962,100,0,6091
563,-87,-759,-161,0,-1172,985,99,0,6085
511,-66,-818,-64,0,-1079,1005,98,0,6081
462,-46,-859,-22,0,-1022,1005,98,0,6081
426,0,-884,-31,0,-969,1030,97,0,6074
390,46,-933,-69,0,-928,1035,97,0,6065
388,104,-947,-134,0,-893,1043,96,0,6068
422,135,-931,-170,0,-835,1063,95,0,6064
408,164,-936,-178,0,-756,1063,95,0,6064
379,192,-909,-138,0,-688,1122,95,0,6064
308,213,-865,-47,0,-687,1122,95,0,6064
265,174,-887,108,0,-774,1387,95,0,6052
288,91,-944,171,0,-814,1960,97,0,6056
385,-159,-1094,83,0,-723,1960,97,0,6056
498,-480,-1180,-133,0,-521,2528,99,0,6063
736,-952,-1153,-512,0,-230,3773,103,0,6071
749,-1470,-1009,-756,0,-135,3773,103,0,6071
608,-2498,-969,-826,0,-284,5255,113,0,6086
938,-3462,-1091,-686,0,-109,5255,113,0,6086
1558,-4535,-1026,-300,0,1258,5593,120,0,6099
2396,-4792,-162,963,0,4453,5932,139,0,6122
2713,-4409,621,2475,0,6921,5932,139,0,6122
3902,-3769,621,4344,0,8463,6616,146,0,6134
5332,-3469,280,5397,0,8292,6855,142,0,6158
6565,-3415,382,5777,0,7753,6855,142,0,6158
6524,-3319,944,5627,0,7299,6100,132,0,6170
6108,-3430,1411,5533,0,6597,5105,105,0,6194
5547,-3384,1406,5240,0,6029,5105,105,0,6194
4582,-3419,1395,4465,0,4963,4365,75,0,6218
4039,-3408,1510,3962,0,4093,4365,75,0,6218
3494,-3266,1520,3707,0,3501,3425,60,0,6229
2727,-3026,1159,3477,0,2916,2655,75,0,6205
2469,-2840,997,3219,0,2488,2655,75,0,6205
2239,-2564,1100,2873,0,2217,2138,140,0,6135
2071,-2347,1112,2731,0,2144,2138,140,0,6135
1900,-2102,940,2542,0,1984,2138,140,0,6135
1804,-1951,845,2364,0,1853,2138,140,0,6135
1749,-1758,794,2154,0,1690,2138,140,0,6135
1717,-1538,768,2015,0,1562,2138,140,0,6135
1689,-1296,723,1809,0,1389,2111,143,0,6136
1663,-1133,702,1628,0,1269,1921,145,0,6138
1637,-972,713,1440,0,1169,1764,146,0,6138
1626,-790,659,1143,0,1064,1536,147,0,6140
1567,-686,673,840,0,972,1536,147,0,6140
1543,-426,693,170,0,649,1339,136,0,6135
1470,-340,587,-83,0,390,1339,136,0,6135
1416,-297,535,-261,0,160,1339,136,0,6135
1325,-291,345,-514,0,-102,1339,136,0,6135
1278,-314,245,-775,0,-255,1371,132,0,6132
1221,-444,291,-1142,0,-342,1411,124,0,6125
1154,-591,275,-1414,0,-378,1411,124,0,6125
1069,-790,323,-1728,0,-502,1476,118,0,6118
1033,-867,341,-1882,0,-651,1602,108,0,6102
967,-933,278,-1980,0,-835,1602,108,0,6102

