포핸드 드라이브 ,포핸드 쇼트 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
703,-48,-508,-883,0,-1712,929,128,0,-1749
636,-79,-564,-825,0,-1658,1044,147,0,-1821
686,-66,-620,-737,0,-1587,1044,147,0,-1821
586,-92,-675,-645,0,-1426,1044,147,0,-1821
531,-115,-764,-608,0,-1323,1044,147,0,-1821
460,-54,-814,-618,0,-1220,1044,147,0,-1821
436,-26,-790,-600,0,-1151,1044,147,0,-1821
377,-56,-797,-486,0,-1063,1044,147,0,-1821
326,-104,-905,-390,0,-1012,1044,147,0,-1821
311,-43,-965,-324,0,-924,1109,143,0,-1823
277,-3,-974,-299,0,-814,1109,143,0,-1823
220,3,-985,-262,0,-683,1167,141,0,-1823
190,19,-1048,-252,0,-608,1226,138,0,-1824
178,27,-1091,-246,0,-542,1226,138,0,-1824
147,56,-1149,-256,0,-453,1265,134,0,-1823
146,70,-1143,-283,0,-359,1265,134,0,-1823
140,70,-1079,-325,0,-215,1265,134,0,-1823
83,41,-1088,-334,0,-117,1433,134,0,-1822
44,-15,-1153,-324,0,-50,1592,133,0,-1820
39,-57,-1210,-306,0,-7,1592,133,0,-1820
2,-141,-1229,-243,0,75,1793,134,0,-1815
-23,-236,-1224,-136,0,150,1793,134,0,-1815
-62,-339,-1236,31,0,243,2081,135,0,-1813
-182,-518,-1319,305,0,347,2450,140,0,-1805
-227,-635,-1423,563,0,418,2450,140,0,-1805
-78,-913,-1491,927,0,620,2625,148,0,-1798
49,-1208,-1479,1234,0,997,2625,148,0,-1798
28,-1476,-1462,1479,0,1587,2934,152,0,-1794
-44,-1653,-1410,1516,0,1967,3364,161,0,-1779
155,-2037,-1137,1432,0,2362,3364,161,0,-1779
461,-2371,-852,1375,0,2666,3817,164,0,-1772
1310,-2719,-350,1474,0,3352,4256,162,0,-1754
1644,-2994,-183,1611,0,4173,4256,162,0,-1754
1497,-3058,-4,1718,0,4794,4736,157,0,-1744
1902,-3435,195,1955,0,5044,4938,146,0,-1723
2717,-3873,384,2221,0,5200,4938,146,0,-1723
3176,-4252,277,2547,0,5444,4727,135,0,-1706
3314,-4279,215,2597,0,5390,4727,135,0,-1706
3711,-4127,518,2636,0,5284,4252,128,0,-1698
3678,-3859,637,2767,0,5119,3625,118,0,-1686
3376,-3306,887,2786,0,4555,3625,118,0,-1686
3380,-2911,1146,2699,0,3930,3074,114,0,-1682
3473,-2466,1153,2381,0,3202,2740,106,0,-1677
3257,-1983,1231,2044,0,2761,2740,106,0,-1677
2863,-1416,1273,1827,0,2337,2349,100,0,-1674
2501,-977,1253,1636,0,1770,2349,100,0,-1674
2435,-884,1278,1525,0,1316,2047,97,0,-1674
2427,-760,1121,1412,0,886,1636,92,0,-1676
2155,-572,818,1249,0,695,1636,92,0,-1676
1783,-485,488,929,0,432,1483,90,0,-1676
1751,-455,464,752,0,264,1269,86,0,-1678
1533,-359,375,753,0,199,1269,86,0,-1678
1287,-354,142,744,0,145,1251,84,0,-1679
1198,-407,-53,667,0,63,1251,84,0,-1679
1271,-448,-106,514,0,27,1195,83,0,-1681
1218,-463,-43,456,0,65,1135,81,0,-1683
1017,-437,-141,431,0,36,1135,81,0,-1683
1031,-472,-230,350,0,-47,1124,80,0,-1684
1087,-500,-195,199,0,-92,1076,80,0,-1686
1042,-488,-201,109,0,-73,1076,80,0,-1686

