포핸드 드라이브 ,포핸드 스메싱 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1200,870,-64,-999,0,-1577,1324,141,0,2946
1212,819,-35,-1105,0,-1852,1324,141,0,2946
1335,764,131,-1186,0,-2185,1270,146,0,2934
1258,831,249,-1166,0,-2319,1270,146,0,2934
1108,898,107,-1096,0,-2392,1180,149,0,2927
1107,745,-182,-1134,0,-2383,1088,153,0,2916
1007,635,-275,-1235,0,-2340,1088,153,0,2916
745,708,-244,-1295,0,-2370,1108,155,0,2910
678,835,54,-1299,0,-2500,1127,158,0,2901
885,755,268,-1174,0,-2499,1127,158,0,2901
941,726,143,-945,0,-2373,1089,157,0,2891
789,649,-267,-676,0,-2119,1089,157,0,2891
467,547,-650,-644,0,-1992,1157,156,0,2889
424,521,-754,-856,0,-1973,1194,154,0,2882
495,534,-555,-965,0,-1918,1194,154,0,2882
442,571,-355,-918,0,-1809,1415,151,0,2879
365,484,-549,-779,0,-1721,1752,146,0,2876
279,307,-875,-698,0,-1629,1752,146,0,2876
200,257,-884,-706,0,-1557,2209,143,0,2876
260,177,-936,-729,0,-1369,2898,138,0,2875
199,25,-952,-724,0,-1130,2898,138,0,2875
58,-186,-1263,-777,0,-883,3304,129,0,2879
-98,-506,-1621,-1041,0,-623,3304,129,0,2879
-27,-692,-1574,-1290,0,-402,4197,125,0,2882
6,-1114,-1560,-1479,0,33,5481,115,0,2896
-86,-1674,-1470,-1430,0,464,5481,115,0,2896
137,-2525,-1644,-1034,0,1157,6869,109,0,2905
713,-3268,-2233,-637,0,2121,8471,81,0,2964
1738,-3955,-2803,-314,0,4271,8471,81,0,2964
2880,-4487,-2225,-92,0,6481,8471,81,0,2964
3038,-5122,-1041,524,0,8551,8471,81,0,2964
4129,-6391,-1067,1332,0,10218,9224,74,0,2978
4974,-7833,-1111,2399,0,10703,9157,65,0,3000
5948,-9071,-1008,4535,0,10301,9157,65,0,3000
5908,-9551,-1953,5574,0,9472,7897,64,0,3007
5511,-9904,-1253,5667,0,7693,7021,63,0,3011
5308,-8894,-932,5388,0,6383,6177,65,0,3013
5516,-7281,-385,4391,0,5339,4510,69,0,3021
5008,-6251,68,3376,0,4938,4510,69,0,3021
3950,-5115,560,2006,0,4260,4016,70,0,3028
3767,-4359,1255,1261,0,3583,4016,70,0,3028
3715,-3713,1561,1024,0,3157,3194,70,0,3030
3138,-2893,1163,985,0,2876,2504,69,0,3038
2594,-2434,917,778,0,2597,2504,69,0,3038
2156,-1957,861,391,0,2052,2206,68,0,3041
2139,-1633,648,6,0,1620,1891,64,0,3046
2174,-1449,610,-438,0,1210,1891,64,0,3046
2084,-1158,536,-692,0,1040,1754,62,0,3049
1739,-880,523,-933,0,813,1607,58,0,3051
1616,-734,377,-1043,0,535,1607,58,0,3051
1581,-666,193,-1183,0,221,1541,55,0,3052
1567,-541,20,-1429,0,-153,1477,52,0,3051
1403,-522,-65,-1572,0,-430,1477,52,0,3051
1330,-554,-224,-1717,0,-827,1488,48,0,3044
1351,-638,-202,-1774,0,-1094,1488,48,0,3044
1329,-765,-326,-1751,0,-1343,1488,48,0,3044
1193,-783,-322,-1727,0,-1441,1515,48,0,3038
1146,-957,-293,-1640,0,-1499,1515,48,0,3038
1092,-1101,-321,-1565,0,-1486,1477,50,0,3034
974,-1156,-375,-1529,0,-1461,1433,52,0,3027

