포핸드 드라이브 ,포핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
942,-55,-614,-459,0,-1627,1044,165,0,22699
875,-27,-723,-393,0,-1589,1022,91,0,22608
840,-27,-730,-378,0,-1555,1022,91,0,22608
828,10,-656,-330,0,-1508,1022,91,0,22608
772,35,-701,-265,0,-1456,1022,91,0,22608
662,32,-791,-198,0,-1428,1022,91,0,22608
614,42,-825,-176,0,-1424,965,89,0,22831
605,57,-788,-139,0,-1394,965,89,0,22831
553,79,-788,-77,0,-1324,967,88,0,22830
527,87,-780,-23,0,-1269,1003,87,0,22828
456,97,-820,40,0,-1199,1003,87,0,22828
381,101,-886,65,0,-1168,1055,86,0,22827
356,137,-986,22,0,-1147,1055,85,0,22816
332,172,-1019,-55,0,-1130,1055,85,0,22816
333,191,-987,-152,0,-1119,1053,83,0,22809
318,201,-1001,-211,0,-1122,1053,83,0,22809
310,195,-983,-272,0,-1122,1058,83,0,22802
316,177,-958,-283,0,-1092,1110,82,0,22795
267,180,-945,-249,0,-1036,1110,82,0,22795
193,157,-930,-119,0,-960,1253,81,0,22798
154,108,-983,15,0,-876,1317,81,0,22790
161,-14,-1135,117,0,-741,1482,82,0,22777
219,-142,-1223,103,0,-596,1821,84,0,22757
379,-379,-1075,69,0,-407,1821,84,0,22757
560,-595,-791,181,0,-294,2475,85,0,22743
586,-1103,-913,393,0,-328,3814,91,0,22699
424,-1794,-1468,218,0,-573,3814,91,0,22699
158,-2685,-1735,-271,0,-633,4701,96,0,22686
513,-4111,-1128,-477,0,875,5092,112,0,22686
1055,-4619,196,491,0,3568,5092,112,0,22686
1060,-4415,404,2302,0,6564,5863,142,0,22707
1812,-3870,-154,3461,0,7886,5863,142,0,22707
4230,-3520,-16,4771,0,8046,5863,142,0,22707
5147,-3118,-159,5322,0,7707,5716,150,0,22714
5302,-3021,281,5522,0,7040,5619,151,0,22720
4868,-3176,414,5376,0,6293,4843,149,0,22727
4289,-3281,772,4771,0,5059,4263,137,0,22736
3884,-3340,904,4216,0,4147,4263,137,0,22736
3514,-3176,1046,3779,0,3396,3420,121,0,22746
2928,-2835,1062,3391,0,2728,3420,121,0,22746
2622,-2585,1021,3204,0,2326,3040,113,0,22751
2285,-2331,950,3006,0,2038,2524,93,0,22764
2086,-2248,905,2843,0,1915,2524,93,0,22764
1746,-2041,802,2530,0,1671,2126,58,0,22784
1584,-1734,706,2075,0,1432,2126,58,0,22784
1545,-1630,742,1902,0,1421,2126,58,0,22784
1531,-1491,732,1772,0,1425,2003,48,0,22788
1492,-1346,673,1659,0,1404,1573,49,0,22786
1333,-1099,439,1378,0,1225,1521,69,0,22763
1288,-1007,378,1101,0,1038,1374,124,0,22706
1302,-867,367,891,0,919,1374,124,0,22706
1271,-771,327,760,0,841,1374,124,0,22706
1254,-659,281,630,0,762,1336,126,0,22707
1240,-576,284,569,0,711,1336,126,0,22707
1226,-524,209,528,0,630,1259,126,0,22706
1225,-453,100,447,0,544,1189,127,0,22706
1162,-395,16,237,0,394,1137,124,0,22704
1161,-369,3,33,0,221,1137,124,0,22704
1196,-347,13,-163,0,75,1137,124,0,22704
1134,-329,50,-354,0,-44,1097,123,0,22703

