포핸드 드라이브 ,포핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
481,992,-657,-588,0,-490,1158,116,0,1457
515,1048,-318,-685,0,-267,1112,108,0,1467
561,991,-841,-744,0,-160,1112,108,0,1467
464,931,-328,-751,0,-112,1148,102,0,1475
479,855,-394,-727,0,-198,1148,102,0,1475
548,861,-455,-707,0,-335,1148,102,0,1475
593,841,-509,-727,0,-435,1167,100,0,1476
581,838,-536,-752,0,-527,1185,99,0,1478
549,901,-525,-699,0,-591,1187,98,0,1479
512,880,-581,-566,0,-705,1203,96,0,1482
540,831,-645,-473,0,-776,1203,96,0,1482
488,727,-703,-383,0,-799,1324,96,0,1482
401,604,-736,-323,0,-824,1324,96,0,1482
404,453,-752,-269,0,-825,1324,96,0,1482
256,157,-891,-260,0,-754,2778,98,0,1481
67,-240,-1213,-432,0,-709,2778,98,0,1481
-316,-881,-1636,-920,0,-712,3632,101,0,1477
-576,-1269,-1729,-1265,0,-624,5669,118,0,1464
-1046,-1931,-1556,-1086,0,-63,5669,118,0,1464
-1644,-2587,-1756,-361,0,838,5669,118,0,1464
-2775,-3600,-2501,809,0,2121,6366,126,0,1467
-1660,-5180,-2037,1668,0,3565,7174,135,0,1473
671,-5982,-364,2978,0,6459,8267,143,0,1480
2024,-7273,-1272,5693,0,9829,9152,144,0,1498
2169,-8723,-3364,6920,0,9984,9152,144,0,1498
2954,-9597,-2237,7331,0,7821,8072,129,0,1509
3434,-9953,-1079,6887,0,6159,8072,129,0,1509
3812,-8436,-431,5371,0,4274,6353,115,0,1516
4911,-7266,786,3553,0,2977,6353,115,0,1516
4773,-5105,2961,2173,0,2336,5175,111,0,1519
3760,-3745,3187,2224,0,2339,3097,105,0,1523
2558,-2727,2266,2502,0,2150,1884,71,0,1546
2134,-2222,1752,2463,0,1843,1884,71,0,1546
1957,-1964,1464,2252,0,1572,1884,71,0,1546
1855,-1660,1210,1934,0,1298,1884,71,0,1546
1819,-1450,1083,1715,0,1140,1884,71,0,1546
1693,-1229,919,1495,0,995,1784,55,0,1559
1587,-1054,803,1340,0,890,1784,55,0,1559
1476,-929,668,1168,0,755,1668,48,0,1566
1462,-829,627,1057,0,651,1491,56,0,1575
1451,-767,583,980,0,557,1491,56,0,1575
1430,-698,486,896,0,466,1395,66,0,1578
1365,-664,382,770,0,377,1395,66,0,1578
1290,-596,294,521,0,214,1395,66,0,1578
1273,-573,324,337,0,102,1395,66,0,1578
1282,-538,340,156,0,23,1395,66,0,1578
1207,-516,314,-39,0,-29,1395,66,0,1578
1206,-543,322,-242,0,-99,1395,66,0,1578
1228,-571,336,-396,0,-127,1401,62,0,1584
1179,-627,385,-563,0,-135,1401,62,0,1584
1139,-683,394,-674,0,-184,1596,57,0,1589
1137,-783,341,-866,0,-340,1596,57,0,1589
1170,-868,275,-1086,0,-502,1763,53,0,1592
1269,-1001,299,-1431,0,-688,1878,46,0,1592
1331,-1087,394,-1644,0,-801,1878,46,0,1592
1344,-1167,491,-1767,0,-894,1926,42,0,1590
1271,-1284,477,-1847,0,-1041,1926,42,0,1590
1212,-1367,314,-1954,0,-1218,1997,42,0,1586
1241,-1421,175,-2246,0,-1463,1997,42,0,1586
1312,-1454,178,-2506,0,-1605,2005,44,0,1583

