포핸드 드라이브 ,포핸드 쇼트 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
632,8,-691,-711,0,-1191,997,116,0,-2424
611,11,-788,-682,0,-1138,998,134,0,-2429
543,18,-782,-679,0,-1093,998,134,0,-2429
522,35,-757,-626,0,-1056,1043,158,0,-2440
465,74,-847,-536,0,-981,1043,158,0,-2440
399,123,-895,-501,0,-917,1043,158,0,-2440
372,136,-894,-474,0,-868,1043,158,0,-2440
354,143,-882,-389,0,-806,1043,158,0,-2440
278,147,-916,-318,0,-767,1043,158,0,-2440
260,204,-980,-266,0,-730,1059,157,0,-2443
263,225,-970,-241,0,-679,1059,157,0,-2443
234,247,-921,-166,0,-606,1104,156,0,-2447
234,285,-923,-89,0,-568,1104,156,0,-2447
218,330,-978,-61,0,-521,1104,156,0,-2447
212,351,-991,-74,0,-472,1152,155,0,-2448
157,290,-1027,-137,0,-404,1195,152,0,-2448
160,299,-1021,-202,0,-397,1195,152,0,-2448
171,283,-942,-240,0,-392,1195,152,0,-2448
189,235,-838,-178,0,-362,1368,151,0,-2448
131,229,-882,-83,0,-316,1481,149,0,-2448
71,179,-1042,-8,0,-247,1719,145,0,-2444
7,91,-1200,-12,0,-186,1719,145,0,-2444
-45,53,-1286,-54,0,-75,1964,142,0,-2442
-90,-43,-1299,-21,0,41,2337,137,0,-2436
-44,-232,-1368,166,0,220,2337,137,0,-2436
-74,-447,-1477,397,0,415,2536,134,0,-2432
-24,-678,-1758,705,0,749,2903,126,0,-2423
56,-896,-1893,846,0,1069,2903,126,0,-2423
48,-1121,-1925,883,0,1348,3284,114,0,-2405
40,-1402,-1865,799,0,1529,3284,114,0,-2405
352,-1769,-1576,833,0,1682,3284,114,0,-2405
1036,-2269,-1163,1297,0,2337,4055,105,0,-2390
1202,-2564,-955,1804,0,3223,4055,105,0,-2390
1079,-2697,-668,2390,0,4212,4660,100,0,-2374
1612,-3064,-792,2636,0,4612,4660,100,0,-2374
2698,-3738,-370,2648,0,4952,4670,98,0,-2368
3099,-3924,182,2818,0,5087,4483,94,0,-2354
3273,-3810,212,3025,0,4969,4483,94,0,-2354
3613,-3609,307,3155,0,4676,3882,94,0,-2347
3703,-3311,333,3122,0,4478,3609,95,0,-2328
3578,-2892,665,2884,0,4054,3609,95,0,-2328
3483,-2522,957,2660,0,3578,3163,95,0,-2316
3564,-2104,1200,2228,0,3031,2519,96,0,-2292
3651,-1763,1274,1789,0,2727,2519,96,0,-2292
3289,-1130,1607,1390,0,2349,2191,96,0,-2260
2848,-653,1530,1326,0,1902,2191,96,0,-2260
2425,-427,1054,1140,0,1175,1918,96,0,-2249
2352,-280,879,881,0,752,1341,96,0,-2203
2177,-177,911,693,0,534,1341,96,0,-2203
1965,-107,765,635,0,378,1341,96,0,-2203
1801,-181,476,605,0,311,1341,96,0,-2203
1603,-226,280,503,0,236,1266,97,0,-2202
1445,-231,200,464,0,179,1149,97,0,-2195
1274,-257,79,465,0,160,1149,97,0,-2195
1182,-262,-52,429,0,174,1134,97,0,-2189
1157,-292,-99,322,0,219,1100,98,0,-2193
1148,-296,-114,272,0,274,1100,98,0,-2193
1075,-322,-178,222,0,312,1080,97,0,-2188
971,-310,-190,113,0,275,1106,98,0,-2191
995,-290,-171,57,0,228,1106,98,0,-2191

