포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1358,-140,-130,-216,0,901,1068,115,0,12378
1370,-177,-113,-188,0,1059,1068,115,0,12378
1249,-212,-96,-111,0,1095,1068,115,0,12378
1043,-132,-162,-63,0,871,1075,116,0,12376
672,28,-284,-153,0,118,1270,118,0,12371
297,-294,-150,-237,0,-796,1270,118,0,12371
1034,92,10,-55,0,-1749,1401,121,0,12364
1300,341,-339,55,0,-1735,1401,121,0,12364
1329,265,-386,26,0,-1398,1401,121,0,12364
1308,321,-187,-2,0,-849,1412,120,0,12364
1482,512,-236,36,0,-232,1316,119,0,12364
1377,196,-220,95,0,515,1316,119,0,12364
860,1,-376,166,0,952,1530,118,0,12362
599,271,-217,262,0,1063,1530,118,0,12362
753,414,-173,360,0,921,1530,118,0,12362
1258,513,-211,378,0,709,1758,119,0,12359
1406,500,-117,350,0,493,1906,121,0,12353
1474,533,-44,305,0,167,1906,121,0,12353
1610,453,-47,162,0,-448,2039,123,0,12348
1846,420,-80,-65,0,-955,2076,131,0,12330
2157,354,-80,-439,0,-1407,2076,131,0,12330
2280,443,-32,-716,0,-1572,2076,131,0,12330
2179,424,30,-1004,0,-1708,1995,135,0,12316
2205,294,151,-1102,0,-1916,1995,135,0,12316
2291,213,366,-1039,0,-2229,1808,137,0,12310
2169,244,395,-888,0,-2465,1578,138,0,12294
1804,319,189,-697,0,-2826,1578,138,0,12294
1438,141,-249,-679,0,-3264,1606,138,0,12277
1510,354,-624,-876,0,-3721,1606,138,0,12277
1783,487,-545,-1263,0,-3914,1426,137,0,12271
1621,492,-125,-1399,0,-3874,1273,135,0,12256
1277,462,146,-1173,0,-3855,1273,135,0,12256
1241,390,71,-909,0,-3829,1258,133,0,12248
1435,290,-138,-720,0,-3607,1206,131,0,12238
1467,207,-231,-650,0,-3300,1206,131,0,12238
1214,142,-301,-530,0,-2875,1179,128,0,12229
1013,43,-430,-428,0,-2578,1179,128,0,12229
872,-79,-509,-353,0,-2314,1274,127,0,12228
754,-97,-627,-364,0,-2109,1438,124,0,12220
636,-123,-601,-388,0,-1967,1438,124,0,12220
343,-244,-563,-373,0,-1876,1853,124,0,12219
128,-297,-650,-363,0,-1909,2488,120,0,12215
342,-244,-749,-448,0,-1929,2488,120,0,12215
577,-330,-792,-588,0,-1747,2852,118,0,12214
552,-523,-911,-834,0,-1288,3790,115,0,12215
375,-689,-1093,-1094,0,-911,3790,115,0,12215
61,-977,-1261,-1566,0,-603,5025,112,0,12219
-13,-1269,-1073,-1873,0,-630,5025,112,0,12219
173,-1618,-625,-1856,0,-819,6872,109,0,12220
663,-2521,-190,-1013,0,-900,9269,105,0,12238
558,-3441,-1247,-330,0,-558,9269,105,0,12238
458,-5007,-2875,-623,0,795,11227,89,0,12266
1922,-5784,-1815,-947,0,2949,11227,89,0,12266
5108,-5111,1700,1687,0,7897,12179,76,0,12287
5101,-5508,1151,5162,0,10784,14759,44,0,12326
7493,-8759,-587,7900,0,11409,14759,44,0,12326
10132,-11758,-836,8714,0,11107,14319,35,0,12342
11031,-13510,-387,8919,0,9559,12562,37,0,12360
10512,-14087,-597,8034,0,8106,12562,37,0,12360
10978,-14397,111,6396,0,7964,9445,46,0,12369

