포핸드 드라이브 ,포핸드 드라이브 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1144,-6,-303,-1230,0,-2112,1099,142,0,409
1136,-19,-334,-1156,0,-2018,1019,159,0,375
1067,-18,-317,-1089,0,-1956,1019,159,0,375
932,-25,-364,-961,0,-1898,1031,108,0,358
864,-30,-481,-878,0,-1889,1031,108,0,358
828,-18,-573,-796,0,-1885,1031,108,0,358
869,-16,-593,-739,0,-1819,1031,108,0,358
846,7,-589,-628,0,-1669,1063,106,0,347
813,-3,-631,-508,0,-1569,1063,106,0,347
744,-4,-776,-406,0,-1503,1054,105,0,337
642,-1,-929,-375,0,-1520,1054,105,0,337
627,35,-891,-398,0,-1565,1006,104,0,332
627,38,-775,-354,0,-1522,1016,102,0,323
576,14,-826,-279,0,-1411,1016,102,0,323
508,19,-905,-190,0,-1250,987,101,0,315
452,2,-887,-121,0,-1177,987,101,0,315
412,31,-852,-13,0,-1167,1050,101,0,311
334,13,-928,20,0,-1187,1114,100,0,306
320,34,-1044,-91,0,-1171,1114,100,0,306
325,48,-1025,-238,0,-1016,1170,100,0,300
376,72,-946,-362,0,-848,1391,100,0,296
412,57,-787,-417,0,-732,1391,100,0,296
443,-18,-792,-365,0,-771,1854,100,0,289
544,-240,-1100,-423,0,-842,2729,103,0,290
580,-482,-1266,-672,0,-726,2729,103,0,290
664,-946,-1102,-933,0,-503,3811,108,0,307
905,-1434,-840,-847,0,-243,3811,108,0,307
798,-2488,-971,-502,0,210,5287,112,0,320
365,-3801,-1281,-347,0,457,7108,126,0,343
796,-5110,-954,-250,0,1283,7108,126,0,343
2107,-5919,152,535,0,4105,7894,145,0,372
2909,-5888,549,1811,0,7583,7894,145,0,372
4555,-5648,1524,3403,0,9831,8591,152,0,387
6736,-5146,1564,5339,0,9974,8566,144,0,414
7616,-5043,239,6859,0,9265,8566,144,0,414
7752,-5226,286,6718,0,8520,7435,134,0,425
7120,-5000,784,6236,0,7603,5564,117,0,446
6214,-4540,1124,5839,0,6628,5564,117,0,446
5125,-4189,1400,5313,0,5230,4421,104,0,464
4385,-3736,1884,4430,0,3494,4421,104,0,464
3916,-3328,1789,3840,0,2761,2955,100,0,473
2975,-2881,1590,3219,0,2509,2123,96,0,511
2323,-2624,1273,2893,0,2249,2123,96,0,511
2070,-2340,1013,2414,0,1776,2123,96,0,511
2122,-2127,1136,2160,0,1516,2123,96,0,511
1983,-1826,1055,2082,0,1363,2123,96,0,511
1694,-1495,604,1802,0,1268,2123,96,0,511
1618,-1322,591,1419,0,1158,1738,97,0,513
1573,-1136,564,1265,0,1080,1738,97,0,513
1526,-1009,536,1171,0,1047,1697,98,0,514
1422,-874,489,1116,0,1010,1369,100,0,515
1325,-691,369,1001,0,869,1369,100,0,515
1326,-568,278,842,0,717,1227,102,0,515
1274,-425,214,499,0,510,1105,112,0,513
1157,-334,159,148,0,330,1105,112,0,513
1123,-274,206,-140,0,164,1105,112,0,513
1070,-260,136,-363,0,25,1105,112,0,513
1082,-286,130,-619,0,-67,1076,116,0,512
1011,-320,152,-834,0,-141,1087,120,0,510
971,-370,183,-1028,0,-224,1118,124,0,509

