포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
516,-76,-1073,-804,0,195,1091,82,0,3340
548,-62,-958,-1003,0,67,1073,85,0,3340
682,-61,-837,-1126,0,-26,1073,85,0,3340
748,-108,-777,-1150,0,-12,1062,87,0,3340
811,-114,-728,-1141,0,31,1032,90,0,3340
824,-129,-652,-1079,0,94,1032,90,0,3340
829,-115,-645,-993,0,122,1000,92,0,3340
814,-143,-584,-878,0,96,992,93,0,3340
803,-120,-536,-780,0,43,997,96,0,3340
861,-130,-453,-614,0,2,1014,100,0,3342
898,-133,-426,-472,0,38,1014,100,0,3342
907,-132,-479,-296,0,99,989,102,0,3344
848,-113,-517,-210,0,114,981,109,0,3348
841,-85,-569,-146,0,41,981,109,0,3348
818,-26,-609,-215,0,-17,928,125,0,3359
790,64,-513,-296,0,-66,928,125,0,3359
776,119,-418,-346,0,-75,928,125,0,3359
738,169,-384,-345,0,-55,973,130,0,3361
745,189,-321,-295,0,-29,973,130,0,3361
816,220,-302,-222,0,-3,973,130,0,3361
872,238,-291,-105,0,23,1241,132,0,3356
894,263,-325,-10,0,-21,1241,132,0,3356
937,283,-454,73,0,-250,1477,133,0,3354
1046,311,-583,89,0,-567,1828,133,0,3348
1324,383,-651,80,0,-919,1828,133,0,3348
1741,547,-732,85,0,-1240,1698,134,0,3341
1824,632,-806,110,0,-1420,1698,134,0,3341
1605,701,-706,166,0,-1654,1427,133,0,3338
1514,745,-613,219,0,-1703,1078,134,0,3332
1396,694,-561,188,0,-1271,1078,134,0,3332
1013,540,-481,143,0,-812,842,134,0,3328
444,373,-295,140,0,-424,1121,134,0,3322
219,437,-318,187,0,-399,1121,134,0,3322
242,550,-419,232,0,-561,1494,136,0,3309
331,635,-514,220,0,-799,1494,136,0,3309
326,762,-584,166,0,-1163,1494,136,0,3309
540,987,-657,53,0,-1757,2229,137,0,3302
901,1172,-716,-22,0,-2153,2376,137,0,3296
1426,1420,-791,-44,0,-2442,2581,137,0,3288
1852,1628,-832,5,0,-2557,2553,136,0,3273
1954,1669,-967,52,0,-2753,2553,136,0,3273
1716,1549,-1204,-61,0,-3148,2504,135,0,3266
1539,1752,-1270,-270,0,-4013,2291,129,0,3251
2054,1987,-1484,-409,0,-4379,2291,129,0,3251
2270,1714,-1157,-618,0,-4088,1550,121,0,3238
1999,1395,-739,-710,0,-3585,1550,121,0,3238
1652,1098,-477,-693,0,-3070,1550,121,0,3238
1249,738,-663,-688,0,-2448,1334,114,0,3228
866,622,-924,-836,0,-2121,1334,114,0,3228
307,611,-1108,-1201,0,-2017,1366,109,0,3224
221,676,-1110,-1553,0,-2199,1436,89,0,3211
354,532,-885,-1919,0,-2420,1436,89,0,3211
429,366,-732,-2014,0,-2513,1436,89,0,3211
339,29,-792,-2018,0,-2565,1436,89,0,3211
96,-375,-871,-1986,0,-2512,3262,78,0,3212
-169,-951,-1048,-1994,0,-2347,3262,78,0,3212
-318,-1811,-1191,-2175,0,-1691,4809,73,0,3214
-378,-2663,-1124,-2341,0,-734,6616,66,0,3220
-228,-3935,-1216,-2416,0,970,10212,58,0,3243
-70,-5086,-1723,-2491,0,2409,10212,58,0,3243

