포핸드 드라이브 ,포핸드 드라이브 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
709,-634,-584,-39,0,-2980,903,108,0,18444
568,-568,-714,-32,0,-2621,903,108,0,18444
324,-492,-917,-223,0,-2049,903,108,0,18444
195,-446,-905,-439,0,-1676,903,108,0,18444
108,-371,-738,-644,0,-1247,903,108,0,18444
23,-312,-611,-676,0,-964,1027,110,0,18440
-119,-155,-616,-551,0,-700,1027,110,0,18440
-211,-39,-720,-421,0,-590,1027,110,0,18440
-276,80,-813,-302,0,-540,1027,110,0,18440
-285,172,-865,-258,0,-552,1027,110,0,18440
-230,258,-847,-225,0,-540,1263,110,0,18440
-217,312,-916,-166,0,-467,1417,107,0,18441
-197,385,-911,-95,0,-354,1417,107,0,18441
-217,450,-970,-5,0,-164,1417,107,0,18441
-296,505,-962,49,0,-27,1581,105,0,18443
-262,605,-966,62,0,71,1581,105,0,18443
-189,720,-943,-6,0,164,1947,103,0,18445
-91,811,-941,-137,0,194,1947,103,0,18445
58,891,-868,-275,0,139,2343,102,0,18449
25,924,-839,-261,0,-29,2343,102,0,18449
5,684,-1068,-187,0,-346,2949,102,0,18451
-12,289,-1377,-357,0,-409,3818,101,0,18460
-529,-320,-1640,-836,0,-99,3818,101,0,18460
-702,-904,-1676,-1052,0,216,4826,100,0,18466
-882,-1919,-1683,-911,0,882,5358,101,0,18484
-976,-2775,-1823,-681,0,1622,5358,101,0,18484
-1170,-3608,-2106,-616,0,2332,5933,101,0,18509
-245,-4546,-1721,-522,0,3587,5933,101,0,18509
1223,-5043,-638,372,0,5600,6331,103,0,18521
1460,-5208,-1449,1793,0,7643,6745,106,0,18552
3636,-5664,-1603,2027,0,7618,6745,106,0,18552
5349,-5460,-1032,2209,0,7006,6203,109,0,18569
5913,-4994,-641,2446,0,6431,5325,117,0,18602
5520,-4470,-405,2572,0,5426,5325,117,0,18602
5424,-4237,-175,2429,0,4625,4936,126,0,18630
5617,-3863,185,2237,0,4236,4936,126,0,18630
4957,-3412,319,2133,0,4268,4324,129,0,18641
4435,-3146,342,2030,0,4163,3694,137,0,18660
3942,-2789,354,1898,0,3844,3694,137,0,18660
3640,-2500,376,1806,0,3515,3280,140,0,18666
3457,-2163,466,1662,0,3150,2818,143,0,18677
3258,-1866,535,1538,0,2944,2818,143,0,18677
2980,-1451,501,1350,0,2764,2685,144,0,18683
2790,-1148,563,1163,0,2622,2685,144,0,18683
2641,-743,673,904,0,2363,2608,144,0,18684
2592,-503,700,695,0,2104,2540,140,0,18683
2543,-259,640,443,0,1806,2540,140,0,18683
2413,50,446,-33,0,1312,2590,137,0,18681
2339,254,357,-525,0,833,2709,123,0,18660
2343,446,526,-1091,0,157,2709,123,0,18660
2488,399,736,-1354,0,-597,2709,123,0,18660
2219,-272,93,-1470,0,-1385,2975,111,0,18628
2257,-561,118,-1664,0,-1813,2975,111,0,18628
2533,-1013,239,-1918,0,-2257,2975,111,0,18628
2660,-1421,243,-2083,0,-2449,2795,103,0,18603
2698,-1787,277,-2231,0,-2606,2795,103,0,18603
2765,-2051,257,-2382,0,-2871,2426,97,0,18581
2878,-2150,282,-2433,0,-3086,2426,97,0,18581
2977,-2328,422,-2385,0,-3385,1654,92,0,18505
2965,-2368,530,-2243,0,-3625,1654,92,0,18505

