포핸드 드라이브 ,포핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
866,106,-425,-940,0,-1866,920,166,0,16208
737,120,-557,-832,0,-1830,896,93,0,16061
605,101,-697,-832,0,-1824,896,93,0,16061
600,133,-692,-904,0,-1863,896,93,0,16061
607,117,-651,-884,0,-1875,896,93,0,16061
642,122,-618,-752,0,-1835,896,93,0,16061
632,129,-673,-624,0,-1726,896,93,0,16061
570,80,-696,-514,0,-1566,853,92,0,16051
405,-2,-740,-419,0,-1388,871,91,0,16042
363,78,-767,-380,0,-1298,890,90,0,16034
280,83,-835,-349,0,-1219,892,89,0,16029
203,49,-868,-344,0,-1195,894,88,0,16022
115,17,-893,-387,0,-1183,888,85,0,16009
139,79,-726,-408,0,-1169,888,85,0,16009
193,62,-746,-364,0,-1090,1000,83,0,15999
145,36,-845,-335,0,-1009,1000,83,0,15999
135,25,-934,-324,0,-923,1082,82,0,15995
98,-8,-970,-286,0,-881,1239,80,0,15985
42,-16,-1066,-202,0,-869,1239,80,0,15985
68,27,-1119,-57,0,-817,1353,80,0,15983
88,-10,-1146,72,0,-677,1648,79,0,15973
124,-67,-1191,144,0,-537,1648,79,0,15973
198,-237,-1119,180,0,-437,2114,80,0,15969
363,-590,-1048,255,0,-401,3354,82,0,15961
642,-1062,-1186,220,0,-399,3354,82,0,15961
545,-1935,-1453,-155,0,-412,4617,88,0,15887
423,-2776,-1128,-349,0,-275,4617,88,0,15887
459,-4253,-526,207,0,1147,4912,93,0,15859
846,-4514,-357,1406,0,3389,5355,111,0,15852
730,-4646,-467,2778,0,6550,5355,111,0,15852
1988,-4255,649,3153,0,7777,5942,121,0,15853
3626,-3991,959,4187,0,7860,6059,132,0,15862
5147,-3533,698,5201,0,7464,5849,142,0,15871
5257,-3564,751,5513,0,7229,5330,153,0,15884
5034,-3410,688,5402,0,6621,5330,153,0,15884
4592,-3361,564,5078,0,6000,4776,151,0,15889
3989,-3301,729,4527,0,5013,4127,142,0,15899
3550,-3305,870,4145,0,4273,4127,142,0,15899
3075,-3191,1011,3747,0,3417,3528,130,0,15908
2733,-3018,1051,3564,0,2968,3528,130,0,15908
2413,-2896,1019,3415,0,2675,3172,123,0,15912
2141,-2587,1042,3220,0,2352,2681,104,0,15923
1863,-2352,965,3066,0,2075,2681,104,0,15923
1663,-2227,870,2808,0,1696,2681,104,0,15923
1632,-2151,792,2582,0,1477,2189,91,0,15930
1589,-1957,742,2256,0,1250,2189,91,0,15930
1599,-1818,761,2029,0,1170,1860,84,0,15934
1560,-1607,718,1824,0,1127,1738,63,0,15943
1488,-1419,573,1682,0,1046,1738,63,0,15943
1379,-1270,435,1418,0,912,1219,48,0,15942
1385,-1137,407,1190,0,796,1219,48,0,15942
1415,-1010,426,1022,0,709,1219,48,0,15942
1362,-788,374,857,0,568,1120,141,0,15876
1240,-609,322,717,0,409,1120,141,0,15876
1189,-569,270,520,0,228,1120,141,0,15876
1228,-553,250,380,0,146,1120,141,0,15876
1147,-442,291,215,0,91,1120,141,0,15876
1099,-357,237,51,0,26,1120,141,0,15876
1034,-342,262,-213,0,-83,1128,136,0,15874
977,-366,296,-363,0,-212,1128,136,0,15874

