포핸드 드라이브 ,포핸드 드라이브 ,Matching,67
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
798,924,80,-887,0,-1843,1262,133,0,4038
738,999,-162,-792,0,-2008,1269,137,0,4025
864,1014,-459,-836,0,-2242,1269,137,0,4025
999,995,-477,-964,0,-2312,1215,139,0,4019
923,1007,-71,-1016,0,-2257,1131,143,0,4008
801,922,31,-845,0,-2215,1131,143,0,4008
556,848,-159,-620,0,-2256,1191,144,0,4003
453,902,-373,-562,0,-2357,1257,145,0,3992
455,990,-509,-609,0,-2452,1257,145,0,3992
639,987,-600,-730,0,-2446,1223,145,0,3982
757,889,-458,-778,0,-2313,1223,145,0,3982
562,838,-400,-720,0,-2063,1302,144,0,3979
174,757,-394,-605,0,-2018,1410,142,0,3972
50,682,-409,-427,0,-2148,1410,142,0,3972
161,736,-355,-279,0,-2184,1736,141,0,3970
215,658,-459,-27,0,-1999,2247,136,0,3966
69,476,-822,19,0,-1764,2247,136,0,3966
-230,317,-1146,-248,0,-1505,2830,130,0,3966
-331,256,-1233,-616,0,-1372,2830,130,0,3966
-175,115,-1350,-1086,0,-1191,3654,118,0,3972
28,-85,-1280,-1675,0,-694,3654,118,0,3972
-95,-374,-1246,-1946,0,-215,3654,118,0,3972
-270,-757,-1089,-1954,0,172,5850,103,0,3990
-193,-1201,-1218,-1715,0,313,5850,103,0,3990
19,-1928,-1689,-1315,0,625,5850,103,0,3990
360,-2908,-2653,-1191,0,1160,8589,85,0,4025
1133,-4076,-3379,-1430,0,2446,8589,85,0,4025
2070,-4976,-3445,-1648,0,4426,8589,85,0,4025
3502,-5672,-1315,-1199,0,7660,11179,77,0,4058
4266,-6176,-1021,101,0,9935,11179,77,0,4058
6173,-7536,-2011,1805,0,11472,11488,75,0,4070
7346,-8953,-2382,3154,0,11598,11301,76,0,4087
8054,-10497,-1812,4434,0,11377,11301,76,0,4087
6644,-11580,-1976,5498,0,10114,10068,80,0,4078
6169,-12659,-1954,5547,0,8481,7735,91,0,3981
5974,-10502,-1863,5213,0,7178,7735,91,0,3981
5576,-9375,-1428,4052,0,6666,5899,96,1,3973
5525,-7581,9,2547,0,5793,3942,101,0,3977
4660,-6312,547,1901,0,5118,3942,101,0,3977
3704,-4989,797,1538,0,4153,3362,103,0,3989
3327,-4210,631,1343,0,3525,3362,103,0,3989
2972,-3651,736,1138,0,3020,3362,103,0,3989
2740,-2936,546,845,0,2446,2370,103,0,3989
2412,-2418,515,553,0,2036,2370,103,0,3989
2074,-1838,534,39,0,1392,2116,98,0,3990
2187,-1502,503,-370,0,916,2116,98,0,3990
2164,-1279,599,-780,0,666,1855,95,0,3999
1909,-1025,515,-1015,0,518,1647,88,0,4062
1729,-860,352,-1319,0,159,1647,88,0,4062
1587,-828,281,-1527,0,-230,1607,84,0,4123
1402,-691,165,-1683,0,-832,1628,77,0,4143
1456,-690,-64,-1784,0,-1229,1628,77,0,4143
1545,-769,-84,-1862,0,-1412,1574,73,0,4143
1354,-819,-116,-1767,0,-1511,1568,66,0,4141
1140,-907,-213,-1681,0,-1596,1568,66,0,4141
944,-1039,-323,-1684,0,-1807,1601,62,0,4136
873,-1141,-337,-1699,0,-1984,1601,62,0,4136
982,-1170,-376,-1720,0,-2113,1608,59,0,4129
1043,-1257,-268,-1688,0,-2078,1608,59,0,4129
930,-1370,-260,-1631,0,-2024,1547,59,0,4118

