포핸드 드라이브 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1112,-167,-268,-1048,0,-1679,1070,91,0,24511
1012,-150,-327,-933,0,-1595,1070,91,0,24511
961,-118,-420,-789,0,-1525,1070,91,0,24511
931,-110,-507,-686,0,-1481,1070,91,0,24511
930,-95,-588,-613,0,-1454,1070,91,0,24511
862,-102,-638,-585,0,-1415,1020,90,0,24517
860,-88,-635,-612,0,-1371,973,89,0,24518
774,-58,-663,-653,0,-1303,973,89,0,24518
737,-26,-666,-655,0,-1257,947,88,0,24524
688,-6,-703,-603,0,-1207,914,88,0,24528
625,6,-707,-533,0,-1177,907,89,0,24520
559,29,-686,-407,0,-1139,931,87,0,24555
503,36,-653,-267,0,-1103,931,87,0,24555
454,61,-732,-67,0,-1049,1032,88,0,24562
432,62,-850,47,0,-991,1108,88,0,24579
456,85,-933,79,0,-924,1108,88,0,24579
402,89,-963,22,0,-827,1108,88,0,24579
366,131,-999,-77,0,-795,1255,88,0,24622
361,179,-1007,-233,0,-809,1255,88,0,24622
459,148,-984,-403,0,-910,1488,93,0,24776
599,81,-1042,-361,0,-875,1488,93,0,24776
503,-93,-1200,-343,0,-784,1488,93,0,24776
477,-389,-1293,-377,0,-785,1488,93,0,24776
432,-699,-1177,-294,0,-823,2678,100,0,24791
444,-1287,-934,57,0,-634,2678,100,0,24791
420,-1797,-995,404,0,-228,3519,104,0,24801
394,-2449,-1341,497,0,309,4530,116,0,24815
501,-3264,-1435,103,0,1172,4530,116,0,24815
988,-3803,-636,-100,0,2288,5325,124,0,24820
2001,-4194,286,691,0,4837,5966,143,0,24842
2454,-4173,501,1848,0,7002,5966,143,0,24842
3918,-4163,753,3233,0,8428,6257,159,0,24867
5342,-3783,113,4620,0,8825,6257,159,0,24867
5964,-3182,-72,5726,0,8541,5780,159,0,24878
5550,-3013,-75,6096,0,7587,5013,144,0,24895
5150,-3045,70,5877,0,6402,5013,144,0,24895
4521,-3215,506,5013,0,4840,4484,125,0,24908
4071,-3125,1008,4407,0,3729,4484,125,0,24908
3666,-2915,1333,3930,0,2861,3931,116,0,24913
3273,-2739,1284,3665,0,2524,3177,97,0,24922
2659,-2540,1122,3271,0,2136,3177,97,0,24922
2483,-2347,947,2896,0,1822,2829,85,0,24927
2316,-2014,978,2513,0,1585,2266,59,0,24932
2075,-1761,921,2342,0,1438,2266,59,0,24932
1846,-1538,735,2067,0,1151,2034,80,0,24870
1855,-1439,776,1946,0,1037,2034,80,0,24870
1736,-1310,679,1801,0,933,2034,80,0,24870
1657,-1214,475,1591,0,845,1677,112,0,24856
1707,-1080,519,1326,0,799,1449,147,0,24860
1677,-906,676,1170,0,807,1449,147,0,24860
1320,-629,164,976,0,508,1449,147,0,24860
1294,-576,224,772,0,294,1449,147,0,24860
1346,-505,354,677,0,142,1449,147,0,24860
1392,-422,399,695,0,103,975,151,0,24860
1020,-318,18,261,0,65,975,151,0,24860
961,-211,150,-429,0,-166,951,149,0,24858
965,-279,181,-528,0,-185,951,149,0,24858
936,-289,150,-657,0,-158,951,149,0,24858
857,-276,303,-738,0,-98,1167,143,0,24857
810,-316,287,-773,0,-41,1167,143,0,24857

