포핸드 드라이브 ,백핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
3156,-1508,-493,547,0,3317,1627,138,0,15768
2983,-1332,-473,422,0,3062,1627,138,0,15768
2758,-996,-453,252,0,2714,1627,138,0,15768
2574,-779,-460,132,0,2417,1627,138,0,15768
2390,-481,-466,24,0,2037,1627,138,0,15768
2078,-176,-459,-29,0,1532,1627,138,0,15768
1689,32,-504,-61,0,801,1627,138,0,15768
1557,19,-537,-118,0,612,1438,136,0,15766
1443,90,-538,-183,0,391,1438,136,0,15766
1348,110,-512,-246,0,144,1292,134,0,15763
1300,93,-508,-273,0,0,1292,134,0,15763
1188,15,-510,-281,0,-186,1294,133,0,15761
1144,6,-579,-314,0,-385,1313,130,0,15753
1088,-55,-629,-440,0,-680,1313,130,0,15753
1080,-102,-590,-503,0,-950,1389,129,0,15746
1143,-178,-650,-517,0,-1276,1389,129,0,15746
1128,-288,-691,-539,0,-1494,1399,128,0,15741
1142,-346,-644,-559,0,-1705,1573,125,0,15731
1291,-452,-580,-582,0,-1832,1573,125,0,15731
1355,-575,-600,-583,0,-1781,1551,125,0,15727
1212,-608,-582,-556,0,-1718,1627,123,0,15717
1076,-598,-545,-509,0,-1815,1627,123,0,15717
1176,-611,-574,-468,0,-2052,1803,122,0,15706
1333,-648,-680,-497,0,-2177,1803,122,0,15706
1487,-695,-727,-640,0,-2237,1818,122,0,15701
1541,-655,-615,-750,0,-2250,1870,120,0,15688
1600,-619,-451,-774,0,-2285,1870,120,0,15688
1624,-595,-503,-742,0,-2391,1938,120,0,15681
1672,-605,-646,-761,0,-2559,2008,121,0,15668
1763,-608,-765,-899,0,-2766,2008,121,0,15668
1831,-573,-702,-1004,0,-2857,1961,121,0,15660
1814,-532,-582,-1026,0,-2879,1949,122,0,15647
1770,-505,-537,-947,0,-2917,1949,122,0,15647
1768,-512,-601,-822,0,-3062,1972,124,0,15631
1876,-487,-750,-815,0,-3151,1972,124,0,15631
1905,-454,-687,-859,0,-3152,1877,125,0,15623
1824,-393,-574,-794,0,-3142,1772,125,0,15608
1768,-340,-544,-620,0,-3160,1772,125,0,15608
1751,-291,-608,-486,0,-3194,1674,125,0,15598
1721,-251,-686,-446,0,-3216,1626,124,0,15591
1537,-201,-714,-488,0,-3246,1553,125,0,15583
1363,-110,-679,-484,0,-3341,1594,124,0,15568
1256,-23,-525,-360,0,-3575,1594,124,0,15568
1503,80,-499,-180,0,-3667,1605,123,0,15561
1579,-8,-603,106,0,-3471,1486,120,0,15548
1396,-97,-632,346,0,-3232,1486,120,0,15548
1161,-126,-900,601,0,-2959,1504,120,0,15543
1030,-146,-1109,649,0,-2784,1492,116,0,15534
897,-121,-1219,589,0,-2651,1492,116,0,15534
761,-132,-1150,466,0,-2558,1649,115,0,15528
733,-161,-1058,427,0,-2531,1649,115,0,15528
685,-294,-1130,414,0,-2470,1932,114,0,15526
571,-475,-1313,315,0,-2365,2547,111,0,15526
370,-774,-1520,-2,0,-2152,2547,111,0,15526
212,-1047,-1617,-376,0,-1897,3429,109,0,15532
137,-1532,-1516,-808,0,-1498,3429,109,0,15532
170,-1993,-1372,-883,0,-1099,4388,108,0,15539
-188,-2875,-1635,-735,0,-418,5943,103,0,15559
-382,-3764,-2201,-699,0,145,5943,103,0,15559
197,-4769,-2316,-844,0,1273,6865,101,0,15571

