포핸드 드라이브 ,포핸드 쇼트 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1008,-258,-306,-1075,0,-1679,1067,96,0,24864
1010,-172,-231,-974,0,-1771,1067,96,0,24864
1044,-161,-247,-827,0,-1827,1067,96,0,24864
1033,-102,-302,-609,0,-1846,1067,96,0,24864
1024,-68,-402,-486,0,-1797,1067,96,0,24864
955,-35,-486,-408,0,-1663,1038,95,0,24863
912,5,-524,-366,0,-1554,1026,93,0,24865
846,44,-605,-315,0,-1406,1026,93,0,24865
807,81,-645,-294,0,-1312,1015,92,0,24867
789,130,-626,-275,0,-1190,1018,89,0,24876
725,167,-629,-237,0,-1097,1018,89,0,24876
659,184,-731,-215,0,-1016,1047,89,0,24878
613,229,-798,-260,0,-940,1065,88,0,24881
637,261,-746,-318,0,-879,1078,88,0,24879
619,309,-707,-351,0,-798,1165,87,0,24887
618,353,-746,-360,0,-772,1165,87,0,24887
608,403,-853,-430,0,-803,1230,87,0,24892
640,460,-845,-500,0,-833,1303,86,0,24899
654,516,-815,-517,0,-833,1303,86,0,24899
629,498,-878,-454,0,-852,1470,88,0,24889
598,422,-1039,-314,0,-988,1663,89,0,24877
621,363,-1182,-192,0,-1051,1733,91,0,24854
592,197,-1350,-85,0,-1014,1970,96,0,24821
608,-153,-1337,36,0,-859,1970,96,0,24821
639,-488,-1223,217,0,-632,2703,99,0,24820
541,-1055,-1380,402,0,-220,3548,109,0,24813
319,-1626,-1709,256,0,3,3548,109,0,24813
500,-2373,-1815,-296,0,294,4300,123,0,24818
922,-3129,-1214,-486,0,1094,4300,123,0,24818
1676,-3653,-205,458,0,3296,4700,131,0,24825
1977,-3824,-85,1818,0,5247,5078,141,0,24834
2297,-3720,-276,2789,0,6454,5253,150,0,24842
3729,-3199,-124,3996,0,6758,5577,157,0,24861
4748,-2623,-278,4637,0,6669,5577,157,0,24861
5151,-2677,204,5120,0,6376,5249,151,0,24867
5093,-2677,393,5319,0,5818,4757,143,0,24876
4540,-2563,355,4967,0,4971,4086,128,0,24889
4043,-2683,636,4539,0,3972,4086,128,0,24889
3962,-2578,942,4042,0,2931,3388,115,0,24899
3536,-2411,1066,3682,0,2577,3388,115,0,24899
2820,-2172,960,3212,0,2131,2962,110,0,24904
2479,-1921,916,2872,0,1779,2672,104,0,24907
2279,-1782,929,2550,0,1552,2581,100,0,24912
2068,-1635,984,2250,0,1414,2362,96,0,24914
1934,-1491,927,2103,0,1349,2005,89,0,24920
1767,-1248,828,1939,0,1255,2005,89,0,24920
1695,-1122,680,1743,0,1166,1875,85,0,24923
1690,-1012,732,1455,0,1083,1553,81,0,24927
1679,-883,783,1294,0,1049,1553,81,0,24927
1572,-743,691,1101,0,966,1252,67,0,24938
1504,-627,638,938,0,871,1252,67,0,24938
1422,-537,586,808,0,785,1252,67,0,24938
1290,-423,535,675,0,687,1252,67,0,24938
1286,-379,430,553,0,615,1252,67,0,24938
1262,-322,374,320,0,571,1227,63,0,24941
1267,-266,366,140,0,574,1061,39,0,24959
1204,-238,323,-5,0,597,1061,39,0,24959
1113,-235,202,-127,0,578,1061,39,0,24959
1022,-145,73,-357,0,481,1061,39,0,24959
1034,-140,80,-542,0,398,1123,82,0,24924

