포핸드 드라이브 ,포핸드 스메싱 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
700,601,-213,-552,0,-1842,1234,114,0,4448
1054,640,-402,-676,0,-1973,1234,114,0,4448
1215,665,-417,-974,0,-1846,1117,119,0,4438
1072,718,-210,-1126,0,-1719,1117,119,0,4438
765,738,-74,-1092,0,-1714,1147,121,0,4434
598,763,-143,-986,0,-1902,1242,125,0,4422
665,895,-297,-875,0,-2200,1242,125,0,4422
877,1012,-368,-853,0,-2300,1161,128,0,4412
962,1048,-334,-851,0,-2221,1161,128,0,4412
832,976,-378,-854,0,-2031,1118,132,0,4401
630,905,-320,-829,0,-1960,1118,132,0,4401
450,913,-260,-647,0,-2021,1158,132,0,4397
283,955,-484,-509,0,-2143,1188,134,0,4391
305,955,-704,-526,0,-2325,1179,134,0,4387
606,947,-577,-561,0,-2282,1158,134,0,4383
594,758,-240,-439,0,-1940,1252,135,0,4380
278,603,-281,-192,0,-1691,1552,132,0,4374
-73,544,-632,-40,0,-1655,1552,132,0,4374
106,525,-806,-146,0,-1672,1699,128,0,4371
147,389,-782,-319,0,-1415,1699,128,0,4371
-121,256,-787,-418,0,-1186,1699,128,0,4371
-135,105,-886,-565,0,-1008,2851,122,0,4376
-52,-13,-882,-662,0,-911,2851,122,0,4376
101,-146,-902,-695,0,-763,2851,122,0,4376
-165,-467,-958,-704,0,-529,4543,121,0,4379
-429,-813,-1179,-736,0,-399,6259,109,0,4412
-700,-1399,-1520,-899,0,-263,6259,109,0,4412
-619,-1988,-1886,-1185,0,93,6259,109,0,4412
-197,-2894,-2583,-1581,0,1330,6259,109,0,4412
25,-3700,-3058,-1939,0,2888,8365,107,0,4428
1348,-4622,-2784,-2138,0,5272,9943,105,0,4468
2943,-4942,-2147,-1461,0,7596,9943,105,0,4468
3488,-6448,-2195,-141,0,9676,11233,103,0,4528
5644,-7965,-1453,1138,0,10376,11233,103,0,4528
7492,-9144,-628,4241,0,10690,11083,107,0,4620
7187,-10090,-2743,6005,0,10085,11083,107,0,4620
7116,-11012,-2681,5811,0,8681,7772,117,0,4654
6723,-9607,-585,5927,0,6740,7772,117,0,4654
6259,-8362,-566,5514,0,5815,6262,122,0,4661
6007,-7258,24,3915,0,5078,4486,128,0,4674
5847,-6221,849,2397,0,4597,4486,128,0,4674
4914,-4926,1655,1226,0,3930,2987,130,0,4684
4120,-3839,1555,900,0,3278,2987,130,0,4684
3567,-2845,1436,792,0,2621,2538,132,0,4691
3269,-2339,1165,836,0,2373,2538,132,0,4691
2842,-1848,915,756,0,2286,1992,131,0,4693
2334,-1303,575,254,0,1906,1992,131,0,4693
2067,-1125,647,-144,0,1651,1742,127,0,4695
1870,-944,624,-342,0,1336,1742,127,0,4695
1768,-737,280,-679,0,765,1742,127,0,4695
1744,-636,89,-1028,0,383,1506,124,0,4695
1703,-505,228,-1366,0,107,1347,119,0,4694
1667,-537,281,-1332,0,-32,1347,119,0,4694
1382,-399,-14,-1230,0,-278,1297,114,0,4687
1167,-412,-333,-1301,0,-574,1297,114,0,4687
1094,-393,-504,-1470,0,-892,1315,112,0,4682
1187,-459,-390,-1626,0,-1114,1306,106,0,4663
1159,-550,-213,-1531,0,-1139,1306,106,0,4663
1072,-623,-156,-1254,0,-1070,1340,104,0,4650
925,-705,-329,-1110,0,-1029,1374,97,0,4591

