포핸드 드라이브 ,포핸드 쇼트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
989,324,-98,-744,0,-2072,1078,113,0,2796
1131,342,-138,-696,0,-2103,1078,113,0,2796
1118,326,-164,-703,0,-2023,1024,114,0,2788
979,404,-129,-711,0,-1964,1002,116,0,2774
895,564,36,-637,0,-1929,1002,116,0,2774
799,626,24,-481,0,-1930,995,116,0,2767
769,644,-177,-317,0,-1985,983,118,0,2753
786,637,-306,-311,0,-2022,983,118,0,2753
705,729,-190,-382,0,-2023,957,119,0,2746
648,798,84,-298,0,-2030,939,123,0,2725
455,694,-158,-157,0,-2055,939,123,0,2725
378,750,-348,-165,0,-2116,939,123,0,2725
244,810,-356,-260,0,-2176,939,123,0,2725
88,829,-224,-354,0,-2286,1054,124,0,2722
296,801,-262,-381,0,-2268,1146,126,0,2715
345,735,-383,-492,0,-2036,1146,126,0,2715
263,760,-368,-574,0,-1821,1295,126,0,2714
220,664,-338,-592,0,-1482,1425,126,0,2714
98,504,-547,-602,0,-1220,1594,127,0,2714
-151,348,-783,-673,0,-985,1775,125,0,2718
-313,269,-700,-732,0,-853,1775,125,0,2718
-377,93,-933,-735,0,-734,2207,124,0,2722
-204,-95,-1132,-751,0,-540,2801,123,0,2734
-135,-304,-1429,-771,0,-214,2801,123,0,2734
-169,-752,-1920,-945,0,297,3215,121,0,2741
-118,-1050,-2194,-1236,0,667,3655,118,0,2761
-46,-1492,-2140,-1597,0,1200,3655,118,0,2761
243,-1669,-1798,-1591,0,1779,3953,116,0,2772
803,-2241,-1740,-1116,0,2965,4520,109,0,2801
770,-2806,-1541,-611,0,4138,4520,109,0,2801
1686,-2913,-1182,384,0,5587,5058,105,0,2831
2038,-3321,-1063,1375,0,6472,5058,105,0,2831
2287,-3510,-1093,2352,0,7093,5469,102,0,2845
2625,-4365,-1437,3401,0,7370,5570,104,0,2868
3454,-4980,-1352,3776,0,7220,5570,104,0,2868
3953,-5546,-1247,3816,0,6810,5232,110,0,2892
4165,-5478,-953,3759,0,6310,5232,110,0,2892
3994,-5243,-910,3653,0,5404,4433,118,0,2923
4041,-4840,-920,3336,0,4679,4433,118,0,2923
3975,-4202,-582,2707,0,4013,4433,118,0,2923
3916,-3677,-161,2255,0,3753,3079,122,0,2940
3341,-3083,265,1941,0,3548,3079,122,0,2940
2958,-2710,282,1792,0,3309,2550,125,0,2948
2470,-2220,240,1370,0,2808,2356,128,0,2957
2372,-2032,390,1026,0,2467,2356,128,0,2957
2340,-1735,400,601,0,2135,2210,128,0,2960
2136,-1459,257,260,0,1927,1841,128,0,2962
1814,-1324,351,-60,0,1659,1598,128,0,2962
1623,-1093,219,-425,0,1203,1598,128,0,2962
1610,-932,228,-675,0,889,1445,127,0,2962
1557,-771,261,-870,0,630,1271,125,0,2960
1435,-698,28,-998,0,475,1271,125,0,2960
1323,-586,-39,-1174,0,228,1228,122,0,2957
1237,-498,-31,-1238,0,34,1228,122,0,2957
1104,-438,-198,-1252,0,-219,1234,120,0,2956
1122,-448,-273,-1263,0,-390,1234,117,0,2952
1110,-467,-304,-1242,0,-501,1234,117,0,2952
1020,-526,-286,-1160,0,-599,1265,113,0,2947
981,-619,-277,-1075,0,-693,1265,113,0,2947
946,-659,-379,-1009,0,-817,1265,113,0,2947

