포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
637,-155,-74,-402,0,288,1052,124,0,19591
656,-92,-39,-236,0,370,1052,124,0,19591
944,-258,-76,-59,0,491,1070,124,0,19591
720,-273,-228,85,0,522,1221,125,0,19590
784,-198,-273,130,0,499,1221,125,0,19590
868,-226,-257,171,0,392,1383,126,0,19588
950,-224,-299,183,0,299,1383,126,0,19588
1089,-216,-331,139,0,211,1511,128,0,19585
1236,-223,-338,32,0,148,1511,128,0,19585
1339,-210,-339,-79,0,125,1576,130,0,19582
1408,-265,-324,-211,0,94,1639,131,0,19580
1413,-219,-318,-250,0,3,1683,133,0,19574
1406,-234,-355,-221,0,-248,1683,133,0,19574
1507,-174,-360,-144,0,-509,1754,134,0,19569
1639,-170,-395,-44,0,-821,1789,138,0,19560
1734,-90,-466,-52,0,-1006,1789,138,0,19560
1690,-97,-511,-183,0,-1150,1802,141,0,19549
1486,57,-605,-457,0,-1363,1802,141,0,19549
1540,111,-580,-689,0,-1526,1890,146,0,19535
1710,176,-485,-824,0,-1674,1890,146,0,19535
1775,212,-285,-737,0,-1809,1910,148,0,19527
1817,105,-323,-442,0,-2182,1926,150,0,19510
1791,49,-409,-291,0,-2653,1926,150,0,19510
1885,139,-622,-369,0,-3323,1868,151,0,19492
1926,192,-649,-650,0,-3714,1868,151,0,19492
1942,200,-522,-822,0,-3963,1784,150,0,19476
2320,135,-291,-599,0,-3774,1784,150,0,19476
1858,-130,-351,-427,0,-3607,1723,148,0,19456
1671,-84,-281,-399,0,-3714,1723,148,0,19456
1597,146,-250,-331,0,-3825,1723,148,0,19456
1757,158,-253,-236,0,-3604,1606,145,0,19446
1750,0,-284,-110,0,-3099,1606,145,0,19446
1332,-80,-366,-12,0,-2457,1732,143,0,19442
1214,-94,-276,13,0,-2125,2005,142,0,19437
922,-76,-321,67,0,-1862,2005,142,0,19437
644,16,-421,112,0,-1841,2701,139,0,19433
423,301,-529,117,0,-1990,2701,139,0,19433
603,301,-610,57,0,-2016,3710,137,0,19432
819,331,-701,-91,0,-1725,4356,128,0,19433
476,144,-1190,-274,0,-1419,4356,128,0,19433
101,364,-1276,-641,0,-1385,4356,128,0,19433
-219,314,-1595,-697,0,-1406,8274,117,0,19439
-519,73,-1880,-574,0,-1322,8274,117,0,19439
-906,-1314,-2896,-251,0,-621,11070,94,0,19472
-627,-2815,-3075,-34,0,730,11070,94,0,19472
-1275,-4386,-3752,206,0,2039,11070,94,0,19472
-245,-6319,-3669,174,0,2997,14654,76,0,19505
1151,-8264,-3925,199,0,4246,14654,76,0,19505
3878,-11182,-4254,-412,0,6547,17652,70,0,19542
8342,-13250,-2846,-452,0,9036,17652,70,0,19542
11067,-15117,-3203,964,0,11197,16892,70,0,19558
14424,-16420,-4637,2394,0,10180,13828,75,0,19588
15880,-13879,-4493,2941,0,9585,13828,75,0,19588
15238,-11736,-1946,3083,0,9243,10734,78,0,19603
14066,-9541,-385,3885,0,9152,7210,87,0,19632
11652,-7041,-714,3784,0,7830,7210,87,0,19632
10004,-5206,-214,2837,0,5456,6193,92,0,19645
8313,-3183,73,2134,0,2958,4672,98,0,19659
7024,-2228,-169,1365,0,2221,4672,98,0,19659
5914,-1456,112,443,0,1965,3875,99,0,19663

