포핸드 드라이브 ,백핸드 커트 ,Matching,24
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
734,-403,-690,304,0,686,1220,172,0,18610
799,-425,-730,352,0,683,1220,172,0,18610
874,-426,-721,331,0,648,1220,172,0,18610
925,-390,-675,297,0,591,1256,172,0,18610
940,-341,-573,304,0,500,1256,172,0,18610
959,-251,-496,385,0,402,1294,173,0,18610
1030,-182,-478,500,0,276,1377,173,0,18610
1118,-138,-500,509,0,190,1377,173,0,18610
1167,-51,-466,414,0,106,1445,174,0,18605
1177,49,-350,219,0,-57,1445,174,0,18605
1173,109,-348,34,0,-237,1654,175,0,18604
1281,103,-270,-185,0,-467,1740,178,0,18596
1446,67,-90,-275,0,-577,1740,178,0,18596
1475,-5,113,-274,0,-704,1740,178,0,18596
1495,18,138,-288,0,-845,1875,177,0,18588
1594,-31,109,-379,0,-1005,1875,177,0,18588
1649,-85,124,-489,0,-1127,2001,175,0,18584
1802,-184,83,-644,0,-1261,2108,171,0,18575
1864,-259,75,-783,0,-1361,2108,171,0,18575
1904,-325,68,-923,0,-1545,2209,168,0,18563
2029,-405,127,-1069,0,-1923,2209,168,0,18563
2206,-488,108,-1124,0,-2266,2182,165,0,18557
2425,-662,-39,-1161,0,-2666,2100,162,0,18543
2484,-853,-186,-1176,0,-2889,2100,162,0,18543
2361,-1045,-367,-1117,0,-3060,1816,160,0,18538
1985,-1120,-331,-895,0,-3260,1544,157,0,18520
1603,-1137,-392,-665,0,-3480,1544,157,0,18520
1614,-1095,-591,-592,0,-3527,1544,157,0,18520
1390,-1042,-688,-642,0,-3245,1080,155,0,18510
1171,-1022,-711,-656,0,-2896,1080,155,0,18510
857,-840,-696,-590,0,-2403,1004,152,0,18502
693,-718,-796,-557,0,-2106,1004,152,0,18502
578,-601,-848,-540,0,-1870,901,151,0,18498
327,-395,-808,-392,0,-1720,872,147,0,18491
132,-166,-781,-137,0,-1760,872,147,0,18491
-108,0,-753,308,0,-2139,937,146,0,18488
-158,231,-738,647,0,-2535,1021,142,0,18481
130,506,-1087,966,0,-2834,1021,142,0,18481
126,516,-838,1055,0,-2388,1029,133,0,18476
382,623,-519,1231,0,-2000,1029,133,0,18476
453,738,-259,1522,0,-1494,1029,133,0,18476
182,926,-94,2016,0,-982,1149,128,0,18475
-302,992,-136,2457,0,-881,1209,114,0,18470
-511,1286,152,2877,0,-1183,1209,114,0,18470
-452,1253,-355,2825,0,-1337,1209,114,0,18470
-341,1255,-259,2561,0,-1513,1043,106,0,18465
-344,1229,102,2395,0,-1497,1043,106,0,18465
-425,1063,385,2285,0,-1503,951,104,0,18463
-436,1043,346,2255,0,-1515,894,96,0,18458
-431,1076,342,2197,0,-1542,894,96,0,18458
-509,978,315,2053,0,-1526,754,91,0,18453
-563,847,285,1916,0,-1534,754,91,0,18453
-393,669,265,1694,0,-1499,718,89,0,18450
-321,543,345,1525,0,-1395,720,86,0,18445
-340,420,392,1308,0,-1224,720,86,0,18445
-318,291,190,1044,0,-1052,861,84,0,18441
-451,138,187,609,0,-848,950,81,0,18433
-540,37,344,294,0,-724,950,81,0,18433
-534,61,661,28,0,-595,1006,76,0,18421
-362,44,868,-41,0,-457,1006,76,0,18421

