포핸드 드라이브 ,포핸드 드라이브 ,Matching,32
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1735,-131,-631,-597,0,-3436,1368,170,0,-420
1426,-77,-690,-693,0,-3336,1368,170,0,-420
1223,5,-657,-752,0,-3331,1341,169,0,-427
1153,178,-507,-652,0,-3419,1409,167,0,-446
1307,232,-427,-416,0,-3407,1409,167,0,-446
1499,182,-504,-75,0,-3134,1409,167,0,-446
1361,70,-671,88,0,-2794,1253,166,0,-452
970,22,-787,147,0,-2592,1258,166,0,-457
679,93,-916,188,0,-2678,1425,164,0,-467
752,230,-933,246,0,-2813,1425,164,0,-467
1028,281,-958,328,0,-2773,1417,164,0,-472
1077,221,-963,348,0,-2508,1378,161,0,-481
836,129,-1097,316,0,-2170,1378,161,0,-481
563,146,-1230,245,0,-2076,1407,160,0,-485
404,176,-1313,144,0,-2188,1431,159,0,-493
393,242,-1383,66,0,-2330,1431,159,0,-493
497,239,-1319,-20,0,-2350,1437,157,0,-498
492,123,-1287,-41,0,-2184,1437,157,0,-498
371,4,-1331,-19,0,-1939,1520,157,0,-502
89,-90,-1458,9,0,-1661,1520,157,0,-502
-164,-91,-1455,43,0,-1520,1573,157,0,-502
-280,-151,-1337,155,0,-1409,1573,157,0,-502
-153,-244,-1374,231,0,-1238,1573,157,0,-502
-59,-464,-1419,179,0,-798,1877,157,0,-502
-96,-602,-1379,38,0,-403,2412,160,0,-494
-281,-786,-1359,-144,0,25,2412,160,0,-494
-321,-914,-1479,-328,0,217,3345,163,0,-482
-174,-1096,-1584,-633,0,355,3345,163,0,-482
256,-1366,-1474,-1080,0,612,4604,164,0,-464
1078,-2160,-1615,-1490,0,1756,4604,164,0,-464
1364,-2541,-1834,-1652,0,2431,6319,154,0,-419
1911,-3222,-1881,-1888,0,3485,6319,154,0,-419
2673,-3687,-1821,-1929,0,4521,6319,154,0,-419
3856,-4343,-1796,-1498,0,6092,8337,148,0,-397
5398,-4494,-1563,-790,0,7483,9985,137,0,-353
7377,-4159,-1593,870,0,9472,9985,137,0,-353
8627,-4244,-1864,2189,0,10619,10266,121,0,-307
9195,-5068,-1969,3251,0,10777,10266,121,0,-307
9040,-5508,-2176,3636,0,10111,9488,115,0,-286
8325,-6111,-2533,3352,0,9033,8399,109,0,-268
7524,-6293,-2123,2318,0,7295,6044,105,0,-242
7069,-5789,-1547,1794,0,6168,6044,105,0,-242
6515,-5141,-1008,1445,0,5423,3839,105,0,-206
5878,-4470,-629,1271,0,5054,3839,105,0,-206
4823,-3721,-746,1208,0,4565,3839,105,0,-206
4191,-2973,-741,1156,0,4059,1892,108,0,-188
3661,-2258,-656,1046,0,3511,1892,108,0,-188
1982,-70,-401,541,0,1246,1707,110,0,-188
1857,89,-406,415,0,898,1524,112,0,-188
1704,199,-436,290,0,704,1524,112,0,-188
1455,241,-406,129,0,429,1368,113,0,-189
1316,264,-371,28,0,204,1263,114,0,-190
1312,268,-381,-69,0,-9,1141,116,0,-192
1212,253,-389,-147,0,-82,1141,116,0,-192
1108,245,-371,-190,0,-173,1068,118,0,-204
990,217,-412,-231,0,-325,1068,118,0,-204
946,161,-474,-286,0,-456,1068,118,0,-204
893,95,-517,-406,0,-628,1192,121,0,-214
909,-13,-543,-519,0,-772,1192,121,0,-214
934,-74,-429,-606,0,-1013,1348,122,0,-221

