포핸드 드라이브 ,포핸드 쇼트 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
2010,-1472,-56,-369,0,-3953,1540,94,0,27482
1536,-1301,-55,-164,0,-3879,1275,96,0,27471
1289,-866,-117,-11,0,-3866,1118,106,0,27443
1199,-629,-254,18,0,-3822,1118,106,0,27443
1066,-369,-359,-106,0,-3564,1082,116,0,27423
1054,-342,-418,-276,0,-3201,1057,152,0,27372
960,-330,-427,-449,0,-2727,1057,152,0,27372
764,-359,-407,-609,0,-2069,1126,124,0,27304
495,-319,-397,-680,0,-1697,1126,124,0,27304
258,-262,-500,-722,0,-1366,1126,124,0,27304
175,-190,-675,-722,0,-1180,1126,124,0,27304
183,-129,-852,-669,0,-903,1126,124,0,27304
160,-137,-891,-562,0,-652,1126,124,0,27304
-115,99,-1000,-404,0,-345,1126,124,0,27304
-91,-52,-1086,-366,0,-219,1202,123,0,27302
-63,214,-913,-460,0,-175,1268,121,0,27301
-36,271,-891,-442,0,-96,1268,121,0,27301
-64,356,-924,-396,0,0,1424,120,0,27299
-137,458,-881,-312,0,37,1662,119,0,27299
-207,560,-872,-227,0,-7,1662,119,0,27299
-142,569,-937,-148,0,-67,1977,119,0,27297
5,642,-1006,-169,0,-40,2420,119,0,27300
194,685,-1071,-261,0,68,2420,119,0,27300
331,625,-1150,-345,0,142,2688,120,0,27300
528,342,-1229,-475,0,139,3426,120,0,27305
436,-17,-1321,-587,0,100,3426,120,0,27305
-434,-699,-1464,-588,0,123,4410,126,0,27317
-1773,-1269,-1798,-360,0,229,4410,126,0,27317
-2492,-2255,-2126,-373,0,449,4655,128,0,27324
-1683,-3695,-1788,-560,0,2392,4779,136,0,27346
-373,-3726,-823,163,0,5208,4779,136,0,27346
-653,-3688,-614,1478,0,6929,5333,140,0,27365
1482,-4253,-782,2352,0,6523,5333,140,0,27365
3221,-4496,-1174,3000,0,5832,5253,138,0,27375
4017,-4485,-1159,3014,0,5513,4760,129,0,27394
4137,-4240,-566,2961,0,5039,4760,129,0,27394
3811,-3886,-158,3192,0,4597,4376,113,0,27412
3583,-3639,-46,3459,0,4149,4376,113,0,27412
3644,-3460,-49,3531,0,3751,4012,95,0,27431
3789,-3392,-7,3310,0,3591,4012,95,0,27431
3507,-3217,179,2884,0,3431,3299,78,0,27453
3179,-3090,361,2584,0,3215,3299,78,0,27453
3034,-2941,296,2229,0,2960,2774,68,0,27476
2944,-2794,316,1847,0,2832,2774,68,0,27476
2815,-2629,372,1428,0,2657,2160,75,0,27492
2635,-2238,508,1245,0,2525,1827,144,0,27705
2355,-1785,488,1134,0,2334,1827,144,0,27705
2254,-1572,408,1059,0,2220,1827,144,0,27705
2094,-1298,312,953,0,2132,1827,144,0,27705
1976,-994,338,854,0,2027,1827,144,0,27705
1863,-786,303,810,0,1912,1827,144,0,27705
1732,-520,261,757,0,1654,1833,145,0,27706
1731,-396,325,721,0,1389,1833,145,0,27706
1813,-133,212,636,0,1080,1840,144,0,27704
1746,-77,193,442,0,806,1840,144,0,27704
1784,27,187,39,0,476,1867,135,0,27691
1725,59,269,-344,0,201,1867,135,0,27691
1633,114,443,-678,0,-99,1867,135,0,27691
1565,48,495,-940,0,-562,1867,135,0,27691
1617,-93,405,-1089,0,-903,1980,131,0,27683

