포핸드 드라이브 ,포핸드 쇼트 ,Matching,66
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1221,-277,-129,-1118,0,-2248,1255,83,0,5170
1191,-233,-403,-900,0,-2068,1236,85,0,5163
1168,-218,-566,-870,0,-1946,1123,92,0,5149
1110,-138,-551,-923,0,-1830,1123,92,0,5149
1069,-75,-454,-923,0,-1755,1069,96,0,5142
1016,-29,-409,-822,0,-1675,1047,113,0,5118
968,-21,-458,-719,0,-1639,1047,113,0,5118
929,6,-553,-617,0,-1625,1000,180,0,4680
854,19,-658,-550,0,-1613,1000,180,0,4680
786,46,-683,-533,0,-1622,1000,180,0,4680
785,86,-631,-484,0,-1592,989,141,0,5017
737,93,-669,-431,0,-1503,984,89,0,4861
620,81,-747,-397,0,-1348,984,89,0,4861
556,91,-780,-393,0,-1251,984,89,0,4861
513,118,-825,-393,0,-1187,984,89,0,4861
492,124,-838,-388,0,-1174,1041,89,0,4853
495,120,-863,-356,0,-1193,1041,89,0,4853
495,110,-857,-299,0,-1202,1111,89,0,4852
466,87,-852,-194,0,-1176,1242,90,0,4858
421,30,-829,54,0,-1114,1242,90,0,4858
406,-44,-934,260,0,-1043,1566,90,0,4858
395,-221,-1179,386,0,-862,1859,92,0,4975
417,-437,-1272,321,0,-666,1859,92,0,4975
581,-685,-1070,157,0,-390,2527,95,0,4996
772,-897,-808,131,0,-185,2527,95,0,4996
882,-1415,-785,195,0,12,3519,98,0,5002
760,-2158,-1350,-56,0,-41,4343,107,0,5009
1040,-2763,-1783,-658,0,71,4343,107,0,5009
1725,-3646,-1287,-1086,0,1466,4505,135,0,5035
2264,-3999,-39,-302,0,3486,4505,135,0,5035
2594,-3668,811,2173,0,6352,4505,135,0,5035
2895,-3034,485,4079,0,7528,5581,159,0,5055
4417,-2335,168,5800,0,7586,5581,159,0,5055
5236,-2168,158,6372,0,7326,5456,171,0,5064
5373,-2184,433,6586,0,6655,5114,165,0,5081
5346,-2330,414,6308,0,5926,5114,165,0,5081
4860,-2568,546,5536,0,5008,4527,156,0,5088
4306,-2712,644,4795,0,4053,3662,140,0,5100
3930,-2597,1007,4125,0,2989,3662,140,0,5100
3304,-2423,1057,3648,0,2100,3121,127,0,5108
2878,-2320,990,3407,0,1733,3121,127,0,5108
2550,-2037,868,3111,0,1431,2755,120,0,5112
2263,-1939,741,2807,0,1234,2457,109,0,5117
1975,-1799,678,2437,0,1014,2457,109,0,5117
1901,-1656,728,2215,0,920,2220,104,0,5121
1794,-1469,815,2049,0,848,1880,94,0,5125
1689,-1328,738,1969,0,797,1880,94,0,5125
1534,-1169,627,1819,0,721,1742,83,0,5130
1521,-1052,585,1668,0,678,1742,83,0,5130
1501,-948,639,1507,0,683,1539,77,0,5133
1402,-798,596,1308,0,694,1283,49,0,5140
1298,-701,546,1122,0,666,1283,49,0,5140
1272,-576,571,888,0,616,1283,49,0,5140
1273,-497,579,742,0,604,1171,87,0,5080
1213,-435,538,557,0,598,1171,87,0,5080
1173,-333,499,396,0,585,1171,87,0,5080
1124,-238,526,212,0,559,1148,150,0,5067
1065,-203,422,56,0,498,1148,150,0,5067
1029,-165,322,-154,0,412,1182,142,0,5068
1035,-193,252,-487,0,311,1182,142,0,5068

