포핸드 드라이브 ,포핸드 커트 ,Matching,31
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
944,-179,-287,-494,0,-208,969,126,0,16341
964,-231,-308,-627,0,-185,969,126,0,16341
931,-308,-272,-792,0,-158,969,126,0,16341
873,-333,-257,-1039,0,-168,986,129,0,16339
858,-341,-207,-1242,0,-204,1142,136,0,16334
907,-396,-120,-1452,0,-255,1142,136,0,16334
923,-498,-59,-1549,0,-312,1231,140,0,16330
950,-554,24,-1628,0,-465,1426,147,0,16322
1007,-637,134,-1660,0,-612,1426,147,0,16322
1077,-752,261,-1641,0,-785,1555,153,0,16314
1110,-865,328,-1610,0,-875,1555,153,0,16314
1120,-1000,305,-1587,0,-954,1591,156,0,16308
1096,-1057,275,-1632,0,-1009,1634,161,0,16298
1065,-1134,231,-1723,0,-1085,1634,161,0,16298
1093,-1138,167,-1925,0,-1198,1704,164,0,16287
1153,-1167,145,-2123,0,-1262,1704,164,0,16287
1178,-1181,206,-2377,0,-1327,1728,162,0,16280
1139,-1183,226,-2559,0,-1431,1832,157,0,16270
1194,-1158,299,-2775,0,-1663,1832,157,0,16270
1276,-1198,328,-2923,0,-1873,1911,151,0,16265
1367,-1196,336,-3128,0,-2142,1975,139,0,16256
1475,-1150,303,-3323,0,-2330,1975,139,0,16256
1619,-1146,250,-3559,0,-2441,1944,133,0,16252
1776,-1018,311,-3872,0,-2465,1825,121,0,16246
1845,-868,418,-4003,0,-2393,1825,121,0,16246
1816,-672,504,-3983,0,-2319,1471,104,0,16232
1784,-530,560,-3797,0,-2279,1471,104,0,16232
1811,-417,594,-3370,0,-2193,1471,104,0,16232
1759,-412,588,-2948,0,-2051,1471,104,0,16232
1408,-506,389,-2413,0,-1982,1471,104,0,16232
1248,-495,151,-2140,0,-2136,1501,100,0,16225
1455,-276,48,-2013,0,-2288,1501,100,0,16225
1592,-207,60,-1866,0,-2236,1403,99,0,16217
1479,-208,-15,-1733,0,-2163,1276,97,0,16204
1330,-187,-120,-1577,0,-2191,1276,97,0,16204
1270,-106,-166,-1454,0,-2259,1269,97,0,16189
1358,-75,-223,-1276,0,-2232,1115,96,0,16157
1261,-57,-253,-1115,0,-2141,1115,96,0,16157
1089,-46,-294,-905,0,-2029,1098,96,0,16123
994,-20,-397,-754,0,-1960,1098,96,0,16123
995,-12,-561,-619,0,-1831,1058,97,0,16105
956,0,-618,-572,0,-1694,946,97,0,16088
805,25,-602,-531,0,-1607,946,97,0,16088
725,52,-593,-457,0,-1613,961,98,0,16087
696,85,-527,-364,0,-1627,1043,98,0,16074
704,73,-681,-231,0,-1566,1043,98,0,16074
662,50,-814,-205,0,-1471,1036,98,0,16073
650,114,-824,-239,0,-1387,1021,99,0,16071
611,166,-725,-217,0,-1361,1021,99,0,16071
578,222,-714,-114,0,-1392,1136,100,0,16073
571,233,-723,-17,0,-1420,1136,100,0,16073
568,196,-834,58,0,-1383,1296,100,0,16076
488,99,-908,83,0,-1228,1547,103,0,16087
417,-42,-978,47,0,-1068,1547,103,0,16087
346,-374,-900,-72,0,-837,2290,106,0,16103
444,-730,-771,-150,0,-668,2290,106,0,16103
669,-1248,-624,-189,0,-319,3000,109,0,16110
837,-1783,-898,-345,0,33,4209,117,0,16130
988,-2698,-1425,-1001,0,476,4209,117,0,16130
1325,-3316,-1184,-1457,0,894,4855,131,0,16156

