포핸드 드라이브 ,포핸드 커트 ,Matching,45
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1087,-265,226,264,0,530,1013,128,0,25226
1026,-253,98,41,0,468,1013,128,0,25226
986,-231,49,-187,0,414,1028,126,0,25227
985,-243,112,-405,0,360,1066,124,0,25227
1027,-237,206,-575,0,329,1059,120,0,25227
1000,-255,210,-641,0,336,1059,120,0,25227
974,-355,109,-770,0,329,1088,117,0,25226
964,-391,37,-955,0,312,1135,109,0,25228
923,-428,25,-1251,0,245,1135,109,0,25228
911,-482,72,-1459,0,140,1285,101,0,25228
925,-595,105,-1634,0,-57,1285,101,0,25228
945,-678,23,-1772,0,-233,1403,96,0,25229
1022,-731,-28,-1960,0,-403,1617,82,0,25022
1081,-790,126,-2165,0,-616,1617,82,0,25022
1133,-867,325,-2187,0,-769,1617,82,0,25022
1139,-993,487,-2060,0,-901,1709,71,0,25026
1121,-1138,407,-1943,0,-971,1709,71,0,25026
1108,-1282,87,-1957,0,-1045,1718,60,0,25025
1084,-1295,-69,-2165,0,-1117,1718,60,0,25025
1042,-1249,12,-2531,0,-1322,1808,56,0,25023
1101,-1256,91,-2759,0,-1567,2007,48,0,25019
1260,-1309,200,-2942,0,-1966,2007,48,0,25019
1410,-1325,316,-2970,0,-2274,2077,46,0,25016
1576,-1334,437,-2916,0,-2511,2047,46,0,25006
1706,-1388,465,-2806,0,-2641,2047,46,0,25006
1714,-1391,411,-2765,0,-2642,1764,52,0,24996
1564,-1250,330,-2791,0,-2622,1764,52,0,24996
1509,-1064,277,-2827,0,-2626,1668,56,0,24989
1507,-859,270,-2849,0,-2601,1547,67,0,24975
1484,-730,337,-2761,0,-2566,1547,67,0,24975
1474,-615,370,-2509,0,-2503,1418,72,0,24969
1456,-562,261,-2304,0,-2443,1263,97,0,24938
1401,-444,178,-2057,0,-2387,1263,97,0,24938
1282,-362,103,-1860,0,-2379,1263,97,0,24938
1244,-289,52,-1670,0,-2403,1245,109,0,24922
1299,-205,-28,-1428,0,-2371,1180,126,0,24903
1308,-199,-121,-1272,0,-2238,971,99,0,24834
1177,-176,-224,-1105,0,-2017,971,99,0,24834
1124,-134,-274,-1001,0,-1873,971,99,0,24834
1041,-116,-353,-894,0,-1734,971,99,0,24834
963,-67,-353,-822,0,-1675,971,99,0,24834
952,1,-298,-687,0,-1610,971,99,0,24834
931,39,-363,-561,0,-1534,971,99,0,24834
849,60,-482,-464,0,-1438,911,99,0,24816
719,99,-584,-375,0,-1363,911,99,0,24816
661,118,-599,-334,0,-1333,911,99,0,24816
618,179,-547,-270,0,-1336,928,99,0,24812
603,206,-578,-198,0,-1341,995,98,0,24811
615,210,-749,-169,0,-1283,997,98,0,24801
605,245,-795,-206,0,-1196,970,97,0,24793
553,274,-847,-294,0,-1055,970,97,0,24793
508,293,-773,-358,0,-986,972,97,0,24786
431,276,-747,-365,0,-995,1038,97,0,24776
472,260,-791,-331,0,-1059,1038,97,0,24776
470,250,-850,-298,0,-1129,1092,97,0,24770
453,260,-938,-282,0,-1247,1111,97,0,24775
450,218,-967,-288,0,-1290,1117,98,0,24771
380,85,-888,-260,0,-1184,1117,98,0,24771
336,-46,-955,-210,0,-998,1219,99,0,24767
228,-269,-994,-190,0,-713,1459,100,0,24770

