포핸드 드라이브 ,포핸드 쇼트 ,Matching,66
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1936,-1379,-21,-1143,0,-4027,1474,93,0,18497
1882,-1142,-210,-1025,0,-3909,1290,93,0,18481
1801,-1085,-281,-964,0,-3653,1290,93,0,18481
1346,-840,-193,-783,0,-3325,1118,94,0,18474
1104,-694,-213,-545,0,-3125,1005,96,0,18462
892,-556,-396,-251,0,-2924,1005,96,0,18462
807,-474,-561,-148,0,-2743,958,98,0,18457
710,-421,-710,-215,0,-2466,886,102,0,18448
646,-397,-661,-328,0,-2209,886,102,0,18448
458,-354,-624,-404,0,-1946,921,114,0,18435
259,-279,-589,-420,0,-1650,921,114,0,18435
98,-225,-621,-385,0,-1468,921,114,0,18435
-9,-121,-699,-353,0,-1262,921,114,0,18435
-56,-97,-738,-351,0,-1089,921,114,0,18435
-79,-59,-797,-371,0,-849,921,114,0,18435
-144,-43,-748,-366,0,-666,921,114,0,18435
-221,26,-733,-282,0,-450,1146,113,0,18435
-275,130,-808,-199,0,-321,1306,112,0,18435
-279,274,-981,-164,0,-168,1306,112,0,18435
-300,376,-1027,-214,0,-92,1349,111,0,18436
-244,478,-934,-248,0,-67,1502,109,0,18437
-142,531,-851,-173,0,-1,1502,109,0,18437
-106,578,-895,-83,0,112,1745,108,0,18438
-190,707,-953,-72,0,203,2052,106,0,18440
-141,763,-957,-159,0,151,2052,106,0,18440
-33,836,-823,-247,0,2,2547,104,0,18443
48,804,-850,-247,0,-58,2547,104,0,18443
-8,693,-1082,-247,0,-46,2863,101,0,18452
-56,556,-1205,-295,0,-26,2863,101,0,18452
-251,347,-1425,-342,0,-4,2863,101,0,18452
-469,-220,-1656,-381,0,45,4492,100,0,18463
-677,-982,-1923,-444,0,189,4492,100,0,18463
-1007,-2106,-2296,-703,0,824,5178,100,0,18471
-1339,-2863,-2322,-1055,0,1538,5886,100,0,18482
-925,-3949,-1894,-1228,0,2657,6680,100,0,18505
716,-4641,-1352,-784,0,4427,6680,100,0,18505
989,-4709,-601,384,0,6646,7138,102,0,18548
1377,-5312,-588,1739,0,7347,7138,102,0,18548
4074,-5901,-1611,2988,0,7049,7138,102,0,18548
5077,-5958,-1581,2889,0,6701,6663,108,0,18582
5814,-5796,-1002,2506,0,6239,6663,108,0,18582
5615,-4949,-510,2149,0,5527,5456,118,0,18617
5619,-4558,-253,1991,0,4937,5456,118,0,18617
5700,-4112,204,1872,0,4563,4571,123,0,18631
5423,-3709,551,1906,0,4483,4066,130,0,18653
4634,-3132,471,1985,0,4250,4066,130,0,18653
4343,-2871,396,1847,0,3844,3418,133,0,18661
3953,-2422,510,1538,0,3345,2718,140,0,18680
3792,-2067,574,1328,0,3029,2718,140,0,18680
3488,-1595,639,1079,0,2783,2718,140,0,18680
3147,-1160,654,989,0,2586,2718,140,0,18680
2795,-747,505,965,0,2301,2406,140,0,18684
2580,-413,362,876,0,1971,2406,140,0,18684
2517,-155,349,674,0,1621,2406,140,0,18684
2437,126,379,316,0,1207,2348,137,0,18683
2394,290,338,-17,0,931,2300,132,0,18678
2219,453,269,-510,0,542,2300,132,0,18678
2123,565,186,-886,0,175,2356,130,0,18672
2132,552,191,-1280,0,-359,2439,122,0,18659
2193,427,334,-1434,0,-767,2439,122,0,18659

