포핸드 드라이브 ,포핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
397,629,-804,-166,0,-279,1182,157,0,3333
311,724,-850,-196,0,-243,1182,157,0,3333
486,678,-922,-235,0,-283,1182,157,0,3333
800,389,-717,-235,0,-291,1182,157,0,3333
390,638,-788,-222,0,-285,1182,157,0,3333
475,649,-872,-218,0,-309,1182,157,0,3333
473,604,-899,-242,0,-334,1210,158,0,3331
519,588,-896,-273,0,-347,1243,161,0,3327
409,601,-872,-155,0,-564,1243,161,0,3327
446,597,-968,-83,0,-714,1266,163,0,3323
489,466,-1103,-135,0,-769,1266,163,0,3323
422,480,-1098,-188,0,-742,1266,164,0,3323
332,538,-1094,-160,0,-719,1284,165,0,3320
263,565,-1105,-47,0,-723,1284,165,0,3320
250,549,-1128,118,0,-729,1310,165,0,3318
134,461,-1159,279,0,-792,1310,165,0,3318
119,415,-1215,356,0,-853,1343,165,0,3318
111,317,-1221,350,0,-805,1643,164,0,3318
-19,196,-1141,331,0,-719,2108,163,0,3319
-270,62,-971,306,0,-804,2383,159,0,3322
-453,-319,-951,288,0,-996,2383,159,0,3322
-706,-828,-1146,130,0,-1128,3150,156,0,3328
-1032,-1261,-1199,-126,0,-1160,3150,156,0,3328
-1444,-1575,-1049,-354,0,-1153,6059,153,0,3343
-2071,-2345,-712,-379,0,-782,6059,153,0,3343
-2854,-3335,-783,-412,0,-89,8370,148,0,3370
-2923,-5060,-1131,-1009,0,1424,8370,148,0,3370
-1780,-6949,-1462,-1927,0,3816,9887,147,0,3390
1617,-7900,-2,-2967,0,8531,11627,145,0,3411
3980,-10605,96,-1911,0,12291,12063,136,0,3446
2230,-9827,-4573,1888,0,13907,12063,136,0,3446
1180,-12652,-3482,4259,0,11076,11005,132,0,3463
2968,-12252,-1967,5609,0,7399,8481,131,0,3495
4000,-10306,-1254,5195,0,5966,8481,131,0,3495
4481,-9217,-260,3919,0,4969,5934,129,0,3524
4385,-7403,1371,2082,0,3999,5934,129,0,3524
3830,-5808,2292,1661,0,3652,4611,128,0,3535
2850,-4225,1849,2006,0,3302,3448,126,0,3556
2515,-3586,1250,2238,0,2974,3448,126,0,3556
2327,-3070,728,2338,0,2668,3001,127,0,3562
2097,-2671,525,2297,0,2489,2378,130,0,3574
1852,-2262,408,2126,0,2176,2378,130,0,3574
1790,-1545,359,1440,0,1511,2366,131,0,3575
1767,-1375,344,1148,0,1373,2392,141,0,3547
1427,-1190,474,-1385,0,-958,2392,141,0,3547
1346,-1430,355,-1282,0,-1186,2392,141,0,3547
1452,-1838,110,-1382,0,-1518,2584,142,0,3536
1401,-2167,-140,-1695,0,-1840,2911,142,0,3526
1449,-2377,-251,-2392,0,-2388,3080,142,0,3500
1584,-2588,92,-2824,0,-2758,3080,142,0,3500
1389,-2854,258,-2942,0,-3153,2983,143,0,3488
1204,-2817,16,-2979,0,-3450,2872,143,0,3465
1199,-2808,-86,-3109,0,-3748,2872,143,0,3465
1333,-2820,-21,-3172,0,-3887,2519,145,0,3448
1311,-2772,-4,-3111,0,-3801,2519,145,0,3448
1149,-2656,-168,-3048,0,-3623,2425,145,0,3440
1004,-2493,-245,-3075,0,-3494,2033,147,0,3426
860,-2232,-224,-3069,0,-3381,2033,147,0,3426
861,-2015,-166,-2988,0,-3300,1797,148,0,3420
859,-1795,-80,-2676,0,-3146,1614,150,0,3409

