포핸드 드라이브 ,포핸드 쇼트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
862,-65,-699,-377,0,-1776,1033,158,0,41784
839,6,-721,-320,0,-1757,993,105,0,41726
828,52,-656,-279,0,-1706,993,105,0,41726
726,55,-745,-196,0,-1608,993,105,0,41726
629,69,-833,-177,0,-1536,993,105,0,41726
588,111,-836,-195,0,-1457,993,105,0,41726
605,133,-789,-217,0,-1373,942,104,0,41716
561,132,-785,-209,0,-1275,942,104,0,41716
503,141,-802,-203,0,-1198,924,102,0,41712
497,160,-794,-184,0,-1168,902,101,0,41703
445,196,-730,-104,0,-1126,902,101,0,41703
368,214,-755,-17,0,-1107,957,101,0,41700
316,229,-856,22,0,-1100,986,99,0,41684
292,228,-874,-25,0,-1047,986,99,0,41684
295,246,-882,-136,0,-951,1011,99,0,41686
280,267,-900,-252,0,-889,1062,99,0,41677
237,279,-885,-383,0,-864,1062,99,0,41677
182,246,-877,-394,0,-876,1258,99,0,41683
139,106,-936,-307,0,-864,1258,99,0,41683
154,-87,-1003,-138,0,-753,1487,101,0,41684
199,-271,-1111,-14,0,-584,1961,104,0,41697
311,-550,-1215,44,0,-333,1961,104,0,41697
407,-821,-1120,72,0,-104,2705,107,0,41704
468,-1319,-979,199,0,175,3659,116,0,41720
529,-1817,-1056,281,0,368,3659,116,0,41720
720,-2546,-1268,259,0,823,4708,131,0,41739
1381,-3270,-1016,391,0,1849,4708,131,0,41739
2039,-3547,-379,1083,0,3458,5282,153,0,41768
2451,-3397,142,2411,0,5387,5282,153,0,41768
2856,-3358,71,3683,0,6565,5282,153,0,41768
4099,-2783,338,4780,0,6748,5742,151,0,41778
5197,-2304,538,5249,0,6396,5774,138,0,41798
5467,-2216,1296,5469,0,6103,5774,138,0,41798
5226,-2316,1624,5309,0,5769,4951,129,0,41808
4702,-2589,1676,4513,0,5145,4314,114,0,41824
4240,-2543,1939,3861,0,4569,4314,114,0,41824
3704,-2478,2156,3645,0,3993,3400,102,0,41837
3060,-2328,1649,3581,0,3560,3400,102,0,41837
2607,-2192,1315,3273,0,3053,3042,96,0,41843
2321,-2097,1318,2838,0,2565,2707,86,0,41852
2197,-2018,1307,2613,0,2282,2707,86,0,41852
2008,-1829,1145,2448,0,2006,2362,79,0,41859
1822,-1684,946,2291,0,1832,2362,79,0,41859
1740,-1527,893,2028,0,1620,2195,77,0,41861
1737,-1391,861,1808,0,1497,2015,72,0,41865
1737,-1212,803,1493,0,1375,2015,72,0,41865
1666,-1087,808,1282,0,1286,1829,71,0,41866
1631,-920,765,1109,0,1119,1646,69,0,41867
1628,-774,612,1012,0,938,1646,69,0,41867
1595,-645,466,880,0,764,1451,65,0,41869
1489,-508,388,691,0,541,1451,65,0,41869
1459,-421,323,538,0,375,1451,65,0,41869
1454,-378,162,310,0,236,1235,62,0,41872
1461,-390,173,52,0,175,1235,62,0,41872
1373,-388,285,-132,0,144,1235,62,0,41872
1258,-364,200,-185,0,105,1235,62,0,41872
1201,-375,12,-277,0,32,1159,59,0,41873
1137,-401,-28,-463,0,-83,1095,54,0,41878
1045,-386,56,-582,0,-220,1095,54,0,41878
967,-380,162,-672,0,-405,1160,50,0,41882

