포핸드 드라이브 ,포핸드 드라이브 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1128,-129,-555,-348,0,-2254,1376,126,0,15558
989,-117,-631,-250,0,-1988,1376,126,0,15558
828,-94,-714,-193,0,-1871,1376,126,0,15558
784,-44,-855,-192,0,-1877,1376,126,0,15558
863,1,-997,-276,0,-1881,1376,126,0,15558
897,22,-1069,-411,0,-1818,1372,126,0,15554
901,121,-1034,-538,0,-1666,1353,126,0,15549
810,154,-969,-533,0,-1534,1433,126,0,15543
784,255,-1023,-450,0,-1422,1433,126,0,15543
751,318,-1129,-415,0,-1321,1495,124,0,15535
675,398,-1222,-434,0,-1205,1495,124,0,15535
513,464,-1264,-436,0,-1153,1495,124,0,15535
326,579,-1312,-331,0,-1182,1595,123,0,15532
347,631,-1374,-208,0,-1215,1663,119,0,15527
418,670,-1414,-99,0,-1172,1663,119,0,15527
390,700,-1450,5,0,-1080,1672,117,0,15526
397,673,-1465,53,0,-1080,1693,105,0,15527
344,691,-1536,46,0,-1273,1693,105,0,15527
107,145,-1123,-919,0,-1375,1693,105,0,15527
-96,-108,-1217,-1083,0,-1186,1693,105,0,15527
-128,-483,-1424,-1478,0,-788,1961,100,0,15537
-83,-894,-1328,-1840,0,-301,1961,100,0,15537
-72,-1496,-1138,-1973,0,452,5501,98,0,15546
81,-2145,-1217,-1741,0,1103,6260,95,0,15556
507,-3452,-1963,-1272,0,2760,8413,91,0,15620
783,-4150,-2394,-1181,0,3965,8413,91,0,15620
2254,-5368,-1553,-1113,0,5739,8413,91,0,15620
4252,-5718,-384,-296,0,7590,8413,91,0,15620
5916,-5633,-1069,2110,0,10041,10294,97,0,15673
6689,-6095,-1856,3680,0,10723,10294,97,0,15673
7401,-7083,-2554,5009,0,10278,9918,104,0,15712
7291,-7633,-3178,5068,0,9282,8866,111,0,15746
6767,-7830,-2971,4002,0,7265,8392,120,0,15766
6901,-7462,-2304,3027,0,5923,6460,138,0,15797
6792,-6609,-1582,2374,0,5231,6460,138,0,15797
5760,-5567,-945,1982,0,4839,6460,138,0,15797
4993,-4756,-633,1816,0,4525,4722,144,0,15810
4477,-3951,-325,1663,0,4022,4722,144,0,15810
4209,-3386,-198,1585,0,3603,3740,147,0,15815
3981,-2739,-116,1449,0,3171,2700,149,0,15822
3700,-2199,-72,1233,0,2941,2700,149,0,15822
2985,-1285,84,759,0,2146,1911,134,0,15805
2803,-814,44,507,0,1558,1911,134,0,15805
2614,-321,87,128,0,977,1911,134,0,15805
1924,286,-45,-354,0,-34,1911,134,0,15805
1679,-542,-450,-1394,0,-2291,2261,128,0,15789
1786,-775,-480,-1492,0,-2716,2261,128,0,15789
1911,-1034,-420,-1599,0,-3059,2333,125,0,15781
1986,-1202,-235,-1563,0,-3183,2352,116,0,15751
1989,-1354,-158,-1411,0,-3228,2352,116,0,15751
1977,-1429,-309,-1218,0,-3144,2352,116,0,15751
1880,-1451,-406,-1192,0,-2986,2145,114,0,15742
1633,-1414,-483,-1266,0,-2836,2048,109,0,15723
1544,-1319,-475,-1319,0,-2880,2048,109,0,15723
1571,-1225,-438,-1328,0,-3028,2065,108,0,15713
1661,-1166,-424,-1277,0,-3141,2058,104,0,15694
1810,-1147,-487,-1233,0,-3202,2058,104,0,15694
1831,-1130,-527,-1269,0,-3189,1836,104,0,15685
1732,-1027,-436,-1363,0,-3136,1626,102,0,15668
1722,-905,-312,-1407,0,-3029,1626,102,0,15668

