포핸드 드라이브 ,포핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1411,610,-1073,-984,0,-2938,1608,170,0,2920
1246,522,-1054,-935,0,-2874,1608,170,0,2920
1108,502,-1047,-702,0,-2989,1617,172,0,2915
1125,707,-1065,-461,0,-3105,1496,173,0,2906
1234,703,-1041,-190,0,-3012,1496,173,0,2906
1277,511,-1096,-29,0,-2731,1248,162,0,2896
1070,343,-1146,70,0,-2165,1248,162,0,2896
720,246,-1185,93,0,-1758,1248,162,0,2896
340,262,-1232,17,0,-1486,1042,155,0,2891
250,290,-1201,-125,0,-1427,1042,155,0,2891
243,313,-969,-221,0,-1397,1042,152,0,2889
284,296,-858,-186,0,-1203,1175,145,0,2885
-164,196,-896,-148,0,-1079,1175,145,0,2885
-76,102,-1185,-190,0,-979,1160,138,0,2883
-198,32,-1228,-413,0,-1009,1160,138,0,2883
43,-34,-1037,-762,0,-1154,1338,134,0,2883
75,-42,-892,-957,0,-1146,1762,131,0,2882
-128,-288,-931,-1106,0,-998,1957,128,0,2884
-371,-552,-976,-1189,0,-961,2698,124,0,2886
-511,-950,-956,-1193,0,-939,4513,118,0,2896
-481,-1690,-1018,-1182,0,-664,4513,118,0,2896
-592,-2472,-1150,-1248,0,-132,6158,114,0,2904
-731,-3608,-1381,-1446,0,997,9371,106,0,2929
-711,-4756,-1761,-1812,0,2145,9371,106,0,2929
180,-6689,-1982,-2620,0,3913,12824,101,0,2968
1658,-8294,-1649,-3040,0,5879,12824,101,0,2968
3928,-10261,56,-1713,0,9306,14577,97,0,2991
6173,-11621,-75,860,0,11567,16625,92,0,3033
9574,-14244,-1391,3577,0,13949,16625,92,0,3033
9707,-16109,-2773,4960,0,14489,14353,96,0,3115
6120,-16880,-2510,5825,0,12452,14353,96,0,3115
4939,-13930,-3292,6123,0,7909,13221,102,0,3189
5851,-13576,-3626,5215,0,6044,10340,116,0,3229
5672,-12291,-2434,3681,0,5693,10340,116,0,3229
5573,-11383,-1419,2771,0,6004,8042,123,0,3243
5127,-9932,-630,2204,0,6433,3500,133,0,3266
4505,-9025,-287,2096,0,6505,3500,133,0,3266
2526,-3726,-313,1838,0,3186,2538,129,0,3261
2378,-2987,-60,1186,0,2490,2538,129,0,3261
2303,-2453,212,650,0,1973,2538,129,0,3261
2166,-1887,407,249,0,1172,2538,129,0,3261
2024,-1526,227,116,0,439,2310,126,0,3256
1934,-1192,-155,-165,0,-375,2319,117,0,2880
1862,-987,-251,-529,0,-857,2319,117,0,2880
2049,-999,-213,-949,0,-1239,2437,113,0,3225
1890,-1091,-173,-1159,0,-1436,2675,101,0,3155
1628,-1142,-133,-1290,0,-1798,2675,101,0,3155
1099,-2062,-426,-928,0,-3166,2675,101,0,3155
857,-2214,-739,-883,0,-3712,2952,99,0,3107
939,-2213,-977,-1147,0,-4317,2952,99,0,3107
1126,-2302,-945,-1451,0,-4684,2952,99,0,3107
1516,-2442,-558,-1736,0,-4958,3247,99,0,3095
1777,-2683,-220,-1742,0,-5001,3341,100,0,3075
1992,-2881,169,-1526,0,-4767,3341,100,0,3075
1914,-2934,222,-1362,0,-4387,2710,100,0,3066
1674,-2870,244,-1364,0,-3985,1818,102,0,3043
1365,-2733,168,-1550,0,-3661,1818,102,0,3043
1062,-2446,185,-1868,0,-3371,1818,102,0,3043
905,-1935,170,-2187,0,-3013,1352,104,0,3037
823,-1552,294,-2239,0,-2679,944,108,0,3023

