포핸드 드라이브 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
629,-83,-732,-88,0,91,976,137,0,398
601,-101,-723,-107,0,26,976,137,0,398
586,-114,-757,-134,0,-73,989,137,0,397
584,-140,-778,-185,0,-159,1002,135,0,394
587,-168,-774,-252,0,-255,1002,135,0,394
598,-180,-768,-329,0,-385,1025,133,0,394
582,-198,-802,-384,0,-494,1041,133,0,390
567,-240,-796,-463,0,-637,1041,133,0,390
652,-245,-771,-524,0,-725,1046,131,0,386
659,-335,-693,-585,0,-782,1046,131,0,386
663,-308,-639,-598,0,-899,1160,131,0,382
688,-358,-678,-637,0,-1078,1285,131,0,376
804,-300,-563,-687,0,-1201,1285,131,0,376
879,-419,-541,-739,0,-1350,1537,130,0,364
972,-504,-498,-762,0,-1459,1537,130,0,364
1097,-608,-455,-757,0,-1556,1537,130,0,364
1180,-694,-448,-721,0,-1660,1909,130,0,346
1212,-758,-450,-710,0,-1766,1909,130,0,346
1259,-817,-479,-710,0,-1925,1909,130,0,346
1352,-868,-499,-731,0,-2039,1966,131,0,339
1518,-990,-464,-762,0,-2146,2058,131,0,333
1611,-1051,-469,-763,0,-2183,2175,131,0,326
1669,-1120,-462,-765,0,-2233,2285,131,0,309
1662,-1166,-433,-752,0,-2327,2285,131,0,309
1793,-1250,-478,-660,0,-2660,2356,135,0,274
1934,-1289,-557,-636,0,-2800,2356,135,0,274
2036,-1376,-609,-713,0,-2859,2356,135,0,274
2055,-1381,-640,-829,0,-2857,2356,135,0,274
1908,-1299,-508,-1019,0,-2875,2305,139,0,255
1915,-1206,-456,-1162,0,-2961,2305,139,0,255
1964,-1150,-394,-1284,0,-3072,2301,141,0,244
2058,-1048,-311,-1371,0,-3249,2274,148,0,223
2134,-1011,-281,-1383,0,-3375,2274,148,0,223
2168,-967,-261,-1371,0,-3497,2112,153,0,201
2159,-908,-246,-1339,0,-3575,2112,153,0,201
2055,-830,-304,-1332,0,-3645,1994,156,0,192
1976,-770,-317,-1386,0,-3680,1781,162,0,173
1799,-644,-254,-1405,0,-3726,1781,162,0,173
1771,-566,-220,-1344,0,-3734,1652,164,0,163
1742,-456,-181,-1171,0,-3690,1504,167,0,142
1530,-353,-182,-989,0,-3652,1504,167,0,142
1387,-205,-601,-844,0,-3562,1476,166,0,115
1334,-107,-632,-775,0,-3450,1476,166,0,115
1224,-56,-596,-630,0,-3363,1476,166,0,115
1205,-29,-755,-425,0,-3238,1476,166,0,115
1148,-39,-936,-350,0,-3115,1435,166,0,91
995,-47,-1140,-358,0,-2977,1435,166,0,91
901,-62,-1156,-366,0,-2921,1435,166,0,91
840,-34,-1097,-279,0,-2924,1435,166,0,91
810,-46,-1106,-55,0,-2928,1451,168,0,85
791,-48,-1186,127,0,-2895,1478,169,0,76
678,-130,-1306,257,0,-2765,1478,169,0,76
525,-201,-1392,303,0,-2656,1449,169,0,71
406,-225,-1417,362,0,-2515,1412,171,0,63
324,-282,-1387,422,0,-2352,1412,171,0,63
139,-347,-1356,514,0,-2116,1423,172,0,60
-4,-376,-1364,571,0,-1924,1439,172,0,53
-65,-392,-1361,612,0,-1738,1439,172,0,53
-68,-417,-1334,643,0,-1486,1439,172,0,53
-126,-440,-1271,671,0,-1212,1527,170,0,52

