포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
628,1357,294,-5344,0,656,1576,82,0,18476
632,1751,656,-5917,0,811,1354,100,0,18499
487,2023,1006,-6014,0,631,816,147,0,18590
456,2485,734,-5843,0,143,816,147,0,18590
832,2702,584,-5392,0,-617,816,147,0,18590
1191,2720,637,-4712,0,-1275,816,147,0,18590
1033,2053,837,-3390,0,-1749,816,147,0,18590
890,1657,1075,-2157,0,-1775,816,147,0,18590
374,1139,9,-875,0,-1529,816,147,0,18590
264,915,-701,-502,0,-1299,816,147,0,18590
232,616,-609,-607,0,-936,657,146,0,18589
81,439,8,-652,0,-691,657,146,0,18589
-61,106,14,-434,0,-446,958,144,0,18589
-125,84,-167,-269,0,-258,958,144,0,18589
-171,35,-426,-139,0,-88,1239,143,0,18588
-93,125,-755,-171,0,79,1504,142,0,18590
-14,238,-896,-361,0,145,1504,142,0,18590
144,357,-819,-678,0,153,1842,141,0,18590
130,533,-751,-793,0,103,2356,139,0,18593
84,656,-836,-725,0,-53,2356,139,0,18593
76,648,-1023,-562,0,-209,2642,135,0,18594
39,422,-1299,-343,0,-281,3361,129,0,18598
-185,117,-1467,-230,0,-212,3361,129,0,18598
-451,-340,-1742,-219,0,-43,4223,122,0,18607
-1016,-1003,-2114,-392,0,349,4223,122,0,18607
-1324,-1656,-2168,-600,0,767,4894,118,0,18613
-1063,-2662,-1864,-691,0,1587,5725,109,0,18628
-644,-3360,-1717,-529,0,2628,5725,109,0,18628
-97,-3917,-1893,-240,0,3964,6069,105,0,18637
955,-4244,-1408,69,0,4935,6912,93,0,18660
2490,-4600,-711,1093,0,5740,6912,93,0,18660
3258,-4831,-1029,2092,0,6203,6912,93,0,18660
4281,-4968,-1624,2618,0,6251,7000,88,0,18670
4985,-5237,-1318,2461,0,6067,7000,88,0,18670
5752,-5291,-515,2332,0,5634,5801,86,0,18673
5726,-4877,-253,2421,0,5342,5801,86,0,18673
5677,-4591,-73,2424,0,5035,4959,87,0,18666
5506,-4117,421,2388,0,4794,4478,89,0,18544
5120,-3687,549,2351,0,4536,4478,89,0,18544
4731,-3162,696,2171,0,4056,3774,92,0,18534
4397,-2728,750,1972,0,3695,3774,92,0,18534
3943,-2222,772,1628,0,3252,3315,93,0,18535
3625,-1804,832,1356,0,2942,2856,96,0,18534
3245,-1228,862,1165,0,2612,2856,96,0,18534
3016,-840,878,1143,0,2406,2635,97,0,18536
2787,-476,880,1194,0,2186,2554,98,0,18533
2596,-134,802,1205,0,1813,2513,98,0,18534
2461,42,752,1024,0,1425,2498,98,0,18511
2467,257,648,505,0,926,2498,98,0,18511
2364,378,631,-109,0,534,2498,98,0,18511
2227,498,509,-962,0,-37,2733,96,0,18410
2199,571,623,-1466,0,-481,2733,96,0,18410
2303,352,747,-1662,0,-980,2733,96,0,18410
2337,49,543,-1640,0,-1286,3053,95,0,18366
2310,-243,416,-1694,0,-1527,3053,95,0,18366
2300,-1137,235,-1826,0,-2191,3053,95,0,18366
2393,-1446,251,-1884,0,-2390,3193,98,0,18351
2489,-1647,280,-1966,0,-2643,3193,98,0,18351
2540,-1786,358,-2018,0,-2844,3391,102,0,18337
2693,-1914,292,-2095,0,-2983,3391,102,0,18337

