포핸드 드라이브 ,백핸드 커트 ,Matching,13
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1556,-653,-425,180,0,1694,1209,164,0,1463
1406,-457,-485,237,0,1478,1209,164,0,1463
1327,-321,-538,238,0,1319,1209,164,0,1463
1174,-212,-529,227,0,1105,1209,164,0,1463
1078,-138,-548,222,0,906,1123,163,0,1463
1011,-57,-574,166,0,652,1123,163,0,1463
999,-21,-601,86,0,480,1084,163,0,1462
928,11,-607,-23,0,284,1054,163,0,1462
858,-10,-577,-93,0,111,1076,161,0,1458
863,-30,-574,-127,0,-87,1076,161,0,1458
838,-46,-621,-192,0,-329,1126,161,0,1456
869,-105,-647,-271,0,-492,1163,159,0,1450
871,-172,-608,-367,0,-654,1163,159,0,1450
863,-234,-611,-423,0,-770,1282,155,0,1437
779,-329,-549,-432,0,-931,1282,155,0,1437
792,-372,-542,-402,0,-1129,1282,155,0,1437
884,-444,-654,-422,0,-1361,1282,155,0,1437
948,-527,-670,-498,0,-1464,1296,155,0,1434
944,-616,-599,-579,0,-1538,1380,153,0,1430
929,-658,-539,-588,0,-1618,1557,150,0,1421
981,-720,-572,-591,0,-1757,1557,150,0,1421
1082,-770,-560,-622,0,-1853,1670,149,0,1415
1163,-845,-487,-641,0,-1915,1895,146,0,1404
1213,-913,-465,-634,0,-2014,1895,146,0,1404
1390,-1005,-443,-567,0,-2199,2016,145,0,1398
1546,-1112,-505,-539,0,-2261,2028,140,0,1381
1609,-1175,-582,-564,0,-2275,2028,140,0,1381
1621,-1142,-522,-589,0,-2298,2028,140,0,1381
1581,-1110,-418,-575,0,-2343,2079,139,0,1376
1637,-1120,-444,-553,0,-2443,2149,137,0,1368
1745,-1142,-552,-637,0,-2496,2131,134,0,1362
1805,-1135,-540,-833,0,-2500,2034,128,0,1342
1797,-1098,-462,-965,0,-2485,2034,128,0,1342
1720,-1057,-357,-1049,0,-2503,2034,128,0,1342
1719,-1034,-363,-1090,0,-2548,2034,123,0,1327
1785,-1009,-404,-1151,0,-2593,2034,123,0,1327
1835,-941,-409,-1222,0,-2557,1789,118,0,1314
1781,-885,-324,-1293,0,-2471,1789,118,0,1314
1643,-816,-286,-1339,0,-2396,1696,117,0,1306
1586,-756,-301,-1349,0,-2401,1616,112,0,1286
1603,-666,-389,-1369,0,-2471,1616,112,0,1286
1591,-610,-424,-1396,0,-2569,1616,112,0,1286
1487,-488,-331,-1390,0,-2789,1709,108,0,1270
1557,-397,-273,-1317,0,-2985,1709,108,0,1270
1753,-368,-299,-1197,0,-3109,1610,107,0,1254
1722,-376,-295,-1109,0,-3139,1610,107,0,1254
1632,-304,-344,-1021,0,-3206,1490,106,0,1238
1449,-236,-418,-956,0,-3302,1490,106,0,1238
1455,-167,-544,-906,0,-3404,1390,106,0,1216
1475,-132,-598,-871,0,-3434,1390,106,0,1216
1510,-110,-551,-792,0,-3393,1180,109,0,1196
1040,-69,-651,-411,0,-3315,1180,109,0,1196
927,-35,-739,-233,0,-3294,1175,119,0,1166
983,-13,-723,-71,0,-3160,1175,119,0,1166
934,28,-765,165,0,-2926,1175,119,0,1166
780,65,-875,332,0,-2726,1211,159,0,1119
483,65,-1138,415,0,-2546,1211,159,0,1119
387,120,-1194,379,0,-2555,1211,159,0,1119
423,134,-1149,351,0,-2510,1211,159,0,1119
424,121,-1114,361,0,-2393,1215,173,0,1097

