포핸드 드라이브 ,포핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
442,-362,-221,-558,0,-1985,723,105,0,18097
314,-288,-275,-342,0,-1725,931,119,0,18092
177,-154,-466,-60,0,-1463,931,119,0,18092
92,-64,-657,78,0,-1299,931,119,0,18092
44,56,-860,114,0,-1111,931,119,0,18092
47,94,-968,0,0,-961,931,119,0,18092
99,148,-834,-211,0,-743,931,119,0,18092
118,169,-665,-273,0,-549,931,119,0,18092
-83,212,-771,-218,0,-332,931,119,0,18092
-172,279,-793,-180,0,-270,1087,117,0,18092
-233,357,-853,-184,0,-248,1164,116,0,18093
-223,419,-860,-233,0,-262,1164,116,0,18093
-109,450,-819,-285,0,-228,1290,114,0,18093
-13,513,-812,-271,0,-94,1290,114,0,18093
-15,561,-877,-226,0,18,1432,113,0,18093
-29,621,-946,-158,0,99,1603,110,0,18095
-61,679,-956,-119,0,76,1603,110,0,18095
-27,740,-938,-70,0,-15,1705,110,0,18096
-24,769,-895,-50,0,-75,2002,106,0,18099
30,752,-944,-69,0,-94,2002,106,0,18099
-83,554,-1122,-229,0,57,2425,104,0,18109
-264,428,-1181,-147,0,-30,2425,104,0,18109
-334,-72,-1397,-92,0,-121,2425,104,0,18109
-302,-544,-1525,-198,0,158,2864,103,0,18114
-726,-1171,-1548,-323,0,777,4491,103,0,18129
-1252,-1579,-1642,-406,0,1082,4491,103,0,18129
-1166,-2330,-1328,-440,0,1779,5373,104,0,18161
-1065,-3005,-1147,-126,0,2665,5373,104,0,18161
210,-4020,-1345,211,0,4314,5373,104,0,18161
767,-4353,-737,550,0,5783,5877,104,0,18174
1661,-4446,-553,1238,0,6421,6496,105,0,18191
3449,-4819,-533,2403,0,6598,6633,111,0,18227
4041,-5109,-967,3040,0,6662,6633,111,0,18227
4947,-5474,-1084,3003,0,6186,6170,116,0,18246
5238,-5324,-397,2820,0,5867,5434,126,0,18277
5267,-4936,-319,2464,0,5188,5434,126,0,18277
5285,-4409,28,1912,0,4730,4621,130,0,18288
4791,-3803,563,1442,0,4421,3766,139,0,18311
4322,-3362,594,1325,0,4132,3766,139,0,18311
3947,-3032,575,1264,0,3781,3766,139,0,18311
3746,-2475,439,1181,0,3431,2695,142,0,18324
3493,-2106,366,1075,0,3201,2695,142,0,18324
3174,-1567,330,942,0,2873,2481,146,0,18334
2932,-1196,370,887,0,2561,2481,146,0,18334
2775,-855,394,928,0,2168,2481,146,0,18334
2612,-536,227,932,0,1899,2204,146,0,18335
2381,-238,224,775,0,1482,2204,146,0,18335
2333,-78,247,591,0,1147,2125,144,0,18334
2219,109,243,270,0,725,2065,141,0,18331
2107,250,157,-64,0,398,2065,141,0,18331
1924,283,113,-460,0,65,2095,134,0,18322
1828,283,180,-894,0,-391,2095,134,0,18322
1815,279,264,-1083,0,-700,2232,131,0,18316
1864,46,216,-1250,0,-1023,2433,124,0,18302
1894,-209,186,-1372,0,-1236,2433,124,0,18302
1914,-538,309,-1443,0,-1509,2671,120,0,18291
2008,-876,421,-1371,0,-1714,2921,113,0,18272
2011,-1250,540,-1153,0,-1985,2921,113,0,18272
2163,-1504,332,-1116,0,-2269,2988,99,0,18225
2213,-1741,176,-1427,0,-2404,2988,99,0,18225

