포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
664,-213,-325,-286,0,610,947,118,0,19607
706,-244,-379,-287,0,656,1178,118,0,19607
872,-315,-288,-269,0,710,1295,119,0,19607
909,-336,-274,-212,0,746,1368,120,0,19606
1072,-357,-235,-39,0,780,1368,120,0,19606
1141,-373,-265,169,0,791,1447,122,0,19605
1203,-500,-430,400,0,683,1492,124,0,19602
1218,-413,-507,449,0,447,1492,124,0,19602
1230,-299,-656,323,0,57,1531,125,0,19599
1259,-310,-833,50,0,-215,1527,130,0,19593
1198,-355,-890,-287,0,-458,1527,130,0,19593
1487,-269,-750,-655,0,-617,1438,137,0,19585
1472,-62,-585,-767,0,-589,1438,137,0,19585
1293,15,-663,-780,0,-603,1435,140,0,19580
1088,-31,-779,-789,0,-735,1491,145,0,19572
937,-39,-833,-735,0,-1064,1491,145,0,19572
1027,170,-836,-655,0,-1232,1580,145,0,19568
1104,255,-834,-543,0,-1268,1679,145,0,19549
1209,180,-795,-384,0,-1202,1679,145,0,19549
1278,117,-809,-164,0,-1109,1679,145,0,19549
1171,102,-855,173,0,-1135,1679,145,0,19549
1130,15,-920,405,0,-1416,1893,145,0,19544
1294,92,-972,595,0,-2059,2153,142,0,19530
1456,253,-978,656,0,-2569,2153,142,0,19530
1631,185,-1252,640,0,-3093,2204,140,0,19514
1934,205,-1041,574,0,-3337,2204,140,0,19514
2154,315,-876,574,0,-3368,2169,131,0,19471
2032,109,-935,546,0,-3315,2169,131,0,19471
2003,10,-761,653,0,-3591,2169,131,0,19471
1994,197,-548,910,0,-3917,2169,131,0,19471
1935,482,-377,1260,0,-4108,2169,131,0,19471
2369,538,-845,1199,0,-3916,2169,131,0,19471
2460,180,-634,705,0,-3161,1958,129,0,19456
1521,183,-215,430,0,-2501,1958,129,0,19456
1071,153,-207,449,0,-2437,1958,129,0,19456
1063,211,-399,465,0,-2582,3121,128,0,19448
1308,331,-418,319,0,-2606,3121,128,0,19448
1770,131,-548,-44,0,-2286,3833,128,0,19448
1434,154,-505,-405,0,-1864,4410,128,0,19445
1004,125,-525,-733,0,-1547,6251,114,0,19449
609,169,-722,-795,0,-1583,6251,114,0,19449
263,160,-1224,-822,0,-1933,6251,114,0,19449
546,166,-1687,-885,0,-2331,6251,114,0,19449
-51,-335,-2363,-991,0,-2223,11822,86,0,19489
-261,-1044,-2675,-963,0,-1781,11822,86,0,19489
-944,-1941,-3110,-895,0,-995,11822,86,0,19489
-580,-5845,-4107,-545,0,2481,11822,86,0,19489
554,-7375,-4629,-138,0,4039,16291,74,0,19526
2705,-9418,-5330,-462,0,5613,16291,74,0,19526
7217,-12686,-3156,-517,0,8207,19081,75,0,19568
10514,-14676,-3397,289,0,10758,19081,75,0,19568
13212,-17032,-4372,667,0,11514,17443,79,0,19586
17245,-17903,-3860,1353,0,10141,13106,88,0,19624
17822,-15312,-3433,1807,0,10027,13106,88,0,19624
16297,-12126,-1300,2249,0,9579,9031,92,0,19641
14222,-9285,-703,2704,0,9179,7040,103,0,19684
12598,-7279,-742,2524,0,8553,7040,103,0,19684
10849,-5519,-676,2029,0,7460,7040,103,0,19684
9322,-4185,-762,1116,0,5215,7040,103,0,19684
8707,-2936,-218,540,0,3644,3944,102,0,19688

