포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1028,993,-240,-877,0,-1626,1100,147,0,20203
885,1065,-136,-907,0,-1556,1100,147,0,20203
572,872,103,-788,0,-1582,1100,147,0,20203
547,790,4,-568,0,-1710,1100,147,0,20203
640,912,-395,-411,0,-1813,1100,147,0,20203
521,895,-627,-500,0,-1813,944,147,0,20199
458,723,-479,-704,0,-1866,925,148,0,20191
523,613,-216,-726,0,-1928,925,148,0,20191
436,666,-133,-565,0,-1884,992,148,0,20187
549,566,-303,-407,0,-1792,1076,147,0,20182
427,442,-540,-316,0,-1616,1076,147,0,20182
248,387,-774,-345,0,-1501,1177,146,0,20178
248,312,-625,-415,0,-1385,1177,146,0,20178
346,285,-653,-412,0,-1076,1274,145,0,20176
232,181,-728,-370,0,-820,1550,143,0,20174
-112,204,-1009,-366,0,-628,1550,143,0,20174
-246,201,-1064,-450,0,-613,1798,143,0,20173
-287,190,-904,-554,0,-733,2266,140,0,20171
-89,168,-704,-556,0,-876,2266,140,0,20171
270,108,-536,-467,0,-952,3199,140,0,20171
376,43,-533,-437,0,-914,3836,138,0,20174
191,-128,-935,-756,0,-817,3836,138,0,20174
-9,-427,-1243,-1456,0,-837,5256,134,0,20178
132,-805,-903,-2202,0,-921,5256,134,0,20178
258,-1677,16,-2110,0,-1077,7260,131,0,20182
546,-2811,-347,-1262,0,-898,9723,119,0,20200
-171,-4473,-2921,-973,0,5,9723,119,0,20200
249,-5619,-3552,-1880,0,1109,11451,108,0,20210
4642,-6103,-217,-1341,0,4750,13579,83,0,20245
5865,-4673,2524,2489,0,9591,13579,83,0,20245
5017,-7007,-831,7794,0,11752,14810,59,0,20265
7847,-9782,-1496,9682,0,10878,14810,59,0,20265
10803,-12798,-1629,10116,0,9786,13677,58,0,20268
10407,-13671,-963,9147,0,8027,11692,73,0,20250
9805,-14091,-128,8121,0,6592,11692,73,0,20250
10638,-13196,690,6823,0,7424,8727,82,0,20222
9075,-10979,1458,5540,0,8780,5584,94,0,20189
5758,-7797,1555,4260,0,7146,5584,94,0,20189
6019,-7050,1363,2875,0,3958,4638,97,0,20185
5751,-5152,1816,1708,0,2228,2786,102,0,20185
4115,-3530,1497,1439,0,2015,2786,102,0,20185
2728,-2262,968,1286,0,1775,2288,106,0,20184
2376,-1795,857,1251,0,1486,2288,106,0,20184
2131,-1490,740,1334,0,1203,2056,108,0,20184
2052,-1323,551,1437,0,901,1806,110,0,20184
2044,-1055,278,1428,0,679,1806,110,0,20184
1955,-958,68,1239,0,505,1806,110,0,20184
1884,-938,-23,927,0,389,1639,110,0,20183
1676,-901,22,357,0,246,1639,110,0,20183
1550,-859,95,22,0,155,1606,105,0,20180
1417,-800,119,-309,0,47,1606,105,0,20180
1331,-806,85,-557,0,-82,1606,105,0,20180
1265,-864,80,-807,0,-238,1816,99,0,20179
1223,-1043,117,-1087,0,-491,1816,99,0,20179
1255,-1177,30,-1272,0,-711,1871,96,0,20173
1158,-1260,-281,-1622,0,-1038,1950,89,0,20022
1078,-1223,-299,-1991,0,-1365,1950,89,0,20022
1135,-1289,-114,-2354,0,-1810,2008,83,0,19991
1291,-1435,-27,-2477,0,-2068,2008,83,0,19991
1418,-1650,-60,-2494,0,-2263,1915,80,0,19984

