포핸드 드라이브 ,포핸드 커트 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1372,-1168,574,1537,0,1036,1711,77,0,7284
1306,-1049,441,1433,0,1019,1501,67,0,7285
1270,-898,374,1292,0,968,1410,42,0,7268
1241,-810,291,1196,0,926,1410,42,0,7268
1233,-730,238,1050,0,864,1354,57,0,7237
1215,-669,183,925,0,852,1330,158,0,7235
1186,-552,214,797,0,845,1330,158,0,7235
1158,-417,212,643,0,818,1330,158,0,7235
1154,-318,207,517,0,739,1330,158,0,7235
1213,-240,290,347,0,581,1330,158,0,7235
1279,-243,293,190,0,457,1310,161,0,7235
1279,-205,328,-75,0,326,1310,161,0,7235
1161,-166,341,-262,0,208,1441,162,0,7233
1212,-208,396,-448,0,-7,1587,164,0,7230
1432,-345,485,-551,0,-56,1587,164,0,7230
1435,-482,456,-693,0,-56,1604,162,0,7225
1224,-601,180,-1101,0,-303,1604,162,0,7225
1171,-655,173,-1484,0,-647,1848,161,0,7222
1309,-840,328,-1685,0,-992,2096,155,0,7214
1387,-987,452,-1750,0,-1152,2096,155,0,7214
1406,-1214,633,-1824,0,-1349,2292,141,0,7200
1418,-1454,552,-1920,0,-1445,2292,141,0,7200
1416,-1633,450,-2284,0,-1518,2292,141,0,7200
1379,-1684,471,-2650,0,-1621,2549,125,0,7169
1415,-1682,604,-3011,0,-1875,2549,125,0,7169
1502,-1658,748,-3107,0,-2104,2549,125,0,7169
1629,-1709,830,-3082,0,-2364,2733,116,0,7134
1801,-1822,958,-2981,0,-2727,2733,116,0,7134
1886,-1868,985,-2934,0,-2985,2594,106,0,7096
1983,-1824,1017,-2945,0,-3136,2594,106,0,7096
1967,-1741,1054,-2905,0,-3102,2372,98,0,7058
1887,-1771,746,-2980,0,-3099,2372,98,0,7058
1846,-1548,434,-3335,0,-3324,2372,98,0,7058
2006,-1131,719,-3729,0,-3588,2185,97,0,7048
2026,-1002,921,-3686,0,-3600,1944,98,0,7031
1938,-937,995,-3419,0,-3581,1944,98,0,7031
1842,-870,966,-2865,0,-3620,1501,102,0,7008
1648,-911,650,-2474,0,-3736,1501,102,0,7008
1452,-762,281,-2231,0,-3986,1501,102,0,7008
1440,-528,124,-2130,0,-4007,1368,103,0,7000
1346,-445,-16,-1970,0,-3823,1300,106,0,6987
1310,-368,-106,-1815,0,-3648,1300,106,0,6987
1341,-371,-124,-1512,0,-3301,1165,108,0,6975
1255,-450,-185,-1213,0,-2939,1165,108,0,6975
1087,-442,-364,-866,0,-2501,1107,109,0,6970
946,-420,-548,-700,0,-2221,1048,108,0,6965
870,-357,-655,-618,0,-1992,1024,109,0,6960
736,-320,-658,-538,0,-1733,1013,108,0,6953
679,-299,-659,-466,0,-1588,1013,108,0,6953
623,-285,-747,-382,0,-1422,1014,108,0,6950
584,-267,-801,-334,0,-1303,1004,106,0,6945
542,-230,-825,-285,0,-1144,1004,106,0,6945
496,-194,-852,-234,0,-1026,1005,106,0,6943
417,-134,-886,-155,0,-886,1033,104,0,6938
354,-89,-943,-115,0,-802,1033,104,0,6938
311,-37,-1003,-111,0,-729,1018,103,0,6934
301,8,-1000,-121,0,-656,1018,103,0,6934
265,41,-987,-110,0,-580,1014,103,0,6932
194,113,-980,-83,0,-515,1029,103,0,6927
178,149,-1002,-56,0,-468,1029,103,0,6927

