포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1370,1247,-250,-936,0,-1707,1509,132,0,16648
1340,1125,-386,-968,0,-1965,1509,132,0,16648
1309,1007,-357,-1072,0,-2160,1408,134,0,16642
1438,964,-1,-1126,0,-2329,1228,140,0,16618
1507,900,207,-1011,0,-2374,1228,140,0,16618
1480,757,-17,-792,0,-2282,1228,140,0,16618
1231,604,-403,-775,0,-2224,1228,140,0,16618
853,526,-758,-1022,0,-2376,1191,141,0,16613
870,580,-636,-1274,0,-2636,1184,141,0,16601
982,600,-286,-1349,0,-2852,1184,141,0,16601
1073,454,-6,-1092,0,-2905,1196,139,0,16592
966,355,-227,-821,0,-2824,1196,139,0,16592
775,151,-545,-600,0,-2635,1331,138,0,16588
889,89,-769,-521,0,-2409,1418,136,0,16582
744,-39,-758,-453,0,-1946,1418,136,0,16582
487,-226,-721,-391,0,-1588,1712,134,0,16581
406,-329,-693,-295,0,-1260,2189,133,0,16578
376,-281,-854,-266,0,-1054,2189,133,0,16578
-163,-303,-599,-293,0,-1081,2564,131,0,16577
43,-389,-717,-233,0,-1144,2564,131,0,16577
43,-385,-760,-255,0,-1251,2564,131,0,16577
181,-387,-879,-476,0,-1414,2564,131,0,16577
418,-415,-1075,-864,0,-1429,3318,130,0,16578
519,-903,-1126,-1522,0,-1207,5893,129,0,16581
385,-1375,-685,-1727,0,-930,8318,123,0,16591
157,-2455,-314,-995,0,-526,8318,123,0,16591
-165,-3650,-1177,-177,0,-192,10840,119,0,16599
-172,-5166,-3133,-393,0,505,12039,72,0,16656
1679,-6215,-2079,-990,0,2100,12039,72,0,16656
5189,-6346,161,-234,0,5642,12039,72,0,16656
5011,-5914,2400,4404,0,10815,12039,72,0,16656
5934,-8403,-387,7217,0,11574,14558,62,0,16667
10423,-11757,-556,9284,0,10661,13905,66,0,16663
12047,-14076,-553,9784,0,9955,13905,66,0,16663
11346,-14497,-173,9223,0,8280,11372,88,0,16601
10736,-15088,111,8436,0,6784,11372,88,0,16601
10868,-14184,632,7174,0,7189,9746,100,0,16578
9043,-11904,1539,5816,0,8407,6776,116,0,16577
6249,-8494,2206,4697,0,7524,6776,116,0,16577
5548,-7498,1721,3890,0,5402,5255,120,0,16578
5379,-6217,1517,3066,0,3912,3509,125,0,16584
3845,-4508,1458,2456,0,2759,3509,125,0,16584
3103,-3482,1023,2186,0,2106,2798,126,0,16586
2632,-2648,775,1770,0,1527,2545,128,0,16584
2400,-2026,700,1403,0,1201,2545,128,0,16584
2369,-1697,727,888,0,847,2289,125,0,16584
2279,-1628,718,508,0,610,2289,125,0,16584
2007,-1513,531,-48,0,298,2133,118,0,16580
1761,-1370,295,-616,0,-29,2133,118,0,16580
1433,-1381,445,-1208,0,-501,2187,113,0,16581
1500,-1493,316,-1747,0,-1210,2215,108,0,16578
1492,-1659,26,-2175,0,-1667,2206,90,0,16432
1561,-1690,-200,-2760,0,-2131,2206,90,0,16432
1614,-1764,-184,-3163,0,-2403,2206,90,0,16432
1652,-1794,-46,-3444,0,-2657,2206,90,0,16432
1573,-1770,68,-3434,0,-2832,2054,87,0,16401
1532,-1735,123,-3264,0,-3024,1907,82,0,16385
1603,-1730,72,-3107,0,-3067,1907,82,0,16385
1542,-1678,54,-2949,0,-2971,1699,82,0,16379
1402,-1609,75,-2833,0,-2856,1456,79,0,16366

