포핸드 드라이브 ,포핸드 드라이브 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
521,-56,-583,-322,0,-1285,833,101,0,15585
498,-65,-659,-269,0,-1197,861,103,0,15581
461,-88,-737,-247,0,-1077,847,106,0,15572
417,-89,-755,-251,0,-1015,847,106,0,15572
388,-46,-692,-239,0,-973,899,113,0,15558
374,-43,-713,-186,0,-942,899,113,0,15558
358,-25,-798,-107,0,-873,938,121,0,15547
303,-15,-846,-59,0,-815,997,153,0,15508
249,8,-874,-15,0,-790,997,153,0,15508
221,61,-888,19,0,-782,1074,148,0,15464
237,109,-915,62,0,-752,1074,148,0,15464
220,155,-971,102,0,-683,1113,93,0,15414
181,197,-987,104,0,-637,1113,93,0,15414
144,209,-1038,71,0,-619,1113,93,0,15414
116,225,-1069,-4,0,-629,1113,93,0,15414
117,262,-1076,-123,0,-627,1139,92,0,15395
123,276,-1058,-207,0,-610,1139,92,0,15395
197,304,-1037,-293,0,-572,1181,92,0,15395
235,304,-1003,-318,0,-568,1337,91,0,15413
295,307,-906,-224,0,-655,1337,91,0,15413
296,231,-942,-78,0,-775,1646,92,0,15440
342,87,-1151,5,0,-861,1646,92,0,15440
361,-221,-1349,-66,0,-731,1985,92,0,15455
296,-526,-1393,-213,0,-514,2660,96,0,15451
351,-993,-1211,-331,0,-161,2660,96,0,15451
478,-1424,-974,-182,0,263,3492,99,0,15451
263,-2255,-1192,82,0,657,4833,107,0,15463
313,-3092,-1567,-28,0,562,4833,107,0,15463
1753,-4006,-1095,-150,0,1391,5306,125,0,15478
3190,-4061,-29,729,0,3926,5306,125,0,15478
3123,-4042,390,2275,0,7164,5482,135,0,15486
3027,-3852,525,3689,0,9009,6284,156,0,15509
4238,-3512,1113,4672,0,8802,6284,156,0,15509
5825,-3075,757,5711,0,8156,5957,160,0,15519
5830,-2766,693,6249,0,7515,5194,148,0,15535
5264,-2846,489,6303,0,6325,5194,148,0,15535
4709,-3051,605,5705,0,5283,4549,137,0,15544
3960,-3164,976,4702,0,3884,3967,119,0,15554
3668,-3130,1349,4132,0,3014,3967,119,0,15554
3197,-2839,1500,3739,0,2416,3158,97,0,15564
2544,-2498,1272,3442,0,1973,3158,97,0,15564
2335,-2313,1077,3110,0,1588,2875,82,0,15568
2199,-2191,1153,2859,0,1478,2251,55,0,15548
2061,-2036,1178,2768,0,1489,2251,55,0,15548
1848,-1814,979,2666,0,1444,2251,55,0,15548
1670,-1731,801,2485,0,1292,1983,84,0,15511
1569,-1544,644,2061,0,1058,1906,119,0,15498
1524,-1439,559,1853,0,1078,1657,151,0,15505
1441,-1299,545,1602,0,1104,1657,151,0,15505
1380,-1168,513,1476,0,1083,1657,151,0,15505
1347,-961,479,1387,0,1013,1596,154,0,15507
1348,-818,423,1355,0,945,1312,160,0,15510
1301,-663,266,1251,0,838,1312,160,0,15510
1295,-399,273,808,0,580,1248,161,0,15511
1239,-328,242,555,0,534,1248,161,0,15511
1191,-313,250,328,0,445,1190,162,0,15510
1184,-300,285,57,0,304,1190,162,0,15510
1088,-280,278,-236,0,64,1241,154,0,15507
1045,-331,282,-434,0,-100,1241,154,0,15507
1022,-420,290,-597,0,-180,1241,154,0,15507

