포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
928,-516,-634,200,0,-320,793,136,0,19585
669,-373,-476,26,0,-90,793,136,0,19585
584,-320,-439,-125,0,-28,793,136,0,19585
440,-160,-422,-331,0,-54,793,136,0,19585
414,-174,-294,-440,0,-150,793,136,0,19585
453,-164,-296,-466,0,-259,793,136,0,19585
579,-249,-354,-468,0,-304,942,137,0,19584
734,-210,-305,-439,0,-250,1010,137,0,19581
798,-140,-222,-358,0,-153,1010,137,0,19581
710,-56,-294,-242,0,-84,1145,135,0,19580
704,-107,-464,-192,0,-113,1219,134,0,19576
699,-58,-603,-214,0,-181,1219,134,0,19576
730,-25,-561,-203,0,-314,1388,132,0,19575
983,-183,-793,-201,0,-380,1453,131,0,19572
1378,-348,-601,-314,0,-321,1453,131,0,19572
1142,-64,-603,-232,0,-354,1545,130,0,19570
1252,132,-569,-86,0,-462,1639,130,0,19565
1439,95,-579,-31,0,-498,1639,130,0,19565
1597,147,-507,9,0,-424,1617,131,0,19559
1685,307,-625,29,0,-292,1617,131,0,19559
1234,196,-692,-201,0,-286,1725,133,0,19556
1433,263,-654,-367,0,-431,1758,134,0,19553
1417,362,-543,-581,0,-540,1808,135,0,19549
1365,407,-406,-740,0,-642,1890,139,0,19539
1441,425,-247,-731,0,-734,1890,139,0,19539
1643,344,-221,-512,0,-833,2002,140,0,19534
1732,389,-309,-313,0,-988,2116,142,0,19520
1794,419,-402,-223,0,-1421,2116,142,0,19520
1640,381,-560,-328,0,-2067,2310,144,0,19512
2094,388,-499,-590,0,-3032,2341,144,0,19496
2529,332,-229,-619,0,-3480,2341,144,0,19496
2743,342,-26,-478,0,-3694,2105,144,0,19488
2328,286,15,-291,0,-3877,1972,143,0,19471
2153,206,-172,-318,0,-4132,1972,143,0,19471
2094,144,-305,-508,0,-4431,1891,140,0,19458
2370,314,-187,-614,0,-4235,1891,140,0,19458
2092,210,144,-500,0,-3517,1770,138,0,19453
1798,140,25,-352,0,-2945,1752,136,0,19444
1406,-137,-198,-309,0,-2457,1752,136,0,19444
1284,-319,-188,-344,0,-2262,1857,135,0,19440
1015,-76,-220,-330,0,-2210,2317,132,0,19436
1061,30,-202,-300,0,-2188,2317,132,0,19436
1082,25,-205,-297,0,-2072,3001,126,0,19430
1018,-64,-418,-330,0,-1825,3001,126,0,19430
1079,-54,-660,-393,0,-1603,3001,126,0,19430
780,-271,-1220,-595,0,-1365,5207,120,0,19430
449,-111,-1195,-760,0,-1467,5207,120,0,19430
-88,-90,-1439,-791,0,-1706,6148,108,0,19438
-387,-327,-1788,-631,0,-1761,6148,108,0,19438
-745,-1022,-2655,-501,0,-1308,6148,108,0,19438
-661,-1742,-3059,-428,0,-382,9851,95,0,19453
-960,-2940,-3155,-119,0,1055,9851,95,0,19453
-1645,-4407,-3655,543,0,2501,12043,87,0,19467
-1080,-5780,-4064,798,0,3186,14797,68,0,19498
786,-8155,-3983,827,0,4495,14797,68,0,19498
2838,-10617,-4117,591,0,5883,16520,60,0,19515
8008,-13308,-3220,345,0,8673,16685,55,0,19548
9915,-15079,-2932,1277,0,10587,16685,55,0,19548
15071,-16185,-3843,3693,0,9903,13445,64,0,19587
16379,-14966,-4079,4310,0,9677,13445,64,0,19587

