포핸드 드라이브 ,포핸드 쇼트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
232,-459,-592,-522,0,-2036,828,104,0,18094
129,-330,-600,-359,0,-1721,828,104,0,18094
103,-197,-643,-213,0,-1489,913,106,0,18093
40,-78,-787,-94,0,-1204,944,114,0,18090
22,35,-857,-78,0,-1004,944,114,0,18090
-10,157,-964,-152,0,-776,944,114,0,18090
-40,222,-978,-286,0,-647,944,114,0,18090
-56,252,-893,-435,0,-564,944,114,0,18090
-85,301,-750,-508,0,-525,944,114,0,18090
-95,336,-709,-483,0,-500,944,114,0,18090
-111,333,-708,-408,0,-453,1169,113,0,18090
-166,333,-842,-348,0,-377,1311,112,0,18091
-224,307,-1028,-309,0,-159,1311,112,0,18091
-316,345,-1084,-299,0,8,1344,109,0,18093
-334,419,-1042,-270,0,152,1344,109,0,18093
-249,509,-980,-218,0,233,1344,109,0,18093
-71,620,-994,-145,0,298,1830,109,0,18095
35,738,-967,-127,0,261,1830,109,0,18095
213,852,-901,-159,0,133,2153,106,0,18100
255,890,-808,-220,0,-65,2153,106,0,18100
69,891,-790,-244,0,-270,2153,106,0,18100
-54,541,-885,-268,0,-467,3217,104,0,18107
-276,-18,-1024,-314,0,-446,3217,104,0,18107
-746,-828,-1143,-359,0,-262,4130,104,0,18113
-1211,-1723,-1319,-344,0,126,5057,103,0,18128
-1829,-2947,-1697,-395,0,1021,5057,103,0,18128
-1942,-3805,-1639,-463,0,2040,5329,104,0,18151
-1359,-4525,-1288,-356,0,3412,5329,104,0,18151
347,-4766,-842,309,0,5854,5599,104,0,18164
1094,-4779,-730,929,0,7028,5962,107,0,18192
3350,-5182,-1048,1673,0,7130,5962,107,0,18192
4324,-4860,-1148,2013,0,6697,5802,109,0,18207
5074,-4433,-704,2262,0,5835,5257,115,0,18236
5363,-3999,-423,2345,0,5361,5257,115,0,18236
4948,-3656,-186,2318,0,4876,4753,119,0,18251
4672,-3358,49,2167,0,4538,4192,126,0,18276
4486,-3243,302,1981,0,4142,4192,126,0,18276
4312,-3126,372,1852,0,3971,3549,134,0,18297
4001,-2856,409,1765,0,3866,3549,134,0,18297
3658,-2545,350,1637,0,3764,3320,137,0,18304
3352,-2381,346,1485,0,3607,2868,144,0,18319
3094,-2127,343,1297,0,3235,2868,144,0,18319
3001,-1888,330,1208,0,2915,2480,145,0,18325
2714,-1472,283,1160,0,2598,2133,148,0,18333
2501,-1194,193,1122,0,2409,2133,148,0,18333
2227,-918,122,1039,0,2174,1978,150,0,18338
2103,-722,182,952,0,1987,1978,150,0,18338
2038,-517,218,868,0,1755,1945,151,0,18340
1953,-360,212,785,0,1585,1917,150,0,18342
1837,-210,179,661,0,1377,1917,150,0,18342
1813,-48,156,418,0,1048,1973,148,0,18341
1760,76,165,180,0,792,2088,144,0,18337
1755,140,200,-168,0,388,2088,144,0,18337
1753,189,259,-459,0,22,2261,142,0,18334
1876,167,288,-871,0,-456,2462,135,0,18323
1938,25,393,-1135,0,-723,2462,135,0,18323
1879,-205,288,-1394,0,-1037,2600,126,0,18308
1883,-435,128,-1592,0,-1353,2600,126,0,18308
1992,-654,276,-1781,0,-1722,2875,123,0,18298
2259,-1036,450,-1809,0,-2161,3073,108,0,18254

