포핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1236,-452,11,281,0,202,1302,160,0,20187
1236,-436,37,135,0,99,1207,159,0,20184
1224,-385,89,-69,0,1,1207,159,0,20184
1174,-398,109,-206,0,-61,1173,158,0,20183
1093,-416,94,-356,0,-151,1177,154,0,20180
1063,-428,16,-493,0,-226,1177,154,0,20180
1032,-451,9,-669,0,-309,1252,148,0,20175
956,-486,87,-900,0,-475,1252,148,0,20175
984,-563,120,-1029,0,-631,1360,138,0,20163
1045,-653,160,-1162,0,-766,1360,138,0,20163
1045,-785,215,-1242,0,-845,1360,138,0,20163
946,-920,210,-1266,0,-966,1459,133,0,19800
849,-942,70,-1325,0,-1138,1736,121,0,20137
926,-1013,-51,-1592,0,-1449,1736,121,0,20137
1020,-1102,62,-1836,0,-1680,1736,121,0,20137
1074,-1244,332,-1959,0,-1956,1975,112,0,20110
1182,-1387,326,-1960,0,-2134,1975,112,0,20110
1240,-1486,179,-2032,0,-2274,2024,102,0,20072
1269,-1477,99,-2298,0,-2469,2024,102,0,20072
1331,-1420,180,-2537,0,-2655,2092,97,0,20053
1473,-1389,229,-2800,0,-2892,2174,89,0,20028
1605,-1326,224,-2994,0,-3050,2174,89,0,20028
1824,-1191,382,-3190,0,-3171,2123,83,0,20010
1980,-1168,488,-3198,0,-3124,2123,83,0,20010
1906,-1117,453,-3094,0,-3000,1999,82,0,20003
1860,-1033,370,-2993,0,-2957,1773,79,0,19990
1757,-864,249,-2914,0,-2982,1773,79,0,19990
1663,-746,173,-2813,0,-3111,1693,79,0,19984
1626,-600,249,-2659,0,-3206,1640,81,0,19971
1626,-561,255,-2336,0,-3189,1640,81,0,19971
1663,-527,246,-2043,0,-3068,1469,83,0,19967
1582,-537,88,-1709,0,-2824,1277,85,0,19955
1523,-461,-45,-1521,0,-2622,1277,85,0,19955
1336,-362,-207,-1353,0,-2372,1104,87,0,19944
1167,-293,-291,-1254,0,-2238,1104,87,0,19944
1072,-207,-341,-1144,0,-2103,1051,89,0,19939
1016,-152,-361,-1080,0,-2004,1017,91,0,19929
1009,-114,-356,-1018,0,-1910,1017,91,0,19929
952,-97,-394,-898,0,-1797,995,94,0,19918
879,-84,-424,-783,0,-1743,995,94,0,19918
832,-55,-514,-604,0,-1695,1012,94,0,19914
799,-50,-623,-491,0,-1633,1012,98,0,19904
745,-42,-743,-395,0,-1530,1012,98,0,19904
668,-41,-804,-362,0,-1440,966,100,0,19899
540,-17,-821,-359,0,-1377,952,109,0,19884
515,19,-803,-357,0,-1357,952,109,0,19884
528,36,-755,-323,0,-1288,999,155,0,19829
519,38,-754,-272,0,-1178,999,155,0,19829
477,25,-820,-234,0,-1037,999,155,0,19829
362,28,-912,-257,0,-923,1004,129,0,19783
363,65,-847,-301,0,-905,1004,129,0,19783
393,92,-769,-299,0,-877,1081,76,0,19927
406,93,-840,-270,0,-853,1081,76,0,19927
383,115,-921,-249,0,-818,1081,76,0,19927
372,136,-976,-234,0,-809,1081,76,0,19927
389,151,-1010,-233,0,-765,1081,76,0,19927
387,119,-997,-212,0,-668,1158,75,0,19924
287,183,-1003,-135,0,-617,1255,74,0,19918
228,242,-1071,2,0,-649,1255,74,0,19918
181,259,-1173,72,0,-704,1317,74,0,19914

