포핸드 드라이브 ,포핸드 커트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1243,-567,-59,405,0,899,1322,154,0,26323
1257,-501,-52,287,0,744,1322,154,0,26323
1254,-445,-7,248,0,607,1262,152,0,26324
1265,-431,-1,246,0,431,1262,152,0,26324
1259,-429,-135,167,0,249,1159,148,0,26321
1142,-393,-289,-242,0,-29,1159,148,0,26321
1147,-379,-153,-473,0,-153,1078,140,0,26317
1097,-414,-109,-564,0,-209,1078,140,0,26317
914,-401,-145,-681,0,-383,1078,140,0,26317
910,-472,38,-726,0,-594,1234,137,0,26315
965,-632,-25,-764,0,-732,1354,130,0,26310
959,-788,5,-896,0,-771,1354,130,0,26310
911,-897,50,-1139,0,-867,1643,121,0,26303
902,-976,73,-1355,0,-995,1643,121,0,26303
1015,-1124,65,-1598,0,-1099,1828,114,0,26294
1040,-1236,152,-1704,0,-1160,1828,114,0,26294
1022,-1303,262,-1730,0,-1308,1974,109,0,26286
1117,-1343,343,-1686,0,-1532,2257,91,0,26190
1230,-1450,391,-1611,0,-1692,2257,91,0,26190
1231,-1605,375,-1631,0,-1893,2257,91,0,26190
1232,-1695,503,-1750,0,-2088,2257,91,0,26190
1206,-1796,540,-1905,0,-2332,2370,87,0,26164
1308,-1956,455,-2082,0,-2461,2336,78,0,26136
1387,-2069,500,-2396,0,-2521,2336,78,0,26136
1407,-2033,659,-2577,0,-2581,2018,74,0,26129
1293,-1955,780,-2591,0,-2756,1765,68,0,26114
1151,-1786,584,-2598,0,-2980,1765,68,0,26114
1118,-1556,415,-2756,0,-3212,1657,65,0,26101
1227,-1299,436,-2981,0,-3353,1657,65,0,26101
1283,-1152,406,-3049,0,-3310,1550,65,0,26094
1158,-987,482,-3009,0,-3282,1486,69,0,26082
1090,-838,534,-2886,0,-3343,1486,69,0,26082
1279,-642,616,-2641,0,-3366,1385,73,0,26071
1421,-585,699,-2381,0,-3161,1385,73,0,26071
1358,-579,520,-2000,0,-2746,1215,75,0,26065
1219,-408,234,-1788,0,-2494,1086,80,0,26055
1143,-248,16,-1664,0,-2307,1086,80,0,26055
1133,-153,-70,-1517,0,-2085,1032,82,0,26051
1084,-106,-103,-1398,0,-1908,945,86,0,26041
971,-79,-207,-1241,0,-1736,945,86,0,26041
907,-58,-264,-1131,0,-1657,945,89,0,26036
876,-10,-304,-979,0,-1578,964,93,0,26025
860,-5,-372,-854,0,-1513,964,93,0,26025
812,-15,-451,-724,0,-1406,1019,102,0,26013
827,25,-471,-650,0,-1307,1019,102,0,26013
782,43,-537,-583,0,-1191,1060,155,0,25951
736,70,-599,-550,0,-1111,1060,155,0,25951
710,110,-627,-536,0,-1079,1060,155,0,25951
711,137,-658,-518,0,-1066,1060,155,0,25951
687,178,-704,-506,0,-1056,1076,126,0,25907
671,214,-755,-462,0,-1056,1076,126,0,25907
687,215,-795,-417,0,-1044,1081,94,0,25890
674,186,-802,-378,0,-1006,1092,76,0,26059
618,176,-747,-327,0,-934,1092,76,0,26059
582,180,-772,-280,0,-899,1092,76,0,26059
530,193,-879,-247,0,-895,1104,75,0,26056
517,213,-969,-278,0,-905,1024,74,0,26055
520,209,-1023,-380,0,-872,1024,74,0,26055
465,192,-952,-440,0,-808,976,73,0,26052
322,202,-865,-443,0,-811,1026,73,0,26051

