포핸드 드라이브 ,포핸드 쇼트 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
606,-122,-614,-752,0,-1499,923,118,0,-2423
558,-136,-649,-600,0,-1339,957,163,0,-2434
454,-173,-729,-497,0,-1251,957,163,0,-2434
387,-75,-832,-463,0,-1181,957,163,0,-2434
349,-46,-848,-504,0,-1124,957,163,0,-2434
341,-32,-797,-507,0,-1004,957,163,0,-2434
292,-51,-857,-409,0,-856,970,162,0,-2437
168,17,-966,-307,0,-697,970,162,0,-2437
138,78,-977,-284,0,-625,970,162,0,-2437
138,82,-937,-276,0,-579,1014,161,0,-2440
156,91,-872,-225,0,-529,1014,161,0,-2440
191,112,-884,-157,0,-491,1040,161,0,-2440
142,167,-952,-81,0,-442,1077,159,0,-2442
112,188,-998,-68,0,-415,1077,159,0,-2442
102,222,-996,-76,0,-373,1108,158,0,-2442
107,240,-965,-72,0,-325,1171,156,0,-2443
134,230,-952,-52,0,-238,1171,156,0,-2443
128,214,-976,-75,0,-175,1264,154,0,-2442
86,206,-969,-136,0,-149,1417,151,0,-2441
81,242,-965,-147,0,-142,1417,151,0,-2441
36,184,-1011,-131,0,-125,1515,147,0,-2439
-74,123,-1104,-105,0,-108,1515,147,0,-2439
-128,66,-1161,-73,0,-86,1711,144,0,-2437
-224,-23,-1211,40,0,29,1982,138,0,-2431
-300,-129,-1269,228,0,200,1982,138,0,-2431
-388,-338,-1467,546,0,506,2224,127,0,-2418
-364,-602,-1581,746,0,792,2224,127,0,-2418
-201,-938,-1526,893,0,1224,2224,127,0,-2418
-121,-1166,-1400,1011,0,1611,2800,119,0,-2407
-58,-1427,-1237,1256,0,1978,2800,119,0,-2407
64,-1703,-1344,1429,0,2111,2958,115,0,-2401
299,-1971,-1390,1490,0,2249,3256,108,0,-2386
1001,-2255,-979,1596,0,2774,3256,108,0,-2386
1293,-2380,-833,1785,0,3628,3495,105,0,-2379
1241,-2495,-560,1898,0,4536,3864,101,0,-2364
1500,-2777,-360,2026,0,4762,3864,101,0,-2364
2314,-3199,-103,2276,0,4786,3817,98,0,-2350
2698,-3345,-163,2412,0,4753,3817,98,0,-2350
2956,-3183,-47,2367,0,4669,3686,98,0,-2342
3142,-2967,302,2336,0,4541,3324,96,0,-2328
3219,-2676,547,2413,0,4320,3324,96,0,-2328
3263,-2278,624,2455,0,3880,2928,96,0,-2314
3173,-1913,612,2301,0,3466,2928,96,0,-2314
3067,-1475,784,1839,0,2845,2611,96,0,-2305
3054,-1085,1103,1497,0,2288,2156,96,0,-2290
2848,-565,1233,1289,0,1577,2156,96,0,-2290
2543,-342,961,1111,0,1059,1830,96,0,-2284
2367,-233,753,789,0,619,1664,96,0,-2270
2203,-211,704,623,0,457,1664,96,0,-2270
1943,-195,512,522,0,340,1466,96,0,-2261
1731,-206,348,462,0,298,1292,97,0,-2247
1586,-202,253,410,0,264,1292,97,0,-2247
1436,-260,167,411,0,260,1195,98,0,-2234
1367,-305,40,439,0,258,1195,98,0,-2234
1235,-323,-109,433,0,247,1148,98,0,-2230
1167,-317,-144,387,0,219,1131,100,0,-2225
1136,-329,-175,310,0,172,1131,100,0,-2225
1138,-335,-183,263,0,164,1093,100,0,-2225
1071,-313,-187,211,0,158,1073,100,0,-2222
988,-303,-201,163,0,111,1073,100,0,-2222

