포핸드 드라이브 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1052,-81,-356,-898,0,-2060,984,90,0,12628
1035,-65,-531,-814,0,-1948,984,90,0,12628
1003,-41,-621,-796,0,-1839,984,90,0,12628
903,-13,-618,-761,0,-1727,984,90,0,12628
840,25,-557,-688,0,-1700,984,90,0,12628
807,76,-550,-510,0,-1702,1055,89,0,12643
762,97,-709,-400,0,-1694,1067,88,0,12686
738,110,-832,-366,0,-1650,997,86,0,12720
649,106,-880,-389,0,-1531,997,86,0,12720
574,106,-822,-399,0,-1460,984,86,0,12719
532,126,-748,-339,0,-1406,1041,84,0,12725
526,143,-808,-265,0,-1372,1041,84,0,12725
485,135,-887,-172,0,-1310,1075,84,0,12725
437,137,-938,-135,0,-1274,1075,84,0,12725
368,142,-1012,-148,0,-1276,1062,83,0,12720
343,142,-981,-173,0,-1262,1077,82,0,12721
356,137,-903,-117,0,-1177,1077,82,0,12721
325,117,-950,-34,0,-1117,1176,81,0,12706
334,123,-1011,6,0,-1108,1176,81,0,12706
310,110,-985,39,0,-1069,1310,81,0,12702
297,43,-975,28,0,-1047,1731,83,0,12699
335,-169,-998,-106,0,-931,1731,83,0,12699
364,-490,-1015,-294,0,-754,2521,83,0,12684
284,-1125,-978,-587,0,-467,3481,88,0,12643
174,-1744,-901,-748,0,-323,3481,88,0,12643
444,-2607,-1032,-749,0,155,4410,91,0,12618
502,-3373,-1379,-625,0,1036,5109,96,0,12606
506,-4403,-1108,-237,0,2317,5245,104,0,12605
1942,-4371,293,1395,0,4148,5680,137,0,12619
2645,-3662,625,4331,0,7020,5680,137,0,12619
3053,-3594,397,5830,0,8051,5680,137,0,12619
3982,-3529,567,6509,0,8101,6159,148,0,12628
4989,-3829,52,6436,0,7321,6037,157,0,12634
5017,-3843,267,5820,0,6480,5625,158,0,12642
4710,-3896,769,4958,0,5242,4857,149,0,12651
4598,-3598,1143,4432,0,4405,4857,149,0,12651
4191,-3140,1374,3897,0,3707,4328,143,0,12656
3750,-2844,1512,3511,0,3173,3443,131,0,12664
3394,-2597,1679,3266,0,2602,3443,131,0,12664
2786,-2367,1380,3198,0,2333,3003,124,0,12668
2506,-2201,1141,3042,0,2049,2873,117,0,12672
2218,-2007,1020,2796,0,1775,2602,110,0,12677
1989,-1843,969,2588,0,1598,2340,103,0,12680
1790,-1698,943,2376,0,1413,2265,97,0,12685
1689,-1606,838,2264,0,1315,2066,78,0,12695
1653,-1471,669,2043,0,1247,2066,78,0,12695
1632,-1361,706,1850,0,1233,1819,68,0,12700
1537,-1195,683,1685,0,1203,1590,47,0,12702
1470,-1051,598,1555,0,1130,1590,47,0,12702
1464,-884,577,1412,0,1022,1590,47,0,12702
1448,-790,560,1302,0,929,1375,108,0,12637
1394,-648,443,1096,0,795,1375,108,0,12637
1340,-566,416,892,0,677,1299,134,0,12632
1337,-499,434,693,0,583,1299,134,0,12632
1268,-390,473,483,0,501,1299,134,0,12632
1203,-310,408,341,0,428,1230,133,0,12633
1166,-259,308,105,0,323,1230,130,0,12633
1134,-259,311,-100,0,236,1230,130,0,12633
1118,-253,349,-331,0,126,1279,127,0,12633
1109,-286,328,-497,0,50,1364,116,0,12632

