포핸드 드라이브 ,포핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1334,-938,-199,-1091,0,-3683,1250,93,0,27472
1257,-658,-265,-934,0,-3741,1142,95,0,27466
1153,-530,-307,-790,0,-3679,1052,101,0,27456
1128,-430,-394,-657,0,-3396,1052,101,0,27456
966,-447,-379,-611,0,-3057,980,112,0,27440
805,-436,-338,-554,0,-2655,980,112,0,27440
513,-440,-419,-420,0,-2155,980,112,0,27440
247,-337,-527,-325,0,-1779,980,112,0,27440
105,-227,-717,-312,0,-1435,980,112,0,27440
80,-181,-772,-380,0,-1184,980,112,0,27440
39,-96,-731,-474,0,-894,980,112,0,27440
4,15,-700,-483,0,-720,980,112,0,27440
-7,91,-737,-464,0,-561,980,112,0,27440
-2,187,-826,-441,0,-439,1260,111,0,27439
9,314,-897,-427,0,-312,1435,111,0,27439
13,415,-904,-432,0,-227,1685,110,0,27440
22,523,-834,-400,0,-151,1685,110,0,27440
-154,671,-867,-259,0,-115,1830,109,0,27441
-147,765,-970,-169,0,-108,2161,107,0,27445
-125,810,-1066,-137,0,4,2161,107,0,27445
28,820,-1096,-165,0,61,2607,105,0,27447
464,723,-1108,-255,0,168,3286,103,0,27452
749,507,-1215,-342,0,96,3286,103,0,27452
351,-183,-1666,-465,0,-592,4788,100,0,27463
-266,-1119,-2237,-708,0,-1094,4788,100,0,27463
-2347,-2539,-2144,-1133,0,-288,4969,96,0,27494
-2898,-3711,-1257,-887,0,1359,4969,96,0,27494
-1848,-3982,-617,355,0,4460,4969,96,0,27494
-1474,-3821,-1598,1848,0,7225,5293,95,0,27528
1104,-4450,-1404,2222,0,7117,5293,95,0,27528
3224,-4341,-1339,2373,0,6501,5293,95,0,27528
3459,-4548,-1047,2164,0,5704,4555,99,0,27550
4170,-4133,-344,2054,0,4839,4555,99,0,27550
3780,-3776,-28,2180,0,4710,4359,101,0,27560
3181,-3431,91,2385,0,4536,4180,108,0,27586
3199,-3489,-14,2489,0,4319,4180,108,0,27586
3223,-3392,-42,2346,0,4155,3901,112,0,27601
3449,-3285,167,2055,0,3960,3417,118,0,27624
3345,-3158,264,1931,0,3793,3417,118,0,27624
3039,-2826,223,1835,0,3409,3003,124,0,27644
2997,-2592,121,1700,0,3051,3003,124,0,27644
2820,-2145,100,1413,0,2738,2700,126,0,27651
2629,-2014,64,1180,0,2557,2357,131,0,27663
2548,-1784,45,896,0,2362,2357,131,0,27663
2482,-1632,103,769,0,2304,2204,133,0,27669
2329,-1482,138,798,0,2272,1891,136,0,27678
2200,-1262,81,907,0,2252,1891,136,0,27678
2035,-1010,-44,995,0,2217,1677,138,0,27685
1899,-752,-78,1018,0,2101,1677,138,0,27685
1778,-577,-44,1021,0,1957,1569,135,0,27686
1634,-402,5,1025,0,1673,1569,135,0,27686
1503,-274,16,985,0,1368,1569,135,0,27686
1426,94,47,-120,0,219,1706,117,0,27657
1201,8,342,-943,0,-434,1706,117,0,27657
1212,-58,249,-1132,0,-596,1706,117,0,27657
1171,-255,273,-1410,0,-779,1706,117,0,27657
1310,-626,508,-1642,0,-1030,2802,104,0,27625
1566,-1525,508,-1548,0,-1374,2802,104,0,27625
1583,-1762,394,-1585,0,-1556,2802,104,0,27625
1635,-2034,298,-1711,0,-1902,2846,100,0,27614

