포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1812,819,43,-1087,0,-2008,1520,139,0,13406
1706,763,71,-973,0,-2147,1520,139,0,13406
1580,680,-133,-888,0,-2237,1520,139,0,13406
1401,708,-472,-988,0,-2338,1351,141,0,13399
1181,666,-621,-1238,0,-2506,1273,146,0,13384
1172,782,-300,-1509,0,-2754,1273,146,0,13384
1189,803,89,-1440,0,-2949,1183,145,0,13366
1090,682,8,-1064,0,-3052,1183,145,0,13366
916,568,-332,-796,0,-3108,1183,145,0,13366
850,562,-610,-657,0,-3144,1182,142,0,13350
925,514,-483,-611,0,-3071,1182,142,0,13350
1024,410,-317,-494,0,-2885,1182,142,0,13350
1033,263,-438,-288,0,-2456,1229,140,0,13345
857,172,-700,-227,0,-2084,1229,140,0,13345
592,1,-871,-352,0,-1700,1330,140,0,13342
487,-59,-743,-479,0,-1470,1578,138,0,13338
278,-79,-458,-477,0,-1300,1578,138,0,13338
222,-94,-404,-333,0,-1258,2203,137,0,13336
140,-112,-618,-150,0,-1263,2594,136,0,13334
89,-140,-767,-116,0,-1307,2594,136,0,13334
309,-133,-767,-192,0,-1313,3584,134,0,13335
315,-223,-892,-348,0,-1225,3584,134,0,13335
276,-433,-1219,-721,0,-1130,4857,132,0,13337
254,-900,-1221,-1529,0,-994,6726,128,0,13343
350,-1536,-548,-1826,0,-900,6726,128,0,13343
468,-2668,1,-1166,0,-742,8987,118,0,13357
60,-3870,-1433,-497,0,-510,8987,118,0,13357
299,-5413,-3112,-1339,0,615,9672,110,0,13369
2574,-6217,-1960,-1795,0,2728,11171,83,0,13401
5720,-4917,2328,1260,0,8500,11171,83,0,13401
4494,-6128,481,5286,0,11544,13173,70,0,13417
6422,-8481,-893,7800,0,11835,14579,60,0,13431
10371,-12770,-1824,9517,0,10613,14579,60,0,13431
12063,-14435,-937,9388,0,9801,12185,67,0,13425
10223,-14674,-476,8898,0,7883,8977,88,0,13361
9909,-14716,-381,8004,0,6461,8977,88,0,13361
10455,-13098,621,6620,0,7571,7029,107,0,13334
8075,-10654,1714,5345,0,8682,7029,107,0,13334
5082,-7655,1873,4333,0,6705,5710,111,0,13337
5259,-7018,1117,3452,0,4229,3951,118,0,13339
4992,-5501,1049,2433,0,2992,3951,118,0,13339
3741,-3932,955,2017,0,2557,3075,120,0,13341
2911,-2846,803,1623,0,1986,2472,120,0,13344
2489,-2029,897,1259,0,1396,2472,120,0,13344
2384,-1675,867,1083,0,1126,2472,120,0,13344
2259,-1350,739,841,0,947,2225,117,0,13342
2053,-1224,525,505,0,795,2225,117,0,13342
1869,-1258,474,-171,0,374,2182,110,0,13340
1682,-1365,603,-692,0,-86,2182,110,0,13340
1443,-1460,398,-1303,0,-833,2235,106,0,13338
1313,-1479,22,-1886,0,-1500,2381,97,0,13324
1381,-1520,-99,-2639,0,-2306,2381,97,0,13324
1485,-1729,-200,-3053,0,-2801,2435,88,0,13164
1688,-2002,-143,-3303,0,-3147,2435,88,0,13164
1890,-2108,7,-3336,0,-3309,2336,86,0,13151
1875,-2103,34,-3262,0,-3300,2066,83,0,13136
1769,-2043,-1,-3199,0,-3136,2066,83,0,13136
1512,-1958,-23,-3198,0,-2979,1839,82,0,13130
1200,-1834,-14,-3229,0,-2894,1641,84,0,13120
1082,-1677,29,-3221,0,-2914,1641,84,0,13120

