포핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1248,-678,142,515,0,263,1304,151,0,14440
1217,-641,108,257,0,194,1304,151,0,14440
1178,-586,122,67,0,194,1173,154,0,14440
1117,-529,150,-111,0,193,1173,154,0,14440
1079,-518,112,-211,0,161,1135,155,0,14439
988,-470,24,-384,0,40,1176,156,0,14436
946,-433,44,-539,0,-92,1176,156,0,14436
949,-450,139,-703,0,-257,1347,153,0,14432
1044,-529,156,-799,0,-360,1347,153,0,14432
1112,-657,103,-961,0,-354,1424,147,0,14425
736,-872,6,-1508,0,-824,1424,147,0,14425
862,-879,-35,-1788,0,-1138,1610,138,0,14416
1080,-947,174,-2095,0,-1386,1610,138,0,14416
1125,-1069,403,-2144,0,-1440,1700,133,0,14412
1004,-1229,471,-2036,0,-1433,1769,117,0,14392
932,-1224,472,-1957,0,-1441,1769,117,0,14392
953,-1293,352,-2009,0,-1455,1769,117,0,14392
994,-1375,347,-2190,0,-1436,1923,94,0,14297
945,-1390,406,-2463,0,-1453,1923,94,0,14297
923,-1301,339,-2862,0,-1640,1923,94,0,14297
1112,-1300,468,-3217,0,-1862,1923,94,0,14297
1269,-1311,499,-3423,0,-1985,1956,84,0,14267
1418,-1272,552,-3626,0,-2108,1956,84,0,14267
1435,-1189,611,-3735,0,-2247,1920,76,0,14250
1503,-1078,761,-3789,0,-2461,1920,76,0,14250
1523,-989,862,-3723,0,-2577,1793,73,0,14238
1570,-957,845,-3544,0,-2633,1793,73,0,14238
1569,-930,722,-3273,0,-2614,1634,71,0,14234
1485,-888,609,-3103,0,-2605,1585,72,0,14223
1426,-777,482,-2931,0,-2610,1585,72,0,14223
1390,-714,393,-2809,0,-2604,1492,73,0,14218
1393,-644,302,-2628,0,-2562,1424,76,0,14207
1378,-601,274,-2457,0,-2510,1424,76,0,14207
1351,-541,256,-2208,0,-2437,1350,79,0,14201
1320,-518,175,-2001,0,-2379,1240,83,0,14189
1285,-488,88,-1798,0,-2307,1240,83,0,14189
1231,-437,-71,-1544,0,-2186,1177,88,0,14178
1217,-369,-163,-1361,0,-2078,1177,88,0,14178
1148,-300,-254,-1139,0,-1961,1126,89,0,14173
1123,-259,-287,-956,0,-1887,1092,93,0,14159
1104,-232,-378,-730,0,-1785,1092,93,0,14159
1064,-211,-470,-583,0,-1665,1092,93,0,14159
974,-175,-599,-449,0,-1494,1076,96,0,14150
895,-141,-661,-381,0,-1391,1076,96,0,14150
830,-86,-732,-340,0,-1341,1045,101,0,14140
834,-37,-725,-321,0,-1323,1045,101,0,14140
840,15,-641,-280,0,-1262,1033,104,0,14135
774,35,-711,-179,0,-1168,1018,132,0,14098
700,64,-800,-145,0,-1126,1018,132,0,14098
668,119,-837,-168,0,-1068,1018,132,0,14098
614,140,-811,-183,0,-966,985,157,0,14042
503,158,-785,-172,0,-835,985,157,0,14042
432,157,-794,-156,0,-772,1025,69,0,14123
332,160,-810,-123,0,-749,1025,69,0,14123
277,164,-853,-109,0,-770,1025,69,0,14123
275,174,-885,-106,0,-748,1025,69,0,14123
211,170,-946,-118,0,-700,1025,69,0,14123
225,195,-981,-162,0,-656,1051,69,0,14123
245,224,-959,-193,0,-566,1107,70,0,14117
242,273,-1017,-178,0,-535,1107,70,0,14117

