포핸드 드라이브 ,포핸드 스메싱 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1765,-1166,-293,-293,0,-4081,1187,93,0,18471
1329,-886,-389,-159,0,-3832,932,95,0,18456
1172,-730,-540,-167,0,-3585,932,95,0,18456
981,-677,-624,-302,0,-3142,829,101,0,18439
690,-641,-518,-359,0,-2773,829,101,0,18439
386,-514,-470,-301,0,-2446,829,101,0,18439
276,-426,-675,-141,0,-2033,826,105,0,18425
149,-375,-890,-94,0,-1691,826,105,0,18425
49,-271,-983,-180,0,-1327,826,105,0,18425
-13,-251,-934,-294,0,-1108,826,105,0,18425
-23,-170,-655,-335,0,-913,826,105,0,18425
-12,-69,-538,-210,0,-749,826,105,0,18425
-118,96,-676,-9,0,-531,1106,105,0,18425
-193,188,-837,83,0,-360,1235,103,0,18425
-289,270,-1018,57,0,-219,1235,103,0,18425
-371,350,-994,-133,0,-139,1302,101,0,18427
-363,382,-837,-230,0,-135,1480,100,0,18428
-240,459,-795,-162,0,-34,1480,100,0,18428
-220,522,-853,-87,0,153,1739,99,0,18429
-188,678,-815,-39,0,365,1905,96,0,18431
-56,807,-784,-44,0,430,1905,96,0,18431
167,903,-785,-77,0,369,2298,96,0,18433
111,965,-830,-138,0,126,2874,94,0,18437
34,857,-938,-237,0,-524,2874,94,0,18437
153,648,-1132,-294,0,-754,3753,91,0,18450
1,195,-1335,-360,0,-489,3753,91,0,18450
-626,-540,-1763,-444,0,147,3753,91,0,18450
-1243,-1150,-2049,-609,0,569,5333,91,0,18465
-1487,-2162,-2361,-1018,0,1087,5333,91,0,18465
-1391,-3104,-2359,-1395,0,1848,5632,92,0,18477
-549,-4216,-1796,-1417,0,3494,6206,93,0,18503
367,-4784,-1104,-732,0,5332,6206,93,0,18503
1282,-4910,-1062,485,0,6793,6782,94,0,18526
3372,-5382,-1177,1140,0,6645,6782,94,0,18526
5381,-5332,-773,1766,0,6183,6316,98,0,18551
5654,-4883,-736,2232,0,6015,6316,98,0,18551
5474,-4589,-731,2459,0,5548,5830,101,0,18565
5690,-4172,-181,2343,0,5030,5524,106,0,18580
5508,-3828,237,2277,0,4930,4858,113,0,18610
5027,-3504,265,2200,0,4805,4858,113,0,18610
4801,-3330,343,2063,0,4692,4300,117,0,18623
4378,-3046,492,1981,0,4465,3708,124,0,18644
4175,-2763,449,1902,0,4181,3708,124,0,18644
3882,-2316,455,1742,0,3730,3240,127,0,18651
3770,-1879,557,1591,0,3333,2988,128,0,18657
3456,-1385,633,1448,0,2962,2791,130,0,18666
3135,-1065,606,1307,0,2648,2791,130,0,18666
2966,-667,590,1094,0,2274,2791,130,0,18666
2812,-290,645,715,0,1806,2690,127,0,18664
2705,5,613,322,0,1346,2690,127,0,18664
2609,256,532,-226,0,823,2701,122,0,18655
2438,424,485,-688,0,358,2701,122,0,18655
2506,499,530,-1209,0,-266,2836,110,0,18631
2459,440,642,-1403,0,-644,2836,110,0,18631
2384,152,546,-1399,0,-1145,2836,110,0,18631
2458,-118,429,-1358,0,-1467,3160,102,0,18610
2522,-470,233,-1409,0,-1749,3160,102,0,18610
2472,-983,16,-1773,0,-1983,3443,92,0,18580
2486,-1371,119,-2069,0,-2230,3443,92,0,18580
2616,-1674,330,-2131,0,-2474,3443,92,0,18580

