포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-17,-365,-1055,778,0,11,1402,88,0,19610
180,-407,-1393,-467,0,-157,1369,92,0,19607
537,-342,-789,-1308,0,-163,1459,97,0,19605
830,-475,-45,-1771,0,-39,1585,108,0,19597
1474,-498,874,-1787,0,126,1585,108,0,19597
1199,-491,584,-1455,0,386,1679,116,0,19593
1487,-499,265,-1474,0,433,1731,127,0,19586
1534,-523,444,-1352,0,387,1731,127,0,19586
1907,-380,381,-1224,0,260,1592,132,0,19583
1793,-478,458,-879,0,70,1513,137,0,19576
1630,-335,239,-540,0,-146,1513,137,0,19576
1618,-217,182,-260,0,-343,1481,138,0,19575
1514,-119,-109,-50,0,-458,1444,143,0,19568
1394,-117,-114,-6,0,-506,1444,143,0,19568
1185,197,-215,-28,0,-493,1570,146,0,19560
1160,167,-378,-198,0,-495,1570,146,0,19560
1232,100,-365,-535,0,-512,1730,149,0,19556
1146,272,-281,-766,0,-589,2023,153,0,19545
1348,336,-232,-977,0,-766,2023,153,0,19545
1589,287,-199,-1057,0,-915,2248,156,0,19538
1767,151,-279,-1051,0,-1237,2362,162,0,19522
1891,103,-342,-990,0,-1699,2362,162,0,19522
1978,83,-334,-870,0,-2377,2562,166,0,19503
2323,-48,-427,-785,0,-3412,2562,166,0,19503
2531,57,-504,-856,0,-4203,2553,168,0,19493
3092,54,-469,-1038,0,-4754,2231,170,0,19475
3088,60,-248,-1061,0,-4930,2231,170,0,19475
2751,242,-99,-943,0,-5026,1934,169,0,19466
2890,263,48,-752,0,-4809,1693,163,0,19447
2449,322,-39,-427,0,-4303,1693,163,0,19447
2301,-284,-220,-327,0,-3771,1693,163,0,19447
2002,-368,-231,-320,0,-3279,1495,161,0,19442
1469,-15,158,-246,0,-2825,1506,159,0,19080
1335,1,273,-111,0,-2511,1589,157,0,19433
1302,-70,127,-7,0,-2020,1589,157,0,19433
1009,-260,-155,0,0,-1646,1892,154,0,19430
575,-99,-233,-119,0,-1576,2209,150,0,19426
633,15,-353,-182,0,-1754,2209,150,0,19426
866,159,-353,-262,0,-1897,2920,147,0,19424
1070,141,-513,-290,0,-1760,2920,147,0,19424
776,68,-791,-240,0,-1426,3939,146,0,19423
463,-4,-1241,-179,0,-1276,5411,141,0,19425
-128,84,-1563,-154,0,-1236,5411,141,0,19425
-532,-124,-2012,-153,0,-1196,7283,137,0,19427
-839,-586,-2417,-202,0,-954,9904,127,0,19439
-792,-1417,-2829,-241,0,-383,9904,127,0,19439
-813,-2456,-3243,-151,0,538,11343,102,0,19476
-1102,-3815,-3584,13,0,1646,11343,102,0,19476
-580,-5254,-3770,161,0,2315,11343,102,0,19476
1502,-7386,-4335,303,0,3697,15164,84,0,19509
3398,-9341,-4884,-317,0,5472,15164,84,0,19509
6868,-11912,-3494,-718,0,7330,15715,78,0,19526
10793,-14006,-2936,242,0,10121,14473,74,0,19575
12905,-14997,-3233,1628,0,11203,14473,74,0,19575
16866,-16437,-3579,3229,0,10306,14473,74,0,19575
17466,-14535,-2400,4173,0,9990,12379,80,0,19604
16445,-12967,343,5687,0,9684,12379,80,0,19604
13857,-10560,220,6685,0,8745,9543,90,0,19637
12115,-8539,-530,5185,0,7298,9543,90,0,19637
10874,-5886,1240,2224,0,5409,5392,99,0,19661

