포핸드 드라이브 ,포핸드 드라이브 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1036,626,-119,-538,0,-1531,1209,93,0,4422
1047,680,-135,-593,0,-1437,1184,97,0,4417
965,730,-149,-615,0,-1344,1176,101,0,4411
776,725,-257,-652,0,-1315,1224,120,0,4388
604,783,-293,-748,0,-1496,1224,120,0,4388
679,898,-196,-801,0,-1693,1224,120,0,4388
843,974,-80,-741,0,-1865,1132,142,0,4356
955,964,-111,-623,0,-1871,1132,142,0,4356
732,929,-296,-504,0,-1794,1132,142,0,4356
519,941,-374,-473,0,-1840,1132,142,0,4356
572,949,-203,-464,0,-1924,1132,142,0,4356
661,915,-195,-393,0,-1915,1121,143,0,4346
608,882,-264,-335,0,-1825,1121,143,0,4346
297,916,-380,-276,0,-1756,1170,143,0,4339
169,849,-485,-263,0,-1844,1170,143,0,4339
312,882,-466,-325,0,-1919,1242,142,0,4331
395,916,-275,-280,0,-1842,1242,142,0,4331
194,819,-400,-67,0,-1652,1418,141,0,4327
38,664,-665,-62,0,-1604,1418,141,0,4327
-16,670,-662,-164,0,-1635,1874,138,0,4323
-46,630,-498,-225,0,-1571,1874,138,0,4323
-60,636,-737,-237,0,-1422,2381,135,0,4322
-91,488,-937,-337,0,-1236,3125,129,0,4322
-321,341,-1103,-572,0,-1054,3125,129,0,4322
-391,167,-1222,-745,0,-970,4157,125,0,4325
-524,-65,-1250,-923,0,-884,5734,105,0,4346
-414,-481,-1573,-1055,0,-623,5734,105,0,4346
-583,-1289,-1980,-1182,0,117,5734,105,0,4346
-589,-1882,-2245,-1285,0,719,5734,105,0,4346
-450,-2697,-2857,-1418,0,1511,6180,99,0,4356
396,-3721,-3073,-1691,0,2973,8112,92,0,4369
1477,-4464,-2659,-1567,0,4636,9638,81,0,4399
3009,-5056,-1922,-580,0,7376,9638,81,0,4399
3009,-6096,-1992,692,0,9154,10277,69,0,4426
4334,-7655,-2203,2043,0,10136,10277,69,0,4426
5560,-8854,-1657,3568,0,10159,10200,68,0,4436
6071,-10301,-2272,5564,0,9277,9708,69,0,4445
6267,-10895,-3224,5774,0,8214,9708,69,0,4445
6571,-11039,-1548,5408,0,6767,7892,73,0,4447
6092,-9395,-1411,5136,0,6191,5984,81,0,4440
5637,-8284,-771,4372,0,5702,5984,81,0,4440
5332,-6911,150,3101,0,4940,4440,86,0,4431
4780,-5840,564,2108,0,4329,4440,86,0,4431
4286,-4685,1027,1190,0,3740,3320,87,0,4434
3796,-3876,1284,794,0,3349,2757,86,0,4483
3114,-3106,1048,547,0,2753,2757,86,0,4483
2748,-2571,733,296,0,2247,2153,86,0,4497
2485,-1935,790,-89,0,1790,1539,79,0,4519
2424,-1519,673,-345,0,1599,1539,79,0,4519
1671,-854,432,-1128,0,531,1539,79,0,4519
1559,-729,394,-1186,0,199,1413,73,0,4515
1447,-611,-99,-1286,0,-52,1413,73,0,4515
1391,-574,-71,-1575,0,-332,1225,64,0,4509
1497,-590,5,-1658,0,-441,1225,64,0,4509
1275,-644,-39,-1570,0,-471,1225,64,0,4509
957,-592,-218,-1460,0,-596,1342,56,0,4504
797,-691,-464,-1374,0,-895,1342,56,0,4504
867,-770,-527,-1371,0,-1111,1342,56,0,4504
969,-800,-523,-1348,0,-1221,1318,52,0,4499
949,-851,-369,-1275,0,-1214,1318,52,0,4499

