포핸드 드라이브 ,포핸드 쇼트 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
2230,-1182,111,-1649,0,-3919,1427,97,0,27449
1645,-1047,-70,-1267,0,-3507,1133,118,0,27406
1117,-851,-349,-1106,0,-3394,1133,118,0,27406
1070,-630,-582,-961,0,-3370,908,157,0,27333
1006,-498,-623,-840,0,-3231,908,157,0,27333
934,-370,-651,-698,0,-2905,908,157,0,27333
696,-380,-566,-617,0,-2613,892,139,0,27301
485,-270,-574,-510,0,-2281,892,139,0,27301
387,-208,-687,-442,0,-1995,892,139,0,27301
309,-146,-868,-432,0,-1676,892,139,0,27301
139,-42,-965,-529,0,-1226,892,139,0,27301
68,-100,-842,-580,0,-953,983,137,0,27299
-46,-69,-727,-558,0,-644,1127,133,0,27296
-61,29,-750,-510,0,-461,1127,133,0,27296
-23,138,-766,-471,0,-276,1325,130,0,27295
31,200,-771,-412,0,-153,1458,128,0,27294
2,267,-903,-299,0,-56,1458,128,0,27294
-17,361,-1051,-262,0,-59,1654,125,0,27293
-48,428,-1183,-278,0,-103,1654,125,0,27293
-16,512,-1219,-338,0,-195,1843,124,0,27293
13,564,-1110,-330,0,-204,2180,123,0,27294
33,582,-1013,-160,0,-91,2180,123,0,27294
9,537,-1091,16,0,75,2723,123,0,27296
-87,373,-1369,53,0,261,3049,121,0,27301
-152,126,-1463,-148,0,321,3049,121,0,27301
-451,-422,-1368,-479,0,355,3922,121,0,27305
-924,-1062,-1372,-631,0,232,5024,119,0,27317
-1052,-2329,-1940,-905,0,626,5024,119,0,27317
-1442,-3340,-2246,-1460,0,1815,5447,115,0,27354
-1252,-4413,-1431,-1826,0,3464,5447,115,0,27354
523,-4406,536,-222,0,6877,5447,115,0,27354
314,-4969,-402,1526,0,8524,6101,111,0,27385
2591,-5769,-1258,2452,0,7819,6101,111,0,27385
3481,-6088,-1203,2730,0,6841,5848,106,0,27399
4111,-5209,-748,2920,0,5462,5383,90,0,27428
4329,-4774,-410,2725,0,4864,5383,90,0,27428
4573,-4856,210,2186,0,4695,4658,78,0,27462
4398,-4645,608,1916,0,4672,4658,78,0,27462
4000,-4279,713,1813,0,4554,3960,73,0,27483
3764,-3959,534,1704,0,4287,3578,109,0,27620
3629,-3642,415,1523,0,4133,3578,109,0,27620
3354,-3256,461,1137,0,3967,3578,109,0,27620
3147,-3035,532,881,0,3758,2391,127,0,27667
2901,-2680,460,678,0,3366,2391,127,0,27667
2742,-2308,301,495,0,2843,2090,129,0,27684
2620,-1768,324,378,0,2468,2090,129,0,27684
2444,-1416,398,389,0,2210,2090,129,0,27684
2354,-1021,481,572,0,1910,2090,129,0,27684
2046,-737,225,673,0,1756,1829,131,0,27689
2124,-501,153,709,0,1531,1829,131,0,27689
2008,-258,123,656,0,1291,1780,127,0,27687
1881,-136,59,531,0,1069,1780,127,0,27687
1806,17,8,225,0,711,1780,127,0,27687
1822,113,16,-95,0,432,1755,126,0,27685
1686,132,-17,-516,0,66,1793,122,0,27680
1638,196,-10,-831,0,-254,1874,120,0,27675
1549,112,76,-1096,0,-656,2056,115,0,27660
1561,-12,144,-1177,0,-914,2056,115,0,27660
1656,-301,132,-1163,0,-1164,2149,109,0,27644
1738,-532,93,-1182,0,-1278,2149,109,0,27644

