포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
694,-435,-766,472,0,1700,1412,88,0,19187
780,-511,-822,509,0,1483,1508,85,0,19184
941,-592,-821,682,0,943,1508,85,0,19184
1107,-667,-990,866,0,373,1441,84,0,19183
1373,-679,-1145,965,0,-341,1324,82,0,19177
1455,-547,-1181,885,0,-724,1324,82,0,19177
1197,-685,-1072,569,0,-1078,1088,84,0,19174
1162,-578,-713,311,0,-1310,1088,84,0,19174
1305,-136,-479,24,0,-1211,917,84,0,19172
1112,-240,-513,-208,0,-837,732,88,0,19173
870,-272,-368,-474,0,-331,732,88,0,19173
619,-229,-218,-553,0,2,754,94,0,19174
406,-63,-222,-582,0,192,754,94,0,19174
293,32,-153,-616,0,301,860,96,0,19175
353,3,-91,-583,0,315,1141,104,0,19179
482,-37,-266,-550,0,354,1141,104,0,19179
705,40,-342,-552,0,409,1343,108,0,19182
704,30,-248,-566,0,551,1679,120,0,19186
828,82,-280,-526,0,565,1679,120,0,19186
956,55,-303,-518,0,583,1848,128,0,19183
1018,20,-285,-478,0,560,1848,128,0,19183
1044,5,-290,-401,0,419,1848,128,0,19183
1175,-66,-328,-287,0,-36,1848,128,0,19183
1491,-63,-330,-148,0,-483,1848,128,0,19183
1826,-117,-379,39,0,-947,1832,127,0,19179
1860,-166,-338,167,0,-1211,1796,127,0,19172
2279,114,-425,246,0,-1310,1796,127,0,19172
2021,-16,-722,101,0,-1207,1600,127,0,19168
1852,-42,-531,-260,0,-934,1417,127,0,19159
1379,97,-189,-379,0,-804,1417,127,0,19159
1137,87,-179,-375,0,-860,1483,130,0,19140
1042,276,180,-386,0,-892,1483,130,0,19140
1059,373,29,-297,0,-804,1483,130,0,19140
1056,432,-15,-312,0,-744,1980,134,0,19126
1187,467,-16,-362,0,-717,1980,134,0,19126
1345,474,81,-573,0,-826,2292,143,0,19104
1489,484,90,-767,0,-1302,2292,143,0,19104
1892,655,145,-1003,0,-1900,2292,143,0,19104
2114,664,176,-1287,0,-2436,2395,149,0,19087
2930,615,431,-1400,0,-3718,2395,149,0,19087
2745,425,317,-1292,0,-3874,2295,155,0,19069
2574,395,246,-1301,0,-3985,2295,155,0,19069
2311,461,550,-1302,0,-3968,2295,155,0,19069
2467,45,426,-1156,0,-3716,1719,156,0,19056
1994,50,562,-908,0,-3158,1719,156,0,19056
1723,12,625,-727,0,-2812,1719,156,0,19056
1312,-75,277,-604,0,-2475,2264,154,0,19050
1171,-142,56,-651,0,-2258,2264,154,0,19050
1049,-181,-161,-804,0,-2065,2561,150,0,19047
1038,-74,-243,-1113,0,-1822,2561,150,0,19047
1078,-97,-538,-1181,0,-1652,3323,140,0,19049
899,-130,-802,-1180,0,-1576,3323,140,0,19049
502,-69,-1437,-1133,0,-1621,3323,140,0,19049
164,-150,-1880,-1143,0,-1633,7352,130,0,19060
-336,-420,-2301,-1025,0,-1547,7352,130,0,19060
-675,-951,-2773,-874,0,-1193,8439,123,0,19068
-702,-1800,-3278,-771,0,-466,11047,108,0,19097
-601,-3167,-3744,-765,0,1116,11047,108,0,19097
-600,-4433,-3813,-520,0,2238,13956,99,0,19115
155,-6258,-3915,296,0,3192,17655,82,0,19158

