포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
986,886,-201,-924,0,-1883,1399,133,0,4761
1280,975,-40,-920,0,-1943,1282,135,0,4755
1290,997,6,-798,0,-1758,1196,138,0,4746
896,908,-22,-699,0,-1663,1196,138,0,4746
680,821,-174,-620,0,-1782,1262,140,0,4740
909,921,-231,-566,0,-1909,1235,142,0,4729
924,984,-388,-560,0,-1903,1235,142,0,4729
833,833,-491,-672,0,-1920,1213,145,0,4720
665,942,-372,-785,0,-1998,1213,145,0,4720
541,1095,-123,-757,0,-2165,1206,145,0,4714
621,1032,-250,-644,0,-2232,1193,146,0,4705
664,933,-523,-586,0,-2188,1193,146,0,4705
564,886,-467,-586,0,-2105,1205,145,0,4701
457,818,-345,-520,0,-2011,1322,143,0,4693
366,810,-250,-366,0,-2001,1322,143,0,4693
250,740,-359,-147,0,-2049,1583,140,0,4687
309,624,-525,28,0,-2131,1583,140,0,4687
362,497,-519,80,0,-2044,2022,138,0,4685
-4,373,-582,57,0,-1901,2772,130,0,4685
-83,301,-730,-37,0,-1831,2772,130,0,4685
-53,138,-962,-299,0,-1634,2772,130,0,4685
78,-48,-1157,-571,0,-1387,4310,124,0,4690
-114,-376,-1297,-956,0,-971,4310,124,0,4690
-491,-852,-1460,-1380,0,-660,5745,110,0,4711
-455,-1423,-1465,-1665,0,-290,5745,110,0,4711
-195,-2078,-1606,-1675,0,388,5745,110,0,4711
335,-2841,-2183,-1486,0,1571,8842,93,0,4752
677,-3825,-2896,-1059,0,3580,8842,93,0,4752
1171,-4446,-3128,-816,0,5257,8842,93,0,4752
2337,-5621,-2899,-516,0,7336,10846,83,0,4785
3047,-6556,-2141,252,0,8755,10846,83,0,4785
5841,-8261,-1685,1759,0,10145,11179,79,0,4798
7556,-9193,-1838,3373,0,10870,10696,77,0,4818
7381,-10847,-2387,5286,0,10512,10696,77,0,4818
6942,-11202,-2781,5682,0,9268,9138,81,0,4827
6303,-10874,-1638,5772,0,7409,7151,90,0,4915
5405,-9905,-1508,5552,0,6259,7151,90,0,4915
5810,-9028,-865,4709,0,5541,5117,97,0,5017
5969,-7344,85,3326,0,5277,5117,97,0,5017
4742,-6100,254,2330,0,4901,4464,99,0,5024
3835,-5046,903,1243,0,3851,3375,100,0,5028
3772,-4211,1482,865,0,3042,3375,100,0,5028
3417,-3255,1265,826,0,2476,2527,99,0,5028
3161,-2547,538,532,0,2292,2527,99,0,5028
2611,-1822,498,-181,0,2048,2137,98,0,5024
2195,-1435,753,-523,0,1687,1990,94,0,4981
2062,-1246,405,-800,0,1192,1990,94,0,4981
2075,-1054,489,-1188,0,582,1772,91,0,4945
1987,-850,642,-1246,0,233,1502,85,0,4897
1965,-771,294,-1210,0,-53,1502,85,0,4897
1778,-631,60,-1329,0,-150,1286,74,0,4875
1527,-503,-134,-1525,0,-259,1286,74,0,4875
1363,-445,-235,-1698,0,-404,1286,74,0,4875
1073,-456,-281,-1831,0,-774,1415,68,0,4869
1094,-533,-273,-1847,0,-1154,1415,68,0,4869
1201,-658,-373,-1803,0,-1501,1415,66,0,4867
1313,-704,-430,-1764,0,-1549,1382,61,0,4861
1168,-845,-384,-1650,0,-1424,1382,61,0,4861
999,-924,-321,-1531,0,-1360,1373,60,0,4857
787,-1012,-459,-1458,0,-1385,1380,57,0,4850

