포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1140,-157,87,458,0,-297,1185,101,0,19957
1125,-119,-17,687,0,303,1185,101,0,19957
1137,-69,19,812,0,612,1212,99,0,19959
1078,-35,-84,846,0,772,1245,98,0,19959
862,-32,-274,768,0,660,1330,96,0,19959
873,-79,-53,553,0,256,1443,96,0,19957
1309,-1,64,524,0,24,1443,96,0,19957
1306,-84,-19,327,0,62,1520,97,0,19955
1800,-165,456,248,0,110,1327,102,0,19948
1316,-92,-29,60,0,147,1327,102,0,19948
999,33,-13,-300,0,74,1512,110,0,19938
1107,176,-121,-572,0,-35,1512,110,0,19938
1254,317,-107,-923,0,-157,1634,115,0,19933
1293,409,31,-1135,0,-182,1704,129,0,19915
1308,520,36,-1232,0,-259,1704,129,0,19915
1283,475,39,-1184,0,-448,1704,129,0,19915
1469,524,-70,-1063,0,-843,1911,139,0,19896
1806,652,11,-943,0,-1076,1911,139,0,19896
1863,718,-198,-876,0,-1111,1911,139,0,19896
1763,373,-221,-846,0,-1220,2052,144,0,19881
1704,209,-216,-713,0,-1471,2052,144,0,19881
1478,277,-246,-399,0,-2107,2185,148,0,19863
1624,299,-309,-236,0,-2804,2185,148,0,19863
1996,452,-514,-386,0,-3623,2228,151,0,19846
2113,615,-767,-848,0,-4062,2228,151,0,19846
2243,734,-584,-1384,0,-4348,2115,151,0,19831
2323,766,-339,-1425,0,-4371,2115,151,0,19831
2274,732,-240,-1084,0,-4115,1705,146,0,19812
2082,565,-160,-719,0,-3796,1705,146,0,19812
2050,308,-185,-395,0,-3492,1705,146,0,19812
1839,343,-200,-75,0,-3047,1608,145,0,19808
1435,335,-116,163,0,-2756,1641,144,0,19804
1110,278,-238,427,0,-2518,1909,141,0,19800
992,252,-370,520,0,-2358,1909,141,0,19800
1192,127,-546,493,0,-2008,2244,135,0,19796
1070,95,-533,421,0,-1643,2244,135,0,19796
720,33,-645,328,0,-1265,2244,135,0,19796
428,89,-783,214,0,-1226,4191,126,0,19800
197,93,-1098,171,0,-1387,4191,126,0,19800
137,-2,-1440,127,0,-1502,4191,126,0,19800
-124,-267,-1733,69,0,-1410,6513,117,0,19810
-489,-558,-1986,54,0,-1158,6513,117,0,19810
-783,-1226,-2440,27,0,-639,8581,112,0,19817
-1149,-2337,-2885,27,0,381,11223,98,0,19841
-1178,-3344,-3272,110,0,1277,11223,98,0,19841
-532,-5078,-3962,30,0,2418,13902,85,0,19874
913,-6528,-3935,-70,0,3437,13902,85,0,19874
2973,-9012,-4480,-513,0,5493,15821,81,0,19890
5676,-11213,-3979,-1036,0,7274,16481,82,0,19927
9972,-13590,-3190,-751,0,10018,16481,82,0,19927
13058,-14385,-2566,598,0,10728,14730,84,0,19943
15736,-14700,-3365,2338,0,10173,10757,92,0,19980
16099,-12398,-1570,3851,0,10140,10757,92,0,19980
14346,-10221,338,4975,0,9862,6900,102,0,20014
11699,-7806,-722,4814,0,8188,6900,102,0,20014
11271,-6062,-644,2424,0,6503,5422,114,0,20042
9906,-3106,1062,1038,0,4487,5422,114,0,20042
7694,-1944,283,1539,0,3126,5422,114,0,20042
6324,-1061,-220,1610,0,1924,3992,116,0,20047
5598,-581,31,1068,0,1793,3073,117,0,20049

