포핸드 드라이브 ,포핸드 커트 ,Matching,64
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1955,-1218,723,2137,0,1182,1792,86,0,23460
1728,-1052,453,1904,0,1092,1792,86,0,23460
1576,-989,399,1571,0,920,1384,93,0,23461
1528,-917,412,1257,0,753,1384,93,0,23461
1473,-793,468,1098,0,666,1384,93,0,23461
1338,-637,479,966,0,588,1384,93,0,23461
1345,-513,491,881,0,546,1190,93,0,23462
1118,-188,297,-186,0,313,1246,73,0,23538
1132,-182,279,-432,0,284,1246,73,0,23538
972,-322,138,-1398,0,-131,1246,73,0,23538
1062,-404,269,-1563,0,-243,1246,73,0,23538
1104,-503,255,-1630,0,-273,1444,59,0,23560
1033,-610,190,-1769,0,-310,1444,59,0,23560
1055,-977,48,-2431,0,-804,1798,53,0,23564
1099,-1091,270,-2563,0,-1055,1855,39,0,23562
1119,-1188,357,-2496,0,-1211,1855,39,0,23562
1126,-1273,287,-2401,0,-1363,1855,39,0,23562
1237,-1353,260,-2346,0,-1594,1975,42,0,23546
1335,-1496,397,-2352,0,-1748,1975,42,0,23546
1352,-1546,441,-2403,0,-1891,1975,42,0,23546
1304,-1560,340,-2579,0,-2123,1975,42,0,23546
1312,-1480,146,-2843,0,-2315,1912,48,0,23541
1431,-1309,-7,-3278,0,-2488,1888,75,0,23518
1528,-1140,83,-3519,0,-2587,1888,75,0,23518
1601,-915,414,-3525,0,-2733,1888,75,0,23518
1654,-821,573,-3303,0,-2803,1672,101,0,23495
1712,-721,641,-2996,0,-2796,1672,101,0,23495
1682,-663,598,-2577,0,-2639,1452,136,0,23464
1557,-588,478,-2290,0,-2488,1452,136,0,23464
1441,-525,316,-2009,0,-2343,1290,160,0,23447
1396,-468,176,-1859,0,-2268,1107,176,0,23432
1349,-372,148,-1700,0,-2170,1032,117,0,23406
1280,-279,105,-1554,0,-2072,1032,117,0,23406
1109,-223,27,-1387,0,-1952,1032,117,0,23406
1081,-166,-35,-1289,0,-1927,1032,117,0,23406
1095,-90,-120,-1164,0,-1902,1032,117,0,23406
1119,-31,-177,-1066,0,-1838,1032,117,0,23406
1082,-35,-253,-979,0,-1731,1032,117,0,23406
1016,8,-347,-872,0,-1620,1032,117,0,23406
960,41,-397,-788,0,-1574,989,117,0,23403
882,95,-396,-661,0,-1583,994,115,0,23402
867,127,-466,-569,0,-1602,1000,114,0,23395
842,158,-546,-513,0,-1568,1000,114,0,23395
814,155,-602,-529,0,-1442,978,113,0,23392
694,163,-693,-608,0,-1270,958,111,0,23387
671,195,-723,-695,0,-1182,958,111,0,23387
640,242,-653,-753,0,-1123,980,110,0,23382
612,289,-583,-704,0,-1094,980,110,0,23382
587,290,-600,-562,0,-1093,1071,109,0,23378
561,259,-776,-389,0,-1127,1188,108,0,23372
574,280,-929,-329,0,-1165,1188,108,0,23372
568,285,-992,-318,0,-1164,1200,109,0,23367
521,314,-1031,-335,0,-1201,1200,109,0,23367
571,337,-922,-334,0,-1245,1297,109,0,23362
551,310,-931,-286,0,-1198,1462,110,0,23357
530,226,-1084,-268,0,-1138,1521,111,0,23357
501,133,-1176,-308,0,-1076,1749,113,0,23354
483,-25,-1178,-353,0,-982,2438,118,0,23354
378,-242,-1139,-399,0,-812,2438,118,0,23354
629,-1170,-1189,44,0,406,3387,134,0,23367

