포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
814,330,-463,-920,0,-1,849,139,0,3731
793,255,-465,-1105,0,147,849,139,0,3731
761,221,-416,-1326,0,342,849,139,0,3731
701,225,-408,-1447,0,430,911,141,0,3729
669,260,-427,-1570,0,410,985,142,0,3727
734,252,-439,-1652,0,332,1124,142,0,3721
829,224,-448,-1720,0,198,1124,142,0,3721
891,191,-391,-1712,0,46,1253,141,0,3714
969,151,-346,-1625,0,-152,1253,141,0,3714
1146,90,-330,-1422,0,-428,1340,140,0,3712
1187,22,-386,-1259,0,-655,1428,138,0,3704
1258,-11,-512,-1128,0,-954,1428,138,0,3704
1452,-12,-599,-1138,0,-1046,1226,137,0,3699
1535,23,-607,-1239,0,-853,823,136,0,3696
1231,46,-433,-1288,0,-582,703,137,0,3693
703,169,-197,-1191,0,-398,661,136,0,3687
511,222,-111,-1032,0,-378,661,136,0,3687
450,235,-96,-794,0,-451,874,136,0,3678
458,250,-127,-610,0,-563,874,136,0,3678
511,268,-217,-451,0,-730,874,136,0,3678
638,301,-289,-307,0,-1015,1307,136,0,3674
828,421,-381,-249,0,-1228,1746,137,0,3667
1010,553,-520,-201,0,-1382,1746,137,0,3667
1256,583,-517,-169,0,-1516,2005,138,0,3662
1475,623,-588,-64,0,-1714,2080,140,0,3654
1657,636,-609,79,0,-1874,2080,140,0,3654
1721,777,-673,320,0,-2146,2371,144,0,3645
1761,799,-830,416,0,-2343,2371,144,0,3645
1804,847,-1091,382,0,-2509,2467,147,0,3640
1857,920,-1353,197,0,-2625,2461,158,0,3625
2001,1000,-1493,0,0,-2717,2461,158,0,3625
2113,990,-1524,-161,0,-2750,2461,158,0,3625
1948,840,-1414,-259,0,-2824,2338,165,0,3614
1730,868,-1454,-247,0,-3150,2338,165,0,3614
1606,879,-1492,-193,0,-3564,2259,168,0,3602
1580,1082,-1620,-155,0,-3897,2259,168,0,3602
1745,1214,-1779,-330,0,-3896,1772,163,0,3597
1606,1001,-1609,-570,0,-3601,1772,163,0,3597
1289,819,-1255,-763,0,-3174,1482,158,0,3593
1012,600,-1041,-767,0,-2876,1401,140,0,3590
836,482,-960,-644,0,-2466,1401,140,0,3590
635,369,-912,-561,0,-2066,1401,140,0,3590
233,261,-932,-493,0,-1573,3423,124,0,3593
10,65,-1070,-508,0,-1309,3423,124,0,3593
-119,-65,-1248,-645,0,-1097,5490,105,0,3611
-639,-2044,-1531,-1623,0,637,5490,105,0,3611
-504,-3044,-1724,-1881,0,1384,5980,97,0,3634
-175,-3893,-1997,-2185,0,2143,5980,97,0,3634
481,-5265,-2691,-2900,0,3628,11336,91,0,3667
951,-6574,-2726,-3610,0,4939,11336,91,0,3667
2716,-9003,-2015,-3864,0,6309,13816,89,0,3686
5933,-10663,-1111,-2588,0,7897,15308,83,0,3725
10332,-11530,-903,1683,0,11628,15308,83,0,3725
10287,-12105,-3659,4998,0,14477,13879,80,0,3738
4158,-12936,-4897,7517,0,12719,13342,81,0,3751
3836,-12020,-5023,9427,0,8427,13283,84,1,3762
4689,-12187,-7724,9104,0,5463,11486,96,0,3809
4392,-11853,-7459,3362,0,3756,11486,96,0,3809
8262,-10436,-830,-156,0,1659,8821,99,0,3824
7894,-8530,-387,842,0,1603,6147,100,0,3841

