포핸드 드라이브 ,포핸드 스메싱 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1165,-823,-200,-542,0,-3399,1093,95,0,18470
1055,-678,-392,-337,0,-3206,970,97,0,18465
968,-567,-456,-269,0,-3003,910,99,0,18454
754,-494,-502,-228,0,-2683,910,99,0,18454
569,-428,-504,-200,0,-2441,932,101,0,18449
446,-360,-640,-155,0,-2143,1004,108,0,18441
260,-357,-694,-169,0,-1911,1004,108,0,18441
107,-272,-730,-168,0,-1650,1059,109,0,18433
10,-170,-668,-155,0,-1480,1059,109,0,18433
-45,-112,-703,-119,0,-1306,1059,109,0,18433
-53,-15,-810,-91,0,-1033,1059,109,0,18433
-104,28,-921,-124,0,-799,1059,109,0,18433
-138,95,-1008,-246,0,-569,1059,109,0,18433
-125,197,-933,-336,0,-464,1203,108,0,18432
-76,288,-840,-327,0,-350,1282,108,0,18432
-13,385,-881,-213,0,-237,1464,105,0,18432
-119,506,-1039,-65,0,-105,1464,105,0,18432
-199,662,-1140,-16,0,-107,1539,105,0,18432
-215,756,-1101,-58,0,-149,1645,102,0,18433
-143,845,-876,-61,0,-203,1645,102,0,18433
-4,859,-902,59,0,-219,1870,99,0,18434
79,894,-939,-29,0,-187,1870,99,0,18434
-25,951,-853,-191,0,-215,1870,99,0,18434
-175,898,-781,-238,0,-481,2507,98,0,18436
-232,587,-993,-236,0,-682,3257,97,0,18443
-168,5,-1064,-340,0,-599,3257,97,0,18443
-425,-506,-1312,-478,0,-219,4263,97,0,18448
-943,-1274,-1776,-866,0,196,5323,97,0,18463
-924,-1909,-1886,-1312,0,670,5323,97,0,18463
-1386,-2882,-1619,-1483,0,1571,5758,98,0,18485
-1055,-3627,-1874,-1304,0,2456,5758,98,0,18485
478,-4395,-1896,-1116,0,4583,6292,100,0,18498
862,-4575,-864,-532,0,6316,7169,101,0,18537
2365,-4886,-782,742,0,6932,7169,101,0,18537
4143,-5294,-1289,1532,0,6997,7169,101,0,18537
5092,-5494,-1397,1868,0,6908,6917,102,0,18552
6135,-5276,-623,2056,0,6253,6244,105,0,18567
6416,-4671,-109,2383,0,5665,5293,108,0,18582
5750,-3675,310,2856,0,5019,4909,116,0,18615
5218,-3266,211,2969,0,4544,4909,116,0,18615
5174,-3188,286,2441,0,4274,4250,123,0,18640
4969,-3284,695,1981,0,4233,4250,123,0,18640
4244,-2679,712,1778,0,4010,3791,127,0,18650
4013,-2478,506,1585,0,3640,3257,132,0,18664
3855,-2183,569,1383,0,3272,3257,132,0,18664
3642,-1683,707,1213,0,2913,2800,135,0,18672
3345,-1306,719,1152,0,2761,2800,135,0,18672
2985,-866,638,1099,0,2581,2707,135,0,18675
2741,-517,579,968,0,2362,2628,134,0,18679
2629,-160,684,693,0,1917,2628,134,0,18679
2624,66,744,470,0,1515,2574,133,0,18678
2514,362,542,109,0,1037,2563,129,0,18671
2351,507,285,-328,0,663,2563,129,0,18671
2262,658,433,-956,0,53,2658,126,0,18667
2313,665,623,-1233,0,-417,2757,118,0,18650
2338,506,620,-1323,0,-811,2757,118,0,18650
2327,130,324,-1355,0,-1218,2859,112,0,18632
2344,-140,246,-1414,0,-1481,2859,112,0,18632
2403,-537,325,-1504,0,-1777,3071,108,0,18621
2489,-881,257,-1676,0,-1996,3307,100,0,18599

