포핸드 드라이브 ,포핸드 쇼트 ,Matching,53
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1469,-844,-319,-485,0,-3783,1119,104,0,27435
1118,-746,-404,-430,0,-3285,1119,104,0,27435
975,-697,-501,-450,0,-2847,951,149,0,27323
665,-660,-565,-521,0,-2271,951,149,0,27323
350,-604,-585,-591,0,-1885,951,149,0,27323
127,-443,-519,-630,0,-1518,951,149,0,27323
79,-374,-529,-598,0,-1279,951,149,0,27323
19,-277,-607,-523,0,-998,951,149,0,27323
-27,-205,-659,-451,0,-831,951,149,0,27323
-25,-80,-750,-358,0,-654,951,149,0,27323
-23,2,-831,-296,0,-526,1199,145,0,27321
-47,98,-947,-258,0,-418,1199,145,0,27321
6,224,-1021,-283,0,-316,1287,144,0,27321
49,331,-1060,-334,0,-223,1387,141,0,27320
141,426,-997,-365,0,-54,1387,141,0,27320
163,500,-937,-306,0,101,1564,139,0,27320
19,640,-887,-194,0,173,1682,137,0,27320
-20,775,-889,-187,0,48,1682,137,0,27320
186,842,-854,-313,0,-142,1947,136,0,27320
288,809,-906,-420,0,-187,2341,134,0,27321
304,608,-1063,-578,0,-92,2341,134,0,27321
92,358,-1110,-659,0,35,3002,133,0,27326
-303,54,-1282,-602,0,86,3002,133,0,27326
-695,-697,-1656,-411,0,3,3609,134,0,27330
-795,-1567,-1908,-272,0,166,4181,134,0,27343
-1176,-2578,-1835,-105,0,1119,4181,134,0,27343
-1410,-3148,-1523,119,0,2357,4284,134,0,27353
-1166,-3504,-1067,948,0,4012,4533,129,0,27373
-68,-3467,-1116,1646,0,4868,4533,129,0,27373
1688,-3781,-977,2010,0,5493,4691,118,0,27396
2890,-3603,-933,2029,0,5527,4691,118,0,27396
3667,-3302,-510,2078,0,5422,4541,112,0,27408
3750,-3125,-523,2413,0,5215,4335,97,0,27435
3752,-3176,-667,2432,0,4794,4335,97,0,27435
3961,-3341,-240,2112,0,4338,4123,88,0,27449
4152,-3382,83,1977,0,4086,3431,77,0,27482
3791,-3055,255,1937,0,3891,3431,77,0,27482
3672,-2859,299,1968,0,3778,2740,112,0,27634
3335,-2670,303,1904,0,3569,2740,112,0,27634
3198,-2424,389,1799,0,3350,2740,112,0,27634
2950,-2130,491,1711,0,3008,2740,112,0,27634
2719,-1937,468,1691,0,2740,2140,123,0,27670
2587,-1721,356,1640,0,2521,2140,123,0,27670
2391,-1510,233,1423,0,2318,2140,123,0,27670
2239,-1319,348,1195,0,2164,2140,123,0,27670
2174,-1043,442,1021,0,2008,2140,123,0,27670
2093,-809,436,959,0,1945,1845,124,0,27673
1881,-604,330,898,0,1818,1757,125,0,27675
1816,-461,306,828,0,1632,1679,125,0,27679
1806,-307,343,760,0,1391,1679,125,0,27679
1650,145,317,455,0,521,1676,118,0,27663
1585,262,225,160,0,195,1676,118,0,27663
1621,298,195,-230,0,-50,1676,118,0,27663
1530,290,226,-643,0,-220,1676,118,0,27663
1491,286,300,-980,0,-373,1945,110,0,27640
1429,198,366,-1245,0,-550,1945,110,0,27640
1427,-23,367,-1366,0,-747,1945,110,0,27640
1498,-250,266,-1494,0,-1003,2174,103,0,27620
1619,-430,199,-1641,0,-1212,2174,103,0,27620
1729,-673,342,-1763,0,-1396,2336,99,0,27611

