포핸드 드라이브 ,포핸드 커트 ,Matching,44
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1562,-1149,581,1307,0,1371,1522,61,0,25260
1570,-987,551,1198,0,1255,1522,61,0,25260
1561,-721,357,1092,0,1157,1392,173,0,25237
1496,-558,232,943,0,1083,1392,173,0,25237
1505,-420,295,769,0,932,1392,173,0,25237
1535,-380,266,714,0,817,1392,173,0,25237
1428,-323,14,586,0,630,1392,173,0,25237
1378,-242,-43,347,0,401,1338,174,0,25237
1405,-218,114,87,0,117,1213,172,0,25235
1372,-208,216,10,0,-16,1213,172,0,25235
1266,-197,124,-51,0,-97,1145,167,0,25233
1153,-264,-73,-265,0,-175,1145,167,0,25233
1061,-345,-60,-515,0,-232,1189,164,0,25232
997,-380,117,-762,0,-376,1301,158,0,25228
998,-448,219,-867,0,-495,1301,158,0,25228
1035,-604,216,-1039,0,-598,1425,153,0,25226
1036,-718,238,-1200,0,-657,1634,143,0,25221
982,-856,277,-1432,0,-770,1634,143,0,25221
946,-1012,222,-1640,0,-923,1856,138,0,25216
1061,-1166,424,-1843,0,-1172,2181,127,0,25206
1178,-1315,551,-1869,0,-1293,2181,127,0,25206
1254,-1461,541,-1916,0,-1345,2357,107,0,25176
1259,-1670,363,-2204,0,-1386,2357,107,0,25176
1214,-1793,339,-2639,0,-1527,2357,107,0,25176
1241,-1880,470,-3167,0,-1940,2649,93,0,25109
1403,-1929,458,-3448,0,-2390,2649,93,0,25109
1649,-1921,611,-3589,0,-2823,2695,87,0,25082
1872,-1980,906,-3506,0,-3046,2651,81,0,25067
1748,-2080,946,-3222,0,-3162,2438,73,0,25047
1595,-2002,764,-3104,0,-3339,2438,73,0,25047
1582,-1903,535,-3144,0,-3602,2305,70,0,25039
1711,-1673,466,-3365,0,-3933,2181,67,0,25023
1820,-1488,489,-3539,0,-4066,2181,67,0,25023
1876,-1228,553,-3668,0,-4029,1999,68,0,25016
1870,-982,526,-3644,0,-3891,1832,72,0,25004
1838,-757,647,-3417,0,-3622,1832,72,0,25004
1833,-661,637,-3077,0,-3351,1519,76,0,24997
1626,-578,619,-2538,0,-2945,1221,81,0,24985
1377,-519,457,-2125,0,-2705,1221,81,0,24985
1208,-441,273,-1638,0,-2510,1089,83,0,24980
1095,-353,60,-1334,0,-2388,1001,87,0,24967
1029,-261,-88,-1114,0,-2261,1001,87,0,24967
958,-188,-273,-906,0,-2077,991,91,0,24956
913,-170,-390,-808,0,-1937,991,91,0,24956
850,-150,-519,-750,0,-1775,969,93,0,24951
842,-129,-531,-737,0,-1669,922,99,0,24939
808,-100,-462,-683,0,-1521,922,99,0,24939
770,-99,-500,-601,0,-1421,922,131,0,24894
705,-100,-564,-491,0,-1333,922,131,0,24894
650,-98,-594,-420,0,-1277,922,131,0,24894
603,-86,-623,-345,0,-1237,922,131,0,24894
562,-97,-736,-284,0,-1178,920,152,0,24871
537,-100,-770,-288,0,-1091,898,173,0,24844
489,-69,-779,-334,0,-972,867,112,0,24807
444,-54,-751,-350,0,-874,867,112,0,24807
378,-33,-771,-347,0,-794,872,88,0,25000
345,-20,-773,-327,0,-769,872,88,0,25000
313,6,-773,-280,0,-770,872,88,0,25000
285,21,-774,-219,0,-777,872,88,0,25000
283,17,-821,-116,0,-728,921,86,0,24969

